[[1, 0], [0, 1], [-10115, -288]]
[[1, 0], [13, 42], [-53, -42]]
[[1, 0], [13, 42], [-97, -98]]
[[1, 0], [13, 48], [-131, -336]]
[[1, 0], [13, 48], [-131, -96]]
[[1, 0], [13, 48], [-323, -288]]
[[1, 0], [13, 48], [-47, -112]]
[[1, 0], [13, 56], [-111, -392]]
[[1, 0], [13, 56], [-113, -336]]
[[1, 0], [13, 56], [-141, -560]]
[[1, 0], [13, 56], [-21, -80]]
[[1, 0], [13, 56], [-41, -112]]
[[1, 0], [13, 60], [-107, -420]]
[[1, 0], [13, 60], [-149, -300]]
[[1, 0], [13, 60], [-23, -84]]
[[1, 0], [13, 60], [-37, -140]]
[[1, 0], [13, 60], [-41, -60]]
[[1, 0], [13, 60], [-59, -100]]
[[1, 0], [13, 70], [-113, -560]]
[[1, 0], [13, 70], [-17, -80]]
[[1, 0], [13, 70], [-89, -350]]
[[1, 0], [13, 80], [-79, -400]]
[[1, 0], [13, 80], [-87, -320]]
[[1, 0], [13, 80], [-99, -560]]
[[1, 0], [13, 84], [-27, -140]]
[[1, 0], [13, 84], [-29, -112]]
[[1, 0], [13, 96], [-107, -144]]
[[1, 0], [13, 96], [-179, -288]]
[[1, 0], [13, 96], [-83, -96]]
[[1, 0], [131, 140], [-401, -420]]
[[1, 0], [131, 140], [-529, -560]]
[[1, 0], [131, 200], [-269, -400]]
[[1, 0], [131, 350], [-139, -350]]
[[1, 0], [133, 160], [-203, -240]]
[[1, 0], [133, 160], [-287, -320]]
[[1, 0], [136, 315], [-152, -315]]
[[1, 0], [137, 140], [-141, -140]]
[[1, 0], [137, 140], [-419, -420]]
[[1, 0], [137, 160], [-209, -240]]
[[1, 0], [137, 224], [-279, -448]]
[[1, 0], [137, 280], [-277, -560]]
[[1, 0], [137, 560], [-139, -560]]
[[1, 0], [139, 140], [-561, -560]]
[[1, 0], [139, 168], [-187, -224]]
[[1, 0], [139, 168], [-293, -336]]
[[1, 0], [139, 280], [-281, -560]]
[[1, 0], [139, 560], [-141, -560]]
[[1, 0], [141, 160], [-303, -320]]
[[1, 0], [141, 200], [-289, -400]]
[[1, 0], [143, 280], [-289, -560]]
[[1, 0], [145, 168], [-195, -224]]
[[1, 0], [145, 168], [-305, -336]]
[[1, 0], [145, 224], [-295, -448]]
[[1, 0], [145, 288], [-215, -288]]
[[1, 0], [145, 336], [-155, -336]]
[[1, 0], [149, 160], [-163, -160]]
[[1, 0], [149, 160], [-227, -240]]
[[1, 0], [149, 160], [-319, -320]]
[[1, 0], [149, 224], [-303, -448]]
[[1, 0], [15, 112], [-25, -112]]
[[1, 0], [15, 112], [-41, -280]]
[[1, 0], [15, 112], [-65, -336]]
[[1, 0], [15, 112], [-81, -560]]
[[1, 0], [15, 16], [-117, -80]]
[[1, 0], [15, 16], [-135, -32]]
[[1, 0], [15, 16], [-141, -140]]
[[1, 0], [15, 16], [-145, -112]]
[[1, 0], [15, 16], [-185, -48]]
[[1, 0], [15, 16], [-215, -168]]
[[1, 0], [15, 16], [-215, -192]]
[[1, 0], [15, 16], [-219, -200]]
[[1, 0], [15, 16], [-227, -160]]
[[1, 0], [15, 16], [-235, -224]]
[[1, 0], [15, 16], [-265, -152]]
[[1, 0], [15, 16], [-281, -280]]
[[1, 0], [15, 16], [-335, -96]]
[[1, 0], [15, 16], [-36, -35]]
[[1, 0], [15, 16], [-425, -336]]
[[1, 0], [15, 16], [-447, -320]]
[[1, 0], [15, 16], [-485, -144]]
[[1, 0], [15, 16], [-561, -560]]
[[1, 0], [15, 16], [-71, -70]]
[[1, 0], [15, 16], [-75, -38]]
[[1, 0], [15, 16], [-75, -56]]
[[1, 0], [15, 16], [-935, -288]]
[[1, 0], [15, 28], [-257, -420]]
[[1, 0], [15, 28], [-285, -308]]
[[1, 0], [15, 28], [-321, -560]]
[[1, 0], [15, 28], [-85, -112]]
[[1, 0], [15, 28], [-87, -140]]
[[1, 0], [15, 56], [-125, -336]]
[[1, 0], [15, 56], [-125, -392]]
[[1, 0], [15, 56], [-135, -448]]
[[1, 0], [15, 56], [-45, -112]]
[[1, 0], [15, 98], [-125, -294]]
[[1, 0], [15, 98], [-55, -98]]
[[1, 0], [15, 98], [-83, -490]]
[[1, 0], [151, 168], [-317, -336]]
[[1, 0], [151, 200], [-309, -400]]
[[1, 0], [151, 350], [-159, -350]]
[[1, 0], [151, 560], [-153, -560]]
[[1, 0], [153, 160], [-233, -240]]
[[1, 0], [153, 160], [-327, -320]]
[[1, 0], [153, 224], [-311, -448]]
[[1, 0], [153, 280], [-309, -560]]
[[1, 0], [153, 320], [-167, -320]]
[[1, 0], [157, 160], [-239, -240]]
[[1, 0], [157, 168], [-211, -224]]
[[1, 0], [157, 224], [-319, -448]]
[[1, 0], [157, 280], [-317, -560]]
[[1, 0], [159, 280], [-321, -560]]
[[1, 0], [16, 105], [-32, -105]]
[[1, 0], [16, 21], [-117, -112]]
[[1, 0], [16, 21], [-128, -105]]
[[1, 0], [16, 21], [-144, -175]]
[[1, 0], [16, 21], [-341, -336]]
[[1, 0], [16, 21], [-368, -315]]
[[1, 0], [16, 21], [-48, -35]]
[[1, 0], [16, 21], [-53, -48]]
[[1, 0], [16, 25], [-61, -80]]
[[1, 0], [16, 25], [-64, -65]]
[[1, 0], [16, 35], [-208, -385]]
[[1, 0], [16, 35], [-32, -55]]
[[1, 0], [161, 200], [-329, -400]]
[[1, 0], [163, 168], [-219, -224]]
[[1, 0], [163, 168], [-341, -336]]
[[1, 0], [163, 336], [-173, -336]]
[[1, 0], [165, 224], [-335, -448]]
[[1, 0], [167, 280], [-337, -560]]
[[1, 0], [167, 560], [-169, -560]]
[[1, 0], [169, 280], [-341, -560]]
[[1, 0], [169, 320], [-183, -320]]
[[1, 0], [169, 336], [-179, -336]]
[[1, 0], [169, 420], [-173, -420]]
[[1, 0], [169, 560], [-171, -560]]
[[1, 0], [17, 112], [-27, -112]]
[[1, 0], [17, 112], [-71, -336]]
[[1, 0], [17, 128], [-23, -160]]
[[1, 0], [17, 140], [-59, -420]]
[[1, 0], [17, 140], [-73, -560]]
[[1, 0], [17, 160], [-29, -240]]
[[1, 0], [17, 20], [-107, -60]]
[[1, 0], [17, 20], [-169, -100]]
[[1, 0], [17, 20], [-373, -340]]
[[1, 0], [17, 20], [-379, -380]]
[[1, 0], [17, 20], [-389, -400]]
[[1, 0], [17, 20], [-391, -320]]
[[1, 0], [17, 20], [-401, -420]]
[[1, 0], [17, 20], [-443, -480]]
[[1, 0], [17, 20], [-479, -300]]
[[1, 0], [17, 224], [-39, -448]]
[[1, 0], [17, 280], [-37, -560]]
[[1, 0], [17, 28], [-269, -336]]
[[1, 0], [17, 28], [-307, -308]]
[[1, 0], [17, 28], [-361, -560]]
[[1, 0], [17, 28], [-37, -28]]
[[1, 0], [17, 28], [-93, -112]]
[[1, 0], [17, 28], [-97, -140]]
[[1, 0], [17, 32], [-113, -48]]
[[1, 0], [17, 32], [-191, -96]]
[[1, 0], [17, 32], [-239, -384]]
[[1, 0], [17, 32], [-247, -320]]
[[1, 0], [17, 32], [-263, -448]]
[[1, 0], [17, 32], [-269, -144]]
[[1, 0], [17, 32], [-503, -288]]
[[1, 0], [17, 32], [-87, -32]]
[[1, 0], [17, 35], [-219, -385]]
[[1, 0], [17, 35], [-233, -315]]
[[1, 0], [17, 35], [-289, -560]]
[[1, 0], [17, 35], [-53, -63]]
[[1, 0], [17, 35], [-83, -105]]
[[1, 0], [17, 40], [-199, -320]]
[[1, 0], [17, 40], [-253, -560]]
[[1, 0], [17, 40], [-41, -80]]
[[1, 0], [17, 40], [-43, -88]]
[[1, 0], [17, 560], [-19, -560]]
[[1, 0], [17, 56], [-137, -336]]
[[1, 0], [17, 56], [-139, -392]]
[[1, 0], [17, 56], [-151, -448]]
[[1, 0], [17, 56], [-181, -560]]
[[1, 0], [17, 56], [-23, -64]]
[[1, 0], [17, 64], [-127, -320]]
[[1, 0], [17, 64], [-37, -80]]
[[1, 0], [17, 64], [-67, -160]]
[[1, 0], [17, 64], [-67, -224]]
[[1, 0], [17, 70], [-109, -350]]
[[1, 0], [17, 70], [-27, -98]]
[[1, 0], [17, 80], [-103, -320]]
[[1, 0], [17, 80], [-127, -560]]
[[1, 0], [17, 80], [-99, -400]]
[[1, 0], [171, 200], [-349, -400]]
[[1, 0], [171, 350], [-179, -350]]
[[1, 0], [171, 560], [-173, -560]]
[[1, 0], [173, 224], [-351, -448]]
[[1, 0], [173, 280], [-349, -560]]
[[1, 0], [177, 224], [-359, -448]]
[[1, 0], [177, 308], [-197, -308]]
[[1, 0], [177, 560], [-179, -560]]
[[1, 0], [179, 280], [-361, -560]]
[[1, 0], [179, 560], [-181, -560]]
[[1, 0], [18, 35], [-242, -315]]
[[1, 0], [18, 35], [-38, -65]]
[[1, 0], [18, 35], [-86, -105]]
[[1, 0], [181, 200], [-369, -400]]
[[1, 0], [181, 224], [-367, -448]]
[[1, 0], [181, 300], [-209, -300]]
[[1, 0], [183, 280], [-369, -560]]
[[1, 0], [185, 224], [-375, -448]]
[[1, 0], [187, 280], [-377, -560]]
[[1, 0], [187, 336], [-197, -336]]
[[1, 0], [19, 105], [-89, -315]]
[[1, 0], [19, 112], [-101, -560]]
[[1, 0], [19, 112], [-29, -112]]
[[1, 0], [19, 112], [-41, -168]]
[[1, 0], [19, 112], [-43, -224]]
[[1, 0], [19, 112], [-51, -280]]
[[1, 0], [19, 120], [-71, -360]]
[[1, 0], [19, 120], [-83, -480]]
[[1, 0], [19, 140], [-81, -560]]
[[1, 0], [19, 144], [-143, -288]]
[[1, 0], [19, 144], [-89, -144]]
[[1, 0], [19, 168], [-27, -224]]
[[1, 0], [19, 168], [-53, -336]]
[[1, 0], [19, 20], [-113, -112]]
[[1, 0], [19, 20], [-113, -60]]
[[1, 0], [19, 20], [-149, -140]]
[[1, 0], [19, 20], [-179, -100]]
[[1, 0], [19, 20], [-407, -340]]
[[1, 0], [19, 20], [-417, -380]]
[[1, 0], [19, 20], [-423, -320]]
[[1, 0], [19, 20], [-429, -400]]
[[1, 0], [19, 20], [-443, -420]]
[[1, 0], [19, 20], [-491, -480]]
[[1, 0], [19, 20], [-509, -300]]
[[1, 0], [19, 20], [-561, -560]]
[[1, 0], [19, 21], [-143, -105]]
[[1, 0], [19, 21], [-169, -175]]
[[1, 0], [19, 21], [-389, -336]]
[[1, 0], [19, 21], [-53, -35]]
[[1, 0], [19, 24], [-107, -32]]
[[1, 0], [19, 24], [-117, -112]]
[[1, 0], [19, 24], [-129, -104]]
[[1, 0], [19, 24], [-143, -168]]
[[1, 0], [19, 24], [-251, -96]]
[[1, 0], [19, 24], [-341, -336]]
[[1, 0], [19, 24], [-341, -360]]
[[1, 0], [19, 24], [-377, -432]]
[[1, 0], [19, 24], [-41, -40]]
[[1, 0], [19, 24], [-683, -288]]
[[1, 0], [19, 280], [-41, -560]]
[[1, 0], [19, 28], [-101, -112]]
[[1, 0], [19, 28], [-107, -140]]
[[1, 0], [19, 28], [-293, -336]]
[[1, 0], [19, 28], [-317, -420]]
[[1, 0], [19, 28], [-401, -560]]
[[1, 0], [19, 28], [-47, -60]]
[[1, 0], [19, 30], [-47, -70]]
[[1, 0], [19, 336], [-29, -336]]
[[1, 0], [19, 35], [-241, -385]]
[[1, 0], [19, 35], [-251, -315]]
[[1, 0], [19, 35], [-321, -560]]
[[1, 0], [19, 35], [-65, -112]]
[[1, 0], [19, 35], [-89, -105]]
[[1, 0], [19, 36], [-179, -96]]
[[1, 0], [19, 36], [-467, -288]]
[[1, 0], [19, 40], [-281, -560]]
[[1, 0], [19, 40], [-57, -112]]
[[1, 0], [19, 40], [-71, -120]]
[[1, 0], [19, 40], [-83, -160]]
[[1, 0], [19, 42], [-111, -98]]
[[1, 0], [19, 42], [-197, -336]]
[[1, 0], [19, 42], [-293, -294]]
[[1, 0], [19, 42], [-59, -42]]
[[1, 0], [19, 42], [-69, -112]]
[[1, 0], [19, 45], [-197, -315]]
[[1, 0], [19, 45], [-71, -105]]
[[1, 0], [19, 48], [-143, -96]]
[[1, 0], [19, 48], [-173, -336]]
[[1, 0], [19, 48], [-197, -144]]
[[1, 0], [19, 48], [-33, -56]]
[[1, 0], [19, 48], [-359, -288]]
[[1, 0], [19, 48], [-47, -84]]
[[1, 0], [19, 48], [-61, -112]]
[[1, 0], [19, 48], [-89, -168]]
[[1, 0], [19, 56], [-149, -336]]
[[1, 0], [19, 56], [-153, -392]]
[[1, 0], [19, 56], [-167, -448]]
[[1, 0], [19, 56], [-201, -560]]
[[1, 0], [19, 56], [-53, -112]]
[[1, 0], [19, 60], [-149, -420]]
[[1, 0], [19, 60], [-179, -300]]
[[1, 0], [19, 60], [-51, -140]]
[[1, 0], [19, 60], [-69, -100]]
[[1, 0], [19, 63], [-143, -315]]
[[1, 0], [19, 63], [-53, -105]]
[[1, 0], [19, 70], [-27, -70]]
[[1, 0], [19, 70], [-33, -112]]
[[1, 0], [19, 72], [-107, -96]]
[[1, 0], [19, 72], [-143, -504]]
[[1, 0], [19, 72], [-251, -288]]
[[1, 0], [19, 72], [-41, -120]]
[[1, 0], [19, 80], [-109, -400]]
[[1, 0], [19, 80], [-111, -320]]
[[1, 0], [19, 80], [-141, -560]]
[[1, 0], [19, 80], [-29, -100]]
[[1, 0], [19, 80], [-29, -112]]
[[1, 0], [19, 80], [-33, -80]]
[[1, 0], [19, 80], [-59, -160]]
[[1, 0], [19, 80], [-71, -280]]
[[1, 0], [19, 84], [-101, -336]]
[[1, 0], [19, 84], [-107, -420]]
[[1, 0], [19, 84], [-37, -112]]
[[1, 0], [19, 84], [-37, -140]]
[[1, 0], [19, 90], [-47, -210]]
[[1, 0], [191, 200], [-389, -400]]
[[1, 0], [191, 560], [-193, -560]]
[[1, 0], [193, 224], [-391, -448]]
[[1, 0], [193, 280], [-389, -560]]
[[1, 0], [193, 320], [-207, -320]]
[[1, 0], [193, 420], [-197, -420]]
[[1, 0], [197, 280], [-397, -560]]
[[1, 0], [197, 560], [-199, -560]]
[[1, 0], [199, 280], [-401, -560]]
[[1, 0], [199, 560], [-201, -560]]
[[1, 0], [2, 35], [-18, -35]]
[[1, 0], [2, 35], [-26, -63]]
[[1, 0], [2, 35], [-38, -105]]
[[1, 0], [2, 35], [-54, -385]]
[[1, 0], [2, 5], [-1158, -95]]
[[1, 0], [2, 5], [-1238, -295]]
[[1, 0], [2, 5], [-134, -63]]
[[1, 0], [2, 5], [-218, -105]]
[[1, 0], [2, 5], [-22, -7]]
[[1, 0], [2, 5], [-3362, -285]]
[[1, 0], [2, 5], [-337, -560]]
[[1, 0], [2, 5], [-349, -400]]
[[1, 0], [2, 5], [-362, -385]]
[[1, 0], [2, 5], [-374, -375]]
[[1, 0], [2, 5], [-50, -21]]
[[1, 0], [2, 5], [-583, -320]]
[[1, 0], [2, 5], [-638, -315]]
[[1, 0], [2, 5], [-78, -35]]
[[1, 0], [2, 7], [-117, -112]]
[[1, 0], [2, 7], [-158, -105]]
[[1, 0], [2, 7], [-1762, -287]]
[[1, 0], [2, 7], [-21, -16]]
[[1, 0], [2, 7], [-241, -560]]
[[1, 0], [2, 7], [-26, -35]]
[[1, 0], [2, 7], [-286, -41]]
[[1, 0], [2, 7], [-341, -336]]
[[1, 0], [2, 7], [-458, -315]]
[[1, 0], [2, 7], [-53, -48]]
[[1, 0], [2, 7], [-58, -35]]
[[1, 0], [2, 7], [-82, -7]]
[[1, 0], [201, 224], [-407, -448]]
[[1, 0], [201, 350], [-209, -350]]
[[1, 0], [205, 224], [-415, -448]]
[[1, 0], [207, 280], [-417, -560]]
[[1, 0], [207, 560], [-209, -560]]
[[1, 0], [209, 224], [-423, -448]]
[[1, 0], [209, 280], [-421, -560]]
[[1, 0], [209, 560], [-211, -560]]
[[1, 0], [21, 100], [-119, -300]]
[[1, 0], [21, 100], [-31, -140]]
[[1, 0], [21, 100], [-49, -100]]
[[1, 0], [21, 160], [-63, -320]]
[[1, 0], [21, 200], [-49, -400]]
[[1, 0], [21, 25], [-77, -65]]
[[1, 0], [21, 25], [-77, -80]]
[[1, 0], [21, 32], [-119, -48]]
[[1, 0], [21, 32], [-147, -160]]
[[1, 0], [21, 32], [-161, -72]]
[[1, 0], [21, 32], [-203, -96]]
[[1, 0], [21, 32], [-287, -144]]
[[1, 0], [21, 32], [-287, -320]]
[[1, 0], [21, 32], [-287, -384]]
[[1, 0], [21, 32], [-319, -448]]
[[1, 0], [21, 32], [-539, -288]]
[[1, 0], [21, 32], [-77, -104]]
[[1, 0], [21, 32], [-77, -80]]
[[1, 0], [21, 32], [-81, -112]]
[[1, 0], [21, 40], [-231, -320]]
[[1, 0], [21, 40], [-309, -560]]
[[1, 0], [21, 40], [-77, -120]]
[[1, 0], [21, 40], [-91, -160]]
[[1, 0], [21, 50], [-179, -350]]
[[1, 0], [21, 50], [-189, -400]]
[[1, 0], [21, 50], [-39, -70]]
[[1, 0], [21, 80], [-119, -320]]
[[1, 0], [21, 80], [-119, -400]]
[[1, 0], [211, 294], [-251, -294]]
[[1, 0], [211, 560], [-213, -560]]
[[1, 0], [213, 224], [-431, -448]]
[[1, 0], [213, 280], [-429, -560]]
[[1, 0], [219, 560], [-221, -560]]
[[1, 0], [22, 105], [-38, -105]]
[[1, 0], [22, 35], [-274, -385]]
[[1, 0], [22, 35], [-278, -315]]
[[1, 0], [22, 35], [-369, -560]]
[[1, 0], [22, 35], [-38, -35]]
[[1, 0], [22, 35], [-62, -63]]
[[1, 0], [221, 224], [-447, -448]]
[[1, 0], [221, 308], [-241, -308]]
[[1, 0], [221, 560], [-223, -560]]
[[1, 0], [223, 280], [-449, -560]]
[[1, 0], [227, 280], [-457, -560]]
[[1, 0], [227, 560], [-229, -560]]
[[1, 0], [229, 280], [-461, -560]]
[[1, 0], [229, 285], [-341, -285]]
[[1, 0], [229, 420], [-233, -420]]
[[1, 0], [23, 112], [-121, -560]]
[[1, 0], [23, 112], [-31, -140]]
[[1, 0], [23, 112], [-33, -112]]
[[1, 0], [23, 112], [-47, -168]]
[[1, 0], [23, 112], [-51, -224]]
[[1, 0], [23, 112], [-61, -280]]
[[1, 0], [23, 112], [-89, -336]]
[[1, 0], [23, 140], [-97, -560]]
[[1, 0], [23, 28], [-117, -112]]
[[1, 0], [23, 28], [-127, -140]]
[[1, 0], [23, 28], [-341, -336]]
[[1, 0], [23, 28], [-373, -308]]
[[1, 0], [23, 28], [-377, -420]]
[[1, 0], [23, 28], [-481, -560]]
[[1, 0], [23, 28], [-53, -48]]
[[1, 0], [23, 35], [-101, -105]]
[[1, 0], [23, 35], [-39, -35]]
[[1, 0], [23, 35], [-43, -55]]
[[1, 0], [23, 40], [-247, -320]]
[[1, 0], [23, 40], [-29, -48]]
[[1, 0], [23, 40], [-337, -560]]
[[1, 0], [23, 40], [-53, -80]]
[[1, 0], [23, 40], [-55, -64]]
[[1, 0], [23, 40], [-83, -120]]
[[1, 0], [23, 40], [-99, -160]]
[[1, 0], [23, 44], [-219, -352]]
[[1, 0], [23, 44], [-241, -308]]
[[1, 0], [23, 56], [-173, -336]]
[[1, 0], [23, 56], [-181, -392]]
[[1, 0], [23, 56], [-199, -448]]
[[1, 0], [23, 56], [-241, -560]]
[[1, 0], [23, 56], [-61, -112]]
[[1, 0], [23, 70], [-139, -350]]
[[1, 0], [23, 70], [-193, -560]]
[[1, 0], [23, 70], [-31, -70]]
[[1, 0], [23, 77], [-131, -385]]
[[1, 0], [23, 80], [-127, -320]]
[[1, 0], [23, 80], [-129, -400]]
[[1, 0], [23, 80], [-169, -560]]
[[1, 0], [23, 80], [-37, -80]]
[[1, 0], [23, 80], [-43, -140]]
[[1, 0], [23, 80], [-67, -160]]
[[1, 0], [237, 280], [-477, -560]]
[[1, 0], [239, 280], [-481, -560]]
[[1, 0], [239, 560], [-241, -560]]
[[1, 0], [24, 35], [-104, -105]]
[[1, 0], [24, 35], [-296, -315]]
[[1, 0], [24, 35], [-296, -385]]
[[1, 0], [24, 35], [-401, -560]]
[[1, 0], [24, 35], [-81, -112]]
[[1, 0], [241, 300], [-269, -300]]
[[1, 0], [241, 336], [-251, -336]]
[[1, 0], [241, 560], [-243, -560]]
[[1, 0], [243, 280], [-489, -560]]
[[1, 0], [247, 287], [-327, -287]]
[[1, 0], [247, 560], [-249, -560]]
[[1, 0], [249, 280], [-501, -560]]
[[1, 0], [249, 320], [-263, -320]]
[[1, 0], [249, 560], [-251, -560]]
[[1, 0], [25, 112], [-131, -560]]
[[1, 0], [25, 112], [-95, -336]]
[[1, 0], [25, 168], [-65, -336]]
[[1, 0], [25, 224], [-55, -448]]
[[1, 0], [25, 28], [-125, -112]]
[[1, 0], [25, 28], [-137, -140]]
[[1, 0], [25, 28], [-365, -336]]
[[1, 0], [25, 28], [-395, -308]]
[[1, 0], [25, 28], [-407, -420]]
[[1, 0], [25, 28], [-45, -28]]
[[1, 0], [25, 28], [-521, -560]]
[[1, 0], [25, 28], [-65, -44]]
[[1, 0], [25, 32], [-125, -48]]
[[1, 0], [25, 32], [-215, -96]]
[[1, 0], [25, 32], [-305, -144]]
[[1, 0], [25, 32], [-327, -320]]
[[1, 0], [25, 32], [-335, -384]]
[[1, 0], [25, 32], [-375, -448]]
[[1, 0], [25, 32], [-575, -288]]
[[1, 0], [25, 42], [-125, -98]]
[[1, 0], [25, 42], [-335, -294]]
[[1, 0], [25, 42], [-85, -112]]
[[1, 0], [25, 48], [-155, -96]]
[[1, 0], [25, 48], [-215, -336]]
[[1, 0], [25, 48], [-395, -288]]
[[1, 0], [25, 48], [-75, -112]]
[[1, 0], [25, 56], [-185, -336]]
[[1, 0], [25, 56], [-195, -392]]
[[1, 0], [25, 56], [-215, -448]]
[[1, 0], [25, 56], [-261, -560]]
[[1, 0], [25, 56], [-35, -72]]
[[1, 0], [25, 56], [-65, -112]]
[[1, 0], [25, 64], [-167, -320]]
[[1, 0], [25, 64], [-33, -80]]
[[1, 0], [25, 64], [-47, -80]]
[[1, 0], [25, 64], [-87, -160]]
[[1, 0], [25, 64], [-95, -224]]
[[1, 0], [25, 84], [-125, -336]]
[[1, 0], [25, 84], [-137, -420]]
[[1, 0], [25, 84], [-45, -112]]
[[1, 0], [25, 84], [-47, -140]]
[[1, 0], [25, 96], [-125, -144]]
[[1, 0], [25, 96], [-215, -288]]
[[1, 0], [251, 560], [-253, -560]]
[[1, 0], [253, 280], [-509, -560]]
[[1, 0], [253, 288], [-323, -288]]
[[1, 0], [253, 420], [-257, -420]]
[[1, 0], [257, 280], [-517, -560]]
[[1, 0], [257, 320], [-271, -320]]
[[1, 0], [26, 35], [-314, -315]]
[[1, 0], [26, 35], [-318, -385]]
[[1, 0], [26, 35], [-433, -560]]
[[1, 0], [261, 350], [-269, -350]]
[[1, 0], [263, 280], [-529, -560]]
[[1, 0], [265, 308], [-285, -308]]
[[1, 0], [265, 336], [-275, -336]]
[[1, 0], [267, 280], [-537, -560]]
[[1, 0], [269, 280], [-541, -560]]
[[1, 0], [27, 112], [-101, -336]]
[[1, 0], [27, 112], [-141, -560]]
[[1, 0], [27, 112], [-53, -168]]
[[1, 0], [27, 112], [-59, -224]]
[[1, 0], [27, 112], [-71, -280]]
[[1, 0], [27, 140], [-113, -560]]
[[1, 0], [27, 140], [-89, -420]]
[[1, 0], [27, 280], [-57, -560]]
[[1, 0], [27, 28], [-389, -336]]
[[1, 0], [27, 28], [-417, -308]]
[[1, 0], [27, 28], [-437, -420]]
[[1, 0], [27, 28], [-561, -560]]
[[1, 0], [27, 28], [-81, -80]]
[[1, 0], [27, 35], [-113, -105]]
[[1, 0], [27, 35], [-323, -315]]
[[1, 0], [27, 35], [-43, -35]]
[[1, 0], [27, 35], [-449, -560]]
[[1, 0], [27, 35], [-53, -45]]
[[1, 0], [27, 35], [-71, -63]]
[[1, 0], [27, 40], [-279, -320]]
[[1, 0], [27, 40], [-393, -560]]
[[1, 0], [27, 40], [-61, -80]]
[[1, 0], [27, 40], [-65, -88]]
[[1, 0], [27, 560], [-29, -560]]
[[1, 0], [27, 56], [-197, -336]]
[[1, 0], [27, 56], [-209, -392]]
[[1, 0], [27, 56], [-281, -560]]
[[1, 0], [27, 56], [-41, -80]]
[[1, 0], [27, 56], [-69, -112]]
[[1, 0], [27, 70], [-159, -350]]
[[1, 0], [27, 70], [-33, -80]]
[[1, 0], [27, 70], [-41, -98]]
[[1, 0], [27, 80], [-143, -320]]
[[1, 0], [27, 80], [-149, -400]]
[[1, 0], [27, 80], [-197, -560]]
[[1, 0], [27, 80], [-39, -100]]
[[1, 0], [27, 80], [-99, -280]]
[[1, 0], [271, 336], [-281, -336]]
[[1, 0], [277, 280], [-557, -560]]
[[1, 0], [277, 420], [-281, -420]]
[[1, 0], [279, 280], [-561, -560]]
[[1, 0], [279, 560], [-281, -560]]
[[1, 0], [28, 45], [-92, -105]]
[[1, 0], [281, 350], [-289, -350]]
[[1, 0], [281, 560], [-283, -560]]
[[1, 0], [289, 320], [-303, -320]]
[[1, 0], [289, 336], [-299, -336]]
[[1, 0], [289, 420], [-293, -420]]
[[1, 0], [289, 560], [-291, -560]]
[[1, 0], [29, 112], [-107, -336]]
[[1, 0], [29, 112], [-151, -560]]
[[1, 0], [29, 140], [-121, -560]]
[[1, 0], [29, 140], [-33, -140]]
[[1, 0], [29, 160], [-43, -160]]
[[1, 0], [29, 160], [-47, -240]]
[[1, 0], [29, 160], [-79, -320]]
[[1, 0], [29, 280], [-61, -560]]
[[1, 0], [29, 32], [-103, -104]]
[[1, 0], [29, 32], [-107, -36]]
[[1, 0], [29, 32], [-109, -112]]
[[1, 0], [29, 32], [-131, -48]]
[[1, 0], [29, 32], [-179, -72]]
[[1, 0], [29, 32], [-187, -160]]
[[1, 0], [29, 32], [-227, -96]]
[[1, 0], [29, 32], [-323, -144]]
[[1, 0], [29, 32], [-33, -34]]
[[1, 0], [29, 32], [-367, -320]]
[[1, 0], [29, 32], [-383, -384]]
[[1, 0], [29, 32], [-431, -448]]
[[1, 0], [29, 32], [-611, -288]]
[[1, 0], [29, 32], [-97, -80]]
[[1, 0], [29, 32], [-99, -32]]
[[1, 0], [29, 35], [-341, -315]]
[[1, 0], [29, 35], [-351, -385]]
[[1, 0], [29, 35], [-481, -560]]
[[1, 0], [29, 35], [-97, -112]]
[[1, 0], [29, 40], [-101, -120]]
[[1, 0], [29, 40], [-123, -160]]
[[1, 0], [29, 40], [-421, -560]]
[[1, 0], [29, 40], [-85, -112]]
[[1, 0], [29, 56], [-209, -336]]
[[1, 0], [29, 56], [-223, -392]]
[[1, 0], [29, 56], [-247, -448]]
[[1, 0], [29, 56], [-73, -112]]
[[1, 0], [29, 70], [-169, -350]]
[[1, 0], [29, 70], [-241, -560]]
[[1, 0], [29, 70], [-37, -70]]
[[1, 0], [29, 80], [-151, -320]]
[[1, 0], [29, 80], [-159, -400]]
[[1, 0], [29, 80], [-211, -560]]
[[1, 0], [29, 80], [-43, -112]]
[[1, 0], [29, 98], [-153, -490]]
[[1, 0], [29, 98], [-167, -294]]
[[1, 0], [29, 98], [-69, -98]]
[[1, 0], [291, 560], [-293, -560]]
[[1, 0], [297, 560], [-299, -560]]
[[1, 0], [3, 10], [-249, -350]]
[[1, 0], [3, 10], [-327, -320]]
[[1, 0], [3, 10], [-53, -70]]
[[1, 0], [3, 10], [-71, -64]]
[[1, 0], [3, 10], [-927, -290]]
[[1, 0], [3, 112], [-11, -224]]
[[1, 0], [3, 112], [-11, -280]]
[[1, 0], [3, 112], [-13, -112]]
[[1, 0], [3, 112], [-17, -168]]
[[1, 0], [3, 112], [-29, -336]]
[[1, 0], [3, 140], [-17, -420]]
[[1, 0], [3, 140], [-17, -560]]
[[1, 0], [3, 14], [-151, -448]]
