[[1, 0], [0, 1], [-105, -59]]
[[1, 0], [10, 21], [-179, -252]]
[[1, 0], [10, 21], [-188, -147]]
[[1, 0], [10, 21], [-197, -42]]
[[1, 0], [10, 21], [-289, -70]]
[[1, 0], [10, 21], [-335, -84]]
[[1, 0], [10, 21], [-359, -630]]
[[1, 0], [10, 21], [-404, -105]]
[[1, 0], [10, 21], [-519, -140]]
[[1, 0], [10, 21], [-76, -77]]
[[1, 0], [10, 21], [-89, -63]]
[[1, 0], [10, 413], [-11, -413]]
[[1, 0], [10, 413], [-12, -413]]
[[1, 0], [10, 413], [-23, -826]]
[[1, 0], [10, 59], [-125, -531]]
[[1, 0], [10, 59], [-131, -649]]
[[1, 0], [10, 59], [-143, -472]]
[[1, 0], [10, 59], [-155, -826]]
[[1, 0], [10, 59], [-24, -59]]
[[1, 0], [10, 59], [-27, -118]]
[[1, 0], [10, 59], [-41, -118]]
[[1, 0], [10, 59], [-44, -177]]
[[1, 0], [10, 59], [-47, -236]]
[[1, 0], [10, 59], [-64, -295]]
[[1, 0], [10, 59], [-75, -236]]
[[1, 0], [10, 59], [-78, -413]]
[[1, 0], [10, 63], [-188, -441]]
[[1, 0], [100, 177], [-169, -295]]
[[1, 0], [100, 177], [-314, -531]]
[[1, 0], [100, 177], [-407, -708]]
[[1, 0], [100, 413], [-102, -413]]
[[1, 0], [100, 531], [-107, -531]]
[[1, 0], [101, 118], [-155, -177]]
[[1, 0], [101, 118], [-223, -236]]
[[1, 0], [101, 118], [-358, -413]]
[[1, 0], [101, 118], [-439, -472]]
[[1, 0], [101, 118], [-519, -590]]
[[1, 0], [101, 118], [-715, -826]]
[[1, 0], [101, 140], [-299, -210]]
[[1, 0], [101, 236], [-115, -236]]
[[1, 0], [101, 236], [-155, -354]]
[[1, 0], [101, 236], [-223, -472]]
[[1, 0], [101, 295], [-209, -590]]
[[1, 0], [101, 413], [-102, -413]]
[[1, 0], [101, 413], [-103, -413]]
[[1, 0], [101, 413], [-205, -826]]
[[1, 0], [101, 826], [-103, -826]]
[[1, 0], [1012, 1239], [-1013, -1239]]
[[1, 0], [102, 413], [-104, -413]]
[[1, 0], [102, 413], [-207, -826]]
[[1, 0], [103, 118], [-158, -177]]
[[1, 0], [103, 118], [-227, -236]]
[[1, 0], [103, 118], [-365, -413]]
[[1, 0], [103, 118], [-447, -472]]
[[1, 0], [103, 118], [-529, -590]]
[[1, 0], [103, 118], [-729, -826]]
[[1, 0], [103, 1239], [-104, -1239]]
[[1, 0], [103, 177], [-174, -295]]
[[1, 0], [103, 177], [-323, -531]]
[[1, 0], [103, 177], [-419, -708]]
[[1, 0], [103, 413], [-209, -826]]
[[1, 0], [104, 413], [-106, -413]]
[[1, 0], [104, 413], [-211, -826]]
[[1, 0], [105, 118], [-119, -118]]
[[1, 0], [105, 118], [-161, -177]]
[[1, 0], [105, 118], [-231, -236]]
[[1, 0], [105, 118], [-372, -413]]
[[1, 0], [105, 118], [-455, -472]]
[[1, 0], [105, 118], [-539, -590]]
[[1, 0], [105, 118], [-743, -826]]
[[1, 0], [105, 236], [-119, -236]]
[[1, 0], [105, 236], [-161, -354]]
[[1, 0], [105, 236], [-231, -472]]
[[1, 0], [105, 472], [-119, -472]]
[[1, 0], [106, 1239], [-107, -1239]]
[[1, 0], [106, 147], [-377, -441]]
[[1, 0], [106, 177], [-179, -295]]
[[1, 0], [106, 177], [-332, -531]]
[[1, 0], [106, 177], [-431, -708]]
[[1, 0], [106, 295], [-219, -590]]
[[1, 0], [106, 413], [-107, -413]]
[[1, 0], [106, 413], [-108, -413]]
[[1, 0], [106, 413], [-215, -826]]
[[1, 0], [107, 118], [-121, -118]]
[[1, 0], [107, 118], [-164, -177]]
[[1, 0], [107, 118], [-235, -236]]
[[1, 0], [107, 118], [-379, -413]]
[[1, 0], [107, 118], [-463, -472]]
[[1, 0], [107, 118], [-549, -590]]
[[1, 0], [107, 118], [-757, -826]]
[[1, 0], [107, 413], [-108, -413]]
[[1, 0], [107, 413], [-109, -413]]
[[1, 0], [107, 826], [-109, -826]]
[[1, 0], [1075, 1239], [-1076, -1239]]
[[1, 0], [108, 413], [-110, -413]]
[[1, 0], [108, 413], [-219, -826]]
[[1, 0], [109, 118], [-123, -118]]
[[1, 0], [109, 118], [-167, -177]]
[[1, 0], [109, 118], [-239, -236]]
[[1, 0], [109, 118], [-386, -413]]
[[1, 0], [109, 118], [-471, -472]]
[[1, 0], [109, 118], [-559, -590]]
[[1, 0], [109, 118], [-771, -826]]
[[1, 0], [109, 177], [-184, -295]]
[[1, 0], [109, 177], [-341, -531]]
[[1, 0], [109, 177], [-443, -708]]
[[1, 0], [109, 236], [-123, -236]]
[[1, 0], [109, 236], [-167, -354]]
[[1, 0], [109, 236], [-239, -472]]
[[1, 0], [109, 413], [-111, -413]]
[[1, 0], [109, 413], [-221, -826]]
[[1, 0], [109, 531], [-116, -531]]
[[1, 0], [109, 826], [-111, -826]]
[[1, 0], [1096, 1239], [-1097, -1239]]
[[1, 0], [11, 118], [-20, -177]]
[[1, 0], [11, 118], [-25, -118]]
[[1, 0], [11, 118], [-43, -236]]
[[1, 0], [11, 118], [-43, -413]]
[[1, 0], [11, 118], [-69, -590]]
[[1, 0], [11, 118], [-79, -472]]
[[1, 0], [11, 118], [-85, -826]]
[[1, 0], [11, 14], [-103, -56]]
[[1, 0], [11, 14], [-1109, -210]]
[[1, 0], [11, 14], [-129, -14]]
[[1, 0], [11, 14], [-134, -15]]
[[1, 0], [11, 14], [-159, -20]]
[[1, 0], [11, 14], [-164, -21]]
[[1, 0], [11, 14], [-191, -168]]
[[1, 0], [11, 14], [-199, -28]]
[[1, 0], [11, 14], [-209, -30]]
[[1, 0], [11, 14], [-2159, -420]]
[[1, 0], [11, 14], [-234, -35]]
[[1, 0], [11, 14], [-269, -42]]
[[1, 0], [11, 14], [-279, -280]]
[[1, 0], [11, 14], [-305, -238]]
[[1, 0], [11, 14], [-355, -413]]
[[1, 0], [11, 14], [-359, -60]]
[[1, 0], [11, 14], [-409, -70]]
[[1, 0], [11, 14], [-43, -44]]
[[1, 0], [11, 14], [-479, -84]]
[[1, 0], [11, 14], [-495, -217]]
[[1, 0], [11, 14], [-584, -105]]
[[1, 0], [11, 14], [-709, -826]]
[[1, 0], [11, 14], [-759, -140]]
[[1, 0], [11, 295], [-29, -590]]
[[1, 0], [11, 35], [-129, -35]]
[[1, 0], [11, 35], [-143, -42]]
[[1, 0], [11, 35], [-179, -60]]
[[1, 0], [11, 35], [-199, -70]]
[[1, 0], [11, 35], [-227, -84]]
[[1, 0], [11, 35], [-269, -105]]
[[1, 0], [11, 35], [-339, -140]]
[[1, 0], [11, 35], [-47, -112]]
[[1, 0], [11, 35], [-479, -210]]
[[1, 0], [11, 35], [-64, -91]]
[[1, 0], [11, 35], [-899, -420]]
[[1, 0], [11, 413], [-13, -413]]
[[1, 0], [11, 413], [-25, -826]]
[[1, 0], [11, 59], [-134, -531]]
[[1, 0], [11, 59], [-142, -649]]
[[1, 0], [11, 59], [-151, -472]]
[[1, 0], [11, 59], [-169, -826]]
[[1, 0], [11, 59], [-18, -59]]
[[1, 0], [11, 59], [-25, -59]]
[[1, 0], [11, 59], [-29, -118]]
[[1, 0], [11, 59], [-43, -118]]
[[1, 0], [11, 59], [-47, -177]]
[[1, 0], [11, 59], [-51, -236]]
[[1, 0], [11, 59], [-69, -295]]
[[1, 0], [11, 59], [-79, -236]]
[[1, 0], [11, 59], [-85, -413]]
[[1, 0], [11, 70], [-129, -70]]
[[1, 0], [11, 70], [-143, -84]]
[[1, 0], [11, 70], [-164, -105]]
[[1, 0], [11, 70], [-199, -140]]
[[1, 0], [11, 70], [-269, -210]]
[[1, 0], [11, 70], [-479, -420]]
[[1, 0], [11, 826], [-13, -826]]
[[1, 0], [110, 413], [-111, -413]]
[[1, 0], [110, 413], [-223, -826]]
[[1, 0], [111, 118], [-125, -118]]
[[1, 0], [111, 118], [-170, -177]]
[[1, 0], [111, 118], [-243, -236]]
[[1, 0], [111, 118], [-393, -413]]
[[1, 0], [111, 118], [-479, -472]]
[[1, 0], [111, 118], [-569, -590]]
[[1, 0], [111, 118], [-785, -826]]
[[1, 0], [111, 295], [-229, -590]]
[[1, 0], [111, 413], [-113, -413]]
[[1, 0], [111, 413], [-225, -826]]
[[1, 0], [111, 826], [-113, -826]]
[[1, 0], [112, 177], [-189, -295]]
[[1, 0], [112, 177], [-350, -531]]
[[1, 0], [112, 177], [-455, -708]]
[[1, 0], [113, 118], [-173, -177]]
[[1, 0], [113, 118], [-247, -236]]
[[1, 0], [113, 118], [-400, -413]]
[[1, 0], [113, 118], [-487, -472]]
[[1, 0], [113, 118], [-579, -590]]
[[1, 0], [113, 118], [-799, -826]]
[[1, 0], [113, 236], [-173, -354]]
[[1, 0], [113, 236], [-247, -472]]
[[1, 0], [113, 413], [-115, -413]]
[[1, 0], [113, 413], [-229, -826]]
[[1, 0], [113, 472], [-127, -472]]
[[1, 0], [113, 826], [-115, -826]]
[[1, 0], [114, 413], [-115, -413]]
[[1, 0], [114, 413], [-116, -413]]
[[1, 0], [115, 118], [-176, -177]]
[[1, 0], [115, 118], [-251, -236]]
[[1, 0], [115, 118], [-407, -413]]
[[1, 0], [115, 118], [-495, -472]]
[[1, 0], [115, 118], [-589, -590]]
[[1, 0], [115, 118], [-813, -826]]
[[1, 0], [115, 1239], [-116, -1239]]
[[1, 0], [115, 177], [-194, -295]]
[[1, 0], [115, 177], [-359, -531]]
[[1, 0], [115, 177], [-467, -708]]
[[1, 0], [115, 413], [-117, -413]]
[[1, 0], [115, 413], [-233, -826]]
[[1, 0], [115, 826], [-117, -826]]
[[1, 0], [116, 295], [-239, -590]]
[[1, 0], [116, 413], [-117, -413]]
[[1, 0], [116, 413], [-235, -826]]
[[1, 0], [117, 118], [-179, -177]]
[[1, 0], [117, 118], [-255, -236]]
[[1, 0], [117, 118], [-414, -413]]
[[1, 0], [117, 118], [-503, -472]]
[[1, 0], [117, 118], [-599, -590]]
[[1, 0], [117, 118], [-827, -826]]
[[1, 0], [117, 236], [-179, -354]]
[[1, 0], [117, 236], [-255, -472]]
[[1, 0], [117, 413], [-237, -826]]
[[1, 0], [12, 413], [-13, -413]]
[[1, 0], [12, 413], [-27, -826]]
[[1, 0], [12, 59], [-143, -531]]
[[1, 0], [12, 59], [-153, -649]]
[[1, 0], [12, 59], [-159, -472]]
[[1, 0], [12, 59], [-183, -826]]
[[1, 0], [12, 59], [-19, -59]]
[[1, 0], [12, 59], [-26, -59]]
[[1, 0], [12, 59], [-31, -118]]
[[1, 0], [12, 59], [-45, -118]]
[[1, 0], [12, 59], [-50, -177]]
[[1, 0], [12, 59], [-55, -236]]
[[1, 0], [12, 59], [-74, -295]]
[[1, 0], [12, 59], [-83, -236]]
[[1, 0], [12, 59], [-92, -413]]
[[1, 0], [12, 77], [-131, -462]]
[[1, 0], [120, 413], [-121, -413]]
[[1, 0], [120, 413], [-122, -413]]
[[1, 0], [120, 413], [-243, -826]]
[[1, 0], [121, 140], [-599, -420]]
[[1, 0], [121, 177], [-204, -295]]
[[1, 0], [121, 177], [-377, -531]]
[[1, 0], [121, 177], [-491, -708]]
[[1, 0], [121, 210], [-419, -420]]
[[1, 0], [121, 236], [-185, -354]]
[[1, 0], [121, 236], [-263, -472]]
[[1, 0], [121, 295], [-249, -590]]
[[1, 0], [121, 413], [-122, -413]]
[[1, 0], [121, 413], [-123, -413]]
[[1, 0], [121, 472], [-135, -472]]
[[1, 0], [121, 826], [-123, -826]]
[[1, 0], [122, 413], [-124, -413]]
[[1, 0], [122, 413], [-247, -826]]
[[1, 0], [123, 413], [-124, -413]]
[[1, 0], [123, 413], [-249, -826]]
[[1, 0], [124, 177], [-209, -295]]
[[1, 0], [124, 177], [-386, -531]]
[[1, 0], [124, 177], [-503, -708]]
[[1, 0], [124, 413], [-251, -826]]
[[1, 0], [125, 217], [-309, -434]]
[[1, 0], [125, 236], [-191, -354]]
[[1, 0], [125, 236], [-271, -472]]
[[1, 0], [125, 413], [-127, -413]]
[[1, 0], [125, 413], [-253, -826]]
[[1, 0], [125, 826], [-127, -826]]
[[1, 0], [126, 295], [-259, -590]]
[[1, 0], [127, 1239], [-128, -1239]]
[[1, 0], [127, 147], [-440, -441]]
[[1, 0], [127, 177], [-214, -295]]
[[1, 0], [127, 177], [-395, -531]]
[[1, 0], [127, 177], [-515, -708]]
[[1, 0], [127, 413], [-129, -413]]
[[1, 0], [127, 413], [-257, -826]]
[[1, 0], [127, 531], [-134, -531]]
[[1, 0], [127, 826], [-129, -826]]
[[1, 0], [128, 413], [-129, -413]]
[[1, 0], [128, 413], [-130, -413]]
[[1, 0], [129, 236], [-197, -354]]
[[1, 0], [129, 236], [-279, -472]]
[[1, 0], [129, 413], [-131, -413]]
[[1, 0], [129, 413], [-261, -826]]
[[1, 0], [129, 472], [-143, -472]]
[[1, 0], [129, 826], [-131, -826]]
[[1, 0], [13, 118], [-23, -177]]
[[1, 0], [13, 118], [-27, -118]]
[[1, 0], [13, 118], [-47, -236]]
[[1, 0], [13, 118], [-50, -413]]
[[1, 0], [13, 118], [-79, -590]]
[[1, 0], [13, 118], [-87, -472]]
[[1, 0], [13, 118], [-99, -826]]
[[1, 0], [13, 14], [-111, -56]]
[[1, 0], [13, 14], [-1139, -210]]
[[1, 0], [13, 14], [-119, -118]]
[[1, 0], [13, 14], [-131, -14]]
[[1, 0], [13, 14], [-167, -21]]
[[1, 0], [13, 14], [-215, -168]]
[[1, 0], [13, 14], [-239, -35]]
[[1, 0], [13, 14], [-275, -42]]
[[1, 0], [13, 14], [-319, -280]]
[[1, 0], [13, 14], [-339, -238]]
[[1, 0], [13, 14], [-362, -231]]
[[1, 0], [13, 14], [-414, -413]]
[[1, 0], [13, 14], [-419, -70]]
[[1, 0], [13, 14], [-491, -84]]
[[1, 0], [13, 14], [-526, -217]]
[[1, 0], [13, 14], [-599, -105]]
[[1, 0], [13, 14], [-60, -59]]
[[1, 0], [13, 14], [-779, -140]]
[[1, 0], [13, 14], [-827, -826]]
[[1, 0], [13, 14], [-92, -31]]
[[1, 0], [13, 177], [-20, -177]]
[[1, 0], [13, 177], [-24, -295]]
[[1, 0], [13, 177], [-53, -531]]
[[1, 0], [13, 21], [-131, -21]]
[[1, 0], [13, 21], [-1499, -420]]
[[1, 0], [13, 21], [-155, -28]]
[[1, 0], [13, 21], [-179, -35]]
[[1, 0], [13, 21], [-209, -147]]
[[1, 0], [13, 21], [-215, -252]]
[[1, 0], [13, 21], [-299, -70]]
[[1, 0], [13, 21], [-347, -84]]
[[1, 0], [13, 21], [-419, -105]]
[[1, 0], [13, 21], [-449, -630]]
[[1, 0], [13, 21], [-68, -69]]
[[1, 0], [13, 21], [-779, -210]]
[[1, 0], [13, 21], [-87, -77]]
[[1, 0], [13, 236], [-23, -354]]
[[1, 0], [13, 236], [-27, -236]]
[[1, 0], [13, 236], [-47, -472]]
[[1, 0], [13, 28], [-111, -112]]
[[1, 0], [13, 28], [-1139, -420]]
[[1, 0], [13, 28], [-131, -28]]
[[1, 0], [13, 28], [-149, -35]]
[[1, 0], [13, 28], [-167, -42]]
[[1, 0], [13, 28], [-239, -70]]
[[1, 0], [13, 28], [-275, -84]]
[[1, 0], [13, 28], [-319, -560]]
[[1, 0], [13, 28], [-339, -476]]
[[1, 0], [13, 28], [-419, -140]]
[[1, 0], [13, 28], [-44, -63]]
[[1, 0], [13, 28], [-599, -210]]
[[1, 0], [13, 28], [-83, -147]]
[[1, 0], [13, 413], [-15, -413]]
[[1, 0], [13, 413], [-29, -826]]
[[1, 0], [13, 42], [-131, -42]]
[[1, 0], [13, 42], [-179, -70]]
[[1, 0], [13, 42], [-215, -504]]
[[1, 0], [13, 42], [-239, -105]]
[[1, 0], [13, 42], [-299, -140]]
[[1, 0], [13, 42], [-38, -91]]
[[1, 0], [13, 42], [-419, -210]]
[[1, 0], [13, 42], [-779, -420]]
[[1, 0], [13, 42], [-87, -154]]
[[1, 0], [13, 59], [-152, -531]]
[[1, 0], [13, 59], [-164, -649]]
[[1, 0], [13, 59], [-167, -472]]
[[1, 0], [13, 59], [-197, -826]]
[[1, 0], [13, 59], [-20, -59]]
[[1, 0], [13, 59], [-27, -59]]
[[1, 0], [13, 59], [-33, -118]]
[[1, 0], [13, 59], [-47, -118]]
[[1, 0], [13, 59], [-53, -177]]
[[1, 0], [13, 59], [-79, -295]]
[[1, 0], [13, 59], [-87, -236]]
[[1, 0], [13, 59], [-99, -413]]
[[1, 0], [13, 826], [-15, -826]]
[[1, 0], [13, 84], [-131, -84]]
[[1, 0], [13, 84], [-149, -105]]
[[1, 0], [13, 84], [-179, -140]]
[[1, 0], [13, 84], [-239, -210]]
[[1, 0], [13, 84], [-419, -420]]
[[1, 0], [130, 177], [-219, -295]]
[[1, 0], [130, 177], [-404, -531]]
[[1, 0], [130, 177], [-527, -708]]
[[1, 0], [130, 413], [-131, -413]]
[[1, 0], [130, 413], [-132, -413]]
[[1, 0], [130, 413], [-263, -826]]
[[1, 0], [131, 295], [-269, -590]]
[[1, 0], [131, 413], [-265, -826]]
[[1, 0], [132, 413], [-134, -413]]
[[1, 0], [132, 413], [-267, -826]]
[[1, 0], [133, 177], [-224, -295]]
[[1, 0], [133, 177], [-539, -708]]
[[1, 0], [133, 236], [-203, -354]]
[[1, 0], [133, 236], [-287, -472]]
[[1, 0], [134, 413], [-136, -413]]
[[1, 0], [134, 413], [-271, -826]]
[[1, 0], [135, 413], [-137, -413]]
[[1, 0], [135, 826], [-137, -826]]
[[1, 0], [136, 177], [-229, -295]]
[[1, 0], [136, 177], [-422, -531]]
[[1, 0], [136, 177], [-551, -708]]
[[1, 0], [136, 295], [-279, -590]]
[[1, 0], [136, 413], [-138, -413]]
[[1, 0], [136, 413], [-275, -826]]
[[1, 0], [136, 531], [-143, -531]]
[[1, 0], [137, 236], [-209, -354]]
[[1, 0], [137, 413], [-138, -413]]
[[1, 0], [137, 413], [-139, -413]]
[[1, 0], [137, 413], [-277, -826]]
[[1, 0], [137, 472], [-151, -472]]
[[1, 0], [137, 826], [-139, -826]]
[[1, 0], [138, 413], [-279, -826]]
[[1, 0], [139, 177], [-234, -295]]
[[1, 0], [139, 177], [-431, -531]]
[[1, 0], [139, 177], [-563, -708]]
[[1, 0], [139, 413], [-141, -413]]
[[1, 0], [139, 413], [-281, -826]]
[[1, 0], [139, 826], [-141, -826]]
[[1, 0], [14, 59], [-106, -413]]
[[1, 0], [14, 59], [-161, -531]]
[[1, 0], [14, 59], [-175, -472]]
[[1, 0], [14, 59], [-175, -649]]
[[1, 0], [14, 59], [-21, -59]]
[[1, 0], [14, 59], [-211, -826]]
[[1, 0], [14, 59], [-28, -59]]
[[1, 0], [14, 59], [-35, -118]]
[[1, 0], [14, 59], [-49, -118]]
[[1, 0], [14, 59], [-56, -177]]
[[1, 0], [14, 59], [-63, -236]]
[[1, 0], [14, 59], [-84, -295]]
[[1, 0], [14, 59], [-91, -236]]
[[1, 0], [141, 236], [-215, -354]]
[[1, 0], [141, 236], [-303, -472]]
[[1, 0], [141, 295], [-289, -590]]
[[1, 0], [141, 413], [-143, -413]]
[[1, 0], [141, 413], [-285, -826]]
[[1, 0], [141, 826], [-143, -826]]
[[1, 0], [142, 177], [-239, -295]]
[[1, 0], [142, 177], [-440, -531]]
[[1, 0], [142, 177], [-575, -708]]
[[1, 0], [142, 413], [-144, -413]]
[[1, 0], [143, 413], [-145, -413]]
[[1, 0], [143, 413], [-289, -826]]
[[1, 0], [143, 826], [-145, -826]]
[[1, 0], [144, 413], [-145, -413]]
[[1, 0], [144, 413], [-146, -413]]
[[1, 0], [144, 413], [-291, -826]]
[[1, 0], [145, 177], [-244, -295]]
[[1, 0], [145, 177], [-449, -531]]
[[1, 0], [145, 177], [-587, -708]]
[[1, 0], [145, 236], [-221, -354]]
[[1, 0], [145, 236], [-311, -472]]
[[1, 0], [145, 413], [-293, -826]]
[[1, 0], [145, 472], [-159, -472]]
[[1, 0], [145, 531], [-152, -531]]
[[1, 0], [146, 295], [-299, -590]]
[[1, 0], [146, 413], [-148, -413]]
[[1, 0], [148, 1239], [-149, -1239]]
[[1, 0], [148, 177], [-249, -295]]
[[1, 0], [148, 177], [-458, -531]]
[[1, 0], [148, 177], [-599, -708]]
[[1, 0], [148, 413], [-150, -413]]
[[1, 0], [148, 413], [-299, -826]]
[[1, 0], [149, 236], [-227, -354]]
[[1, 0], [149, 236], [-319, -472]]
[[1, 0], [149, 413], [-151, -413]]
[[1, 0], [149, 826], [-151, -826]]
[[1, 0], [15, 118], [-113, -826]]
[[1, 0], [15, 118], [-26, -177]]
[[1, 0], [15, 118], [-29, -118]]
[[1, 0], [15, 118], [-51, -236]]
[[1, 0], [15, 118], [-57, -413]]
[[1, 0], [15, 118], [-89, -590]]
[[1, 0], [15, 118], [-95, -472]]
[[1, 0], [15, 413], [-16, -413]]
[[1, 0], [15, 413], [-17, -413]]
[[1, 0], [15, 413], [-33, -826]]
[[1, 0], [15, 49], [-104, -147]]
[[1, 0], [15, 49], [-209, -490]]
[[1, 0], [15, 49], [-32, -77]]
[[1, 0], [15, 49], [-53, -63]]
[[1, 0], [15, 59], [-113, -413]]
[[1, 0], [15, 59], [-170, -531]]
[[1, 0], [15, 59], [-183, -472]]
[[1, 0], [15, 59], [-186, -649]]
[[1, 0], [15, 59], [-22, -59]]
[[1, 0], [15, 59], [-225, -826]]
[[1, 0], [15, 59], [-29, -59]]
[[1, 0], [15, 59], [-37, -118]]
[[1, 0], [15, 59], [-51, -118]]
[[1, 0], [15, 59], [-67, -236]]
[[1, 0], [15, 59], [-89, -295]]
[[1, 0], [15, 59], [-95, -236]]
[[1, 0], [15, 826], [-17, -826]]
[[1, 0], [150, 413], [-152, -413]]
[[1, 0], [150, 413], [-303, -826]]
[[1, 0], [151, 177], [-254, -295]]
[[1, 0], [151, 177], [-467, -531]]
[[1, 0], [151, 177], [-611, -708]]
[[1, 0], [151, 210], [-269, -210]]
[[1, 0], [151, 210], [-479, -420]]
[[1, 0], [151, 295], [-309, -590]]
[[1, 0], [151, 413], [-153, -413]]
[[1, 0], [151, 413], [-305, -826]]
[[1, 0], [151, 826], [-153, -826]]
[[1, 0], [152, 413], [-307, -826]]
[[1, 0], [153, 236], [-233, -354]]
[[1, 0], [153, 236], [-327, -472]]
[[1, 0], [153, 413], [-155, -413]]
[[1, 0], [153, 413], [-309, -826]]
[[1, 0], [153, 472], [-167, -472]]
[[1, 0], [153, 826], [-155, -826]]
[[1, 0], [154, 177], [-259, -295]]
[[1, 0], [154, 177], [-476, -531]]
[[1, 0], [154, 177], [-623, -708]]
[[1, 0], [154, 531], [-161, -531]]
[[1, 0], [155, 413], [-157, -413]]
[[1, 0], [155, 413], [-313, -826]]
[[1, 0], [155, 826], [-157, -826]]
[[1, 0], [156, 295], [-319, -590]]
[[1, 0], [156, 413], [-158, -413]]
[[1, 0], [157, 177], [-264, -295]]
[[1, 0], [157, 177], [-485, -531]]
[[1, 0], [157, 177], [-635, -708]]
[[1, 0], [157, 236], [-239, -354]]
[[1, 0], [157, 236], [-335, -472]]
[[1, 0], [157, 413], [-159, -413]]
[[1, 0], [157, 413], [-317, -826]]
[[1, 0], [157, 826], [-159, -826]]
[[1, 0], [158, 413], [-160, -413]]
[[1, 0], [158, 413], [-319, -826]]
[[1, 0], [159, 413], [-321, -826]]
[[1, 0], [16, 105], [-159, -140]]
[[1, 0], [16, 105], [-209, -210]]
[[1, 0], [16, 105], [-359, -420]]
[[1, 0], [16, 177], [-23, -177]]
[[1, 0], [16, 177], [-29, -295]]
[[1, 0], [16, 177], [-62, -531]]
[[1, 0], [16, 177], [-71, -708]]
[[1, 0], [16, 21], [-107, -63]]
[[1, 0], [16, 21], [-1559, -420]]
[[1, 0], [16, 21], [-159, -28]]
[[1, 0], [16, 21], [-184, -35]]
[[1, 0], [16, 21], [-185, -217]]
[[1, 0], [16, 21], [-209, -42]]
[[1, 0], [16, 21], [-230, -147]]
[[1, 0], [16, 21], [-251, -252]]
[[1, 0], [16, 21], [-309, -70]]
[[1, 0], [16, 21], [-359, -84]]
[[1, 0], [16, 21], [-559, -140]]
[[1, 0], [16, 21], [-74, -75]]
[[1, 0], [16, 21], [-809, -210]]
[[1, 0], [16, 295], [-39, -590]]
[[1, 0], [16, 35], [-149, -42]]
[[1, 0], [16, 35], [-209, -70]]
[[1, 0], [16, 35], [-239, -84]]
[[1, 0], [16, 35], [-284, -105]]
[[1, 0], [16, 35], [-299, -525]]
[[1, 0], [16, 35], [-359, -140]]
[[1, 0], [16, 35], [-509, -210]]
[[1, 0], [16, 413], [-18, -413]]
[[1, 0], [16, 59], [-120, -413]]
[[1, 0], [16, 59], [-179, -531]]
[[1, 0], [16, 59], [-191, -472]]
[[1, 0], [16, 59], [-197, -649]]
[[1, 0], [16, 59], [-23, -59]]
[[1, 0], [16, 59], [-239, -826]]
[[1, 0], [16, 59], [-30, -59]]
[[1, 0], [16, 59], [-39, -118]]
[[1, 0], [16, 59], [-53, -118]]
[[1, 0], [16, 59], [-62, -177]]
[[1, 0], [16, 59], [-71, -236]]
[[1, 0], [16, 59], [-94, -295]]
[[1, 0], [16, 59], [-99, -236]]
[[1, 0], [160, 177], [-167, -177]]
[[1, 0], [160, 177], [-269, -295]]
[[1, 0], [160, 177], [-494, -531]]
[[1, 0], [160, 177], [-647, -708]]
[[1, 0], [160, 413], [-162, -413]]
[[1, 0], [160, 413], [-323, -826]]
[[1, 0], [161, 236], [-245, -354]]
[[1, 0], [161, 236], [-343, -472]]
[[1, 0], [161, 295], [-329, -590]]
[[1, 0], [161, 472], [-175, -472]]
[[1, 0], [162, 413], [-164, -413]]
[[1, 0], [162, 413], [-327, -826]]
[[1, 0], [163, 177], [-274, -295]]
[[1, 0], [163, 177], [-503, -531]]
[[1, 0], [163, 177], [-659, -708]]
[[1, 0], [163, 413], [-165, -413]]
[[1, 0], [163, 531], [-170, -531]]
[[1, 0], [163, 826], [-165, -826]]
[[1, 0], [164, 413], [-166, -413]]
[[1, 0], [164, 413], [-331, -826]]
[[1, 0], [165, 236], [-251, -354]]
[[1, 0], [165, 236], [-351, -472]]
[[1, 0], [165, 413], [-166, -413]]
[[1, 0], [165, 413], [-167, -413]]
[[1, 0], [165, 413], [-333, -826]]
[[1, 0], [165, 826], [-167, -826]]
[[1, 0], [166, 1239], [-167, -1239]]
[[1, 0], [166, 177], [-279, -295]]
[[1, 0], [166, 177], [-512, -531]]
[[1, 0], [166, 177], [-671, -708]]
[[1, 0], [166, 295], [-339, -590]]
[[1, 0], [166, 413], [-335, -826]]
[[1, 0], [167, 413], [-169, -413]]
[[1, 0], [167, 413], [-337, -826]]
[[1, 0], [167, 826], [-169, -826]]
[[1, 0], [169, 177], [-284, -295]]
[[1, 0], [169, 177], [-521, -531]]
[[1, 0], [169, 177], [-683, -708]]
[[1, 0], [169, 236], [-257, -354]]
[[1, 0], [169, 236], [-359, -472]]
[[1, 0], [169, 413], [-171, -413]]
[[1, 0], [169, 413], [-341, -826]]
[[1, 0], [169, 472], [-183, -472]]
[[1, 0], [169, 826], [-171, -826]]
[[1, 0], [17, 112], [-127, -448]]
[[1, 0], [17, 118], [-103, -472]]
[[1, 0], [17, 118], [-127, -826]]
[[1, 0], [17, 118], [-29, -177]]
[[1, 0], [17, 118], [-55, -236]]
[[1, 0], [17, 118], [-64, -413]]
[[1, 0], [17, 118], [-99, -590]]
[[1, 0], [17, 236], [-29, -354]]
[[1, 0], [17, 236], [-55, -472]]
[[1, 0], [17, 28], [-104, -147]]
[[1, 0], [17, 28], [-1199, -420]]
[[1, 0], [17, 28], [-127, -112]]
