[[1, 0], [0, 1], [-102304, -555]]
[[1, 0], [121, 184], [-733, -1104]]
[[1, 0], [121, 192], [-239, -288]]
[[1, 0], [121, 192], [-455, -576]]
[[1, 0], [121, 207], [-395, -621]]
[[1, 0], [121, 230], [-379, -690]]
[[1, 0], [121, 276], [-371, -828]]
[[1, 0], [121, 288], [-311, -576]]
[[1, 0], [121, 368], [-251, -736]]
[[1, 0], [121, 368], [-367, -1104]]
[[1, 0], [121, 552], [-245, -1104]]
[[1, 0], [121, 828], [-125, -828]]
[[1, 0], [123, 184], [-507, -736]]
[[1, 0], [123, 184], [-745, -1104]]
[[1, 0], [123, 368], [-129, -368]]
[[1, 0], [123, 368], [-187, -552]]
[[1, 0], [123, 368], [-255, -736]]
[[1, 0], [123, 368], [-373, -1104]]
[[1, 0], [124, 207], [-404, -621]]
[[1, 0], [125, 138], [-1009, -1104]]
[[1, 0], [125, 138], [-133, -138]]
[[1, 0], [125, 138], [-219, -230]]
[[1, 0], [125, 138], [-337, -368]]
[[1, 0], [125, 138], [-649, -690]]
[[1, 0], [125, 184], [-515, -736]]
[[1, 0], [125, 184], [-757, -1104]]
[[1, 0], [125, 186], [-743, -558]]
[[1, 0], [125, 276], [-169, -368]]
[[1, 0], [125, 276], [-383, -828]]
[[1, 0], [125, 276], [-505, -1104]]
[[1, 0], [125, 368], [-259, -736]]
[[1, 0], [125, 368], [-379, -1104]]
[[1, 0], [125, 736], [-131, -736]]
[[1, 0], [126, 575], [-174, -575]]
[[1, 0], [127, 138], [-1025, -1104]]
[[1, 0], [127, 138], [-659, -690]]
[[1, 0], [127, 144], [-223, -192]]
[[1, 0], [127, 144], [-323, -288]]
[[1, 0], [127, 144], [-329, -360]]
[[1, 0], [127, 144], [-623, -576]]
[[1, 0], [127, 184], [-523, -736]]
[[1, 0], [127, 184], [-769, -1104]]
[[1, 0], [127, 207], [-413, -621]]
[[1, 0], [127, 276], [-389, -828]]
[[1, 0], [127, 368], [-133, -368]]
[[1, 0], [127, 368], [-193, -552]]
[[1, 0], [127, 368], [-263, -736]]
[[1, 0], [127, 368], [-385, -1104]]
[[1, 0], [127, 552], [-257, -1104]]
[[1, 0], [127, 828], [-131, -828]]
[[1, 0], [129, 184], [-531, -736]]
[[1, 0], [129, 184], [-781, -1104]]
[[1, 0], [129, 368], [-267, -736]]
[[1, 0], [129, 736], [-135, -736]]
[[1, 0], [13, 138], [-113, -1104]]
[[1, 0], [13, 138], [-89, -690]]
[[1, 0], [13, 144], [-167, -576]]
[[1, 0], [13, 144], [-71, -192]]
[[1, 0], [13, 16], [-1319, -576]]
[[1, 0], [13, 16], [-2939, -560]]
[[1, 0], [13, 16], [-479, -80]]
[[1, 0], [13, 16], [-643, -112]]
[[1, 0], [13, 16], [-739, -736]]
[[1, 0], [13, 16], [-967, -1104]]
[[1, 0], [13, 184], [-67, -736]]
[[1, 0], [13, 184], [-85, -1104]]
[[1, 0], [13, 18], [-109, -66]]
[[1, 0], [13, 18], [-1175, -576]]
[[1, 0], [13, 18], [-1177, -186]]
[[1, 0], [13, 18], [-151, -64]]
[[1, 0], [13, 18], [-3347, -558]]
[[1, 0], [13, 18], [-407, -192]]
[[1, 0], [13, 18], [-665, -666]]
[[1, 0], [13, 18], [-797, -1008]]
[[1, 0], [13, 207], [-29, -207]]
[[1, 0], [13, 207], [-71, -621]]
[[1, 0], [13, 23], [-209, -115]]
[[1, 0], [13, 23], [-515, -736]]
[[1, 0], [13, 23], [-521, -667]]
[[1, 0], [13, 23], [-571, -897]]
[[1, 0], [13, 23], [-673, -1104]]
[[1, 0], [13, 23], [-949, -575]]
[[1, 0], [13, 24], [-101, -144]]
[[1, 0], [13, 24], [-49, -48]]
[[1, 0], [13, 24], [-545, -624]]
[[1, 0], [13, 24], [-887, -576]]
[[1, 0], [13, 276], [-47, -828]]
[[1, 0], [13, 288], [-95, -576]]
[[1, 0], [13, 32], [-109, -240]]
[[1, 0], [13, 32], [-185, -144]]
[[1, 0], [13, 32], [-187, -368]]
[[1, 0], [13, 32], [-199, -320]]
[[1, 0], [13, 32], [-227, -304]]
[[1, 0], [13, 32], [-31, -48]]
[[1, 0], [13, 32], [-347, -288]]
[[1, 0], [13, 32], [-37, -38]]
[[1, 0], [13, 32], [-371, -736]]
[[1, 0], [13, 32], [-49, -92]]
[[1, 0], [13, 32], [-671, -576]]
[[1, 0], [13, 32], [-95, -184]]
[[1, 0], [13, 32], [-97, -168]]
[[1, 0], [13, 368], [-35, -736]]
[[1, 0], [13, 368], [-43, -1104]]
[[1, 0], [13, 36], [-113, -228]]
[[1, 0], [13, 36], [-215, -192]]
[[1, 0], [13, 36], [-25, -48]]
[[1, 0], [13, 36], [-329, -720]]
[[1, 0], [13, 36], [-347, -828]]
[[1, 0], [13, 36], [-599, -576]]
[[1, 0], [13, 36], [-87, -64]]
[[1, 0], [13, 46], [-17, -54]]
[[1, 0], [13, 46], [-259, -690]]
[[1, 0], [13, 46], [-259, -736]]
[[1, 0], [13, 46], [-337, -1104]]
[[1, 0], [13, 46], [-337, -598]]
[[1, 0], [13, 46], [-55, -138]]
[[1, 0], [13, 48], [-251, -672]]
[[1, 0], [13, 48], [-323, -1104]]
[[1, 0], [13, 48], [-455, -576]]
[[1, 0], [13, 552], [-29, -1104]]
[[1, 0], [13, 69], [-175, -759]]
[[1, 0], [13, 69], [-197, -621]]
[[1, 0], [13, 72], [-119, -192]]
[[1, 0], [13, 72], [-179, -864]]
[[1, 0], [13, 72], [-21, -88]]
[[1, 0], [13, 72], [-311, -576]]
[[1, 0], [13, 736], [-19, -736]]
[[1, 0], [13, 828], [-17, -828]]
[[1, 0], [13, 92], [-131, -736]]
[[1, 0], [13, 92], [-137, -828]]
[[1, 0], [13, 92], [-139, -644]]
[[1, 0], [13, 92], [-169, -1104]]
[[1, 0], [13, 92], [-25, -92]]
[[1, 0], [13, 96], [-127, -768]]
[[1, 0], [13, 96], [-131, -288]]
[[1, 0], [13, 96], [-239, -576]]
[[1, 0], [13, 96], [-35, -216]]
[[1, 0], [13, 96], [-77, -144]]
[[1, 0], [130, 207], [-422, -621]]
[[1, 0], [131, 138], [-1057, -1104]]
[[1, 0], [131, 138], [-229, -230]]
[[1, 0], [131, 138], [-353, -368]]
[[1, 0], [131, 138], [-679, -690]]
[[1, 0], [131, 184], [-539, -736]]
[[1, 0], [131, 184], [-793, -1104]]
[[1, 0], [131, 230], [-409, -690]]
[[1, 0], [131, 276], [-177, -368]]
[[1, 0], [131, 276], [-401, -828]]
[[1, 0], [131, 368], [-137, -368]]
[[1, 0], [131, 368], [-199, -552]]
[[1, 0], [131, 368], [-271, -736]]
[[1, 0], [131, 368], [-397, -1104]]
[[1, 0], [131, 552], [-265, -1104]]
[[1, 0], [131, 598], [-155, -598]]
[[1, 0], [133, 138], [-1073, -1104]]
[[1, 0], [133, 138], [-689, -690]]
[[1, 0], [133, 144], [-647, -576]]
[[1, 0], [133, 184], [-547, -736]]
[[1, 0], [133, 207], [-431, -621]]
[[1, 0], [133, 276], [-407, -828]]
[[1, 0], [133, 288], [-335, -576]]
[[1, 0], [133, 368], [-275, -736]]
[[1, 0], [133, 368], [-403, -1104]]
[[1, 0], [133, 552], [-269, -1104]]
[[1, 0], [133, 736], [-139, -736]]
[[1, 0], [135, 184], [-555, -736]]
[[1, 0], [135, 184], [-817, -1104]]
[[1, 0], [135, 368], [-141, -368]]
[[1, 0], [135, 368], [-205, -552]]
[[1, 0], [135, 368], [-279, -736]]
[[1, 0], [135, 368], [-409, -1104]]
[[1, 0], [136, 207], [-440, -621]]
[[1, 0], [136, 621], [-152, -621]]
[[1, 0], [137, 1104], [-139, -1104]]
[[1, 0], [137, 138], [-1105, -1104]]
[[1, 0], [137, 138], [-145, -138]]
[[1, 0], [137, 138], [-239, -230]]
[[1, 0], [137, 138], [-369, -368]]
[[1, 0], [137, 138], [-709, -690]]
[[1, 0], [137, 184], [-563, -736]]
[[1, 0], [137, 184], [-829, -1104]]
[[1, 0], [137, 192], [-263, -288]]
[[1, 0], [137, 192], [-503, -576]]
[[1, 0], [137, 276], [-185, -368]]
[[1, 0], [137, 276], [-419, -828]]
[[1, 0], [137, 276], [-553, -1104]]
[[1, 0], [137, 368], [-283, -736]]
[[1, 0], [137, 368], [-415, -1104]]
[[1, 0], [137, 552], [-277, -1104]]
[[1, 0], [139, 144], [-185, -144]]
[[1, 0], [139, 144], [-239, -192]]
[[1, 0], [139, 144], [-347, -288]]
[[1, 0], [139, 144], [-359, -360]]
[[1, 0], [139, 144], [-671, -576]]
[[1, 0], [139, 184], [-571, -736]]
[[1, 0], [139, 184], [-841, -1104]]
[[1, 0], [139, 207], [-449, -621]]
[[1, 0], [139, 276], [-425, -828]]
[[1, 0], [139, 368], [-145, -368]]
[[1, 0], [139, 368], [-211, -552]]
[[1, 0], [139, 368], [-287, -736]]
[[1, 0], [139, 368], [-421, -1104]]
[[1, 0], [139, 552], [-281, -1104]]
[[1, 0], [14, 23], [-214, -115]]
[[1, 0], [14, 23], [-547, -736]]
[[1, 0], [14, 23], [-550, -667]]
[[1, 0], [14, 23], [-602, -621]]
[[1, 0], [14, 23], [-610, -897]]
[[1, 0], [14, 23], [-721, -1104]]
[[1, 0], [14, 23], [-974, -575]]
[[1, 0], [14, 69], [-206, -621]]
[[1, 0], [14, 69], [-241, -1104]]
[[1, 0], [14, 69], [-74, -207]]
[[1, 0], [14, 69], [-81, -368]]
[[1, 0], [141, 184], [-579, -736]]
[[1, 0], [141, 184], [-853, -1104]]
[[1, 0], [141, 224], [-223, -336]]
[[1, 0], [141, 230], [-439, -690]]
[[1, 0], [141, 280], [-489, -560]]
[[1, 0], [141, 368], [-291, -736]]
[[1, 0], [141, 368], [-427, -1104]]
[[1, 0], [141, 644], [-153, -644]]
[[1, 0], [141, 736], [-147, -736]]
[[1, 0], [142, 207], [-458, -621]]
[[1, 0], [143, 184], [-587, -736]]
[[1, 0], [143, 184], [-865, -1104]]
[[1, 0], [143, 276], [-193, -368]]
[[1, 0], [143, 276], [-577, -1104]]
[[1, 0], [143, 368], [-149, -368]]
[[1, 0], [143, 368], [-217, -552]]
[[1, 0], [143, 368], [-295, -736]]
[[1, 0], [143, 368], [-433, -1104]]
[[1, 0], [143, 552], [-289, -1104]]
[[1, 0], [145, 184], [-595, -736]]
[[1, 0], [145, 184], [-877, -1104]]
[[1, 0], [145, 192], [-275, -288]]
[[1, 0], [145, 192], [-527, -576]]
[[1, 0], [145, 207], [-467, -621]]
[[1, 0], [145, 276], [-443, -828]]
[[1, 0], [145, 288], [-359, -576]]
[[1, 0], [145, 368], [-439, -1104]]
[[1, 0], [145, 552], [-293, -1104]]
[[1, 0], [145, 576], [-191, -576]]
[[1, 0], [145, 736], [-151, -736]]
[[1, 0], [145, 828], [-149, -828]]
[[1, 0], [147, 184], [-603, -736]]
[[1, 0], [147, 184], [-889, -1104]]
[[1, 0], [147, 368], [-223, -552]]
[[1, 0], [147, 368], [-303, -736]]
[[1, 0], [147, 368], [-445, -1104]]
[[1, 0], [148, 207], [-476, -621]]
[[1, 0], [149, 184], [-611, -736]]
[[1, 0], [149, 184], [-901, -1104]]
[[1, 0], [149, 276], [-201, -368]]
[[1, 0], [149, 276], [-455, -828]]
[[1, 0], [149, 276], [-601, -1104]]
[[1, 0], [149, 368], [-307, -736]]
[[1, 0], [149, 368], [-451, -1104]]
[[1, 0], [149, 552], [-301, -1104]]
[[1, 0], [149, 736], [-155, -736]]
[[1, 0], [15, 112], [-153, -112]]
[[1, 0], [15, 112], [-279, -280]]
[[1, 0], [15, 112], [-489, -560]]
[[1, 0], [15, 16], [-1105, -1104]]
[[1, 0], [15, 16], [-139, -138]]
[[1, 0], [15, 16], [-1391, -576]]
[[1, 0], [15, 16], [-147, -74]]
[[1, 0], [15, 16], [-1539, -280]]
[[1, 0], [15, 16], [-209, -180]]
[[1, 0], [15, 16], [-219, -160]]
[[1, 0], [15, 16], [-277, -276]]
[[1, 0], [15, 16], [-279, -40]]
[[1, 0], [15, 16], [-3009, -560]]
[[1, 0], [15, 16], [-363, -56]]
[[1, 0], [15, 16], [-365, -144]]
[[1, 0], [15, 16], [-417, -368]]
[[1, 0], [15, 16], [-489, -80]]
[[1, 0], [15, 16], [-553, -552]]
[[1, 0], [15, 16], [-657, -112]]
[[1, 0], [15, 16], [-70, -69]]
[[1, 0], [15, 16], [-707, -288]]
[[1, 0], [15, 16], [-831, -736]]
[[1, 0], [15, 184], [-75, -736]]
[[1, 0], [15, 184], [-97, -1104]]
[[1, 0], [15, 23], [-219, -115]]
[[1, 0], [15, 23], [-35, -27]]
[[1, 0], [15, 23], [-579, -667]]
[[1, 0], [15, 23], [-579, -736]]
[[1, 0], [15, 23], [-629, -621]]
[[1, 0], [15, 23], [-649, -897]]
[[1, 0], [15, 23], [-769, -1104]]
[[1, 0], [15, 23], [-999, -575]]
[[1, 0], [15, 28], [-1749, -560]]
[[1, 0], [15, 28], [-309, -80]]
[[1, 0], [15, 28], [-405, -112]]
[[1, 0], [15, 28], [-475, -672]]
[[1, 0], [15, 28], [-489, -644]]
[[1, 0], [15, 28], [-489, -784]]
[[1, 0], [15, 28], [-71, -108]]
[[1, 0], [15, 28], [-75, -92]]
[[1, 0], [15, 368], [-21, -368]]
[[1, 0], [15, 368], [-25, -552]]
[[1, 0], [15, 368], [-39, -736]]
[[1, 0], [15, 368], [-49, -1104]]
[[1, 0], [15, 46], [-289, -690]]
[[1, 0], [15, 46], [-291, -736]]
[[1, 0], [15, 46], [-363, -598]]
[[1, 0], [15, 46], [-385, -1104]]
[[1, 0], [15, 46], [-61, -138]]
[[1, 0], [15, 56], [-189, -80]]
[[1, 0], [15, 56], [-237, -112]]
[[1, 0], [15, 56], [-293, -1008]]
[[1, 0], [15, 56], [-909, -560]]
[[1, 0], [15, 92], [-147, -736]]
[[1, 0], [15, 92], [-153, -644]]
[[1, 0], [15, 92], [-155, -828]]
[[1, 0], [15, 92], [-193, -1104]]
[[1, 0], [151, 180], [-209, -240]]
[[1, 0], [151, 184], [-619, -736]]
[[1, 0], [151, 184], [-913, -1104]]
[[1, 0], [151, 200], [-499, -600]]
[[1, 0], [151, 207], [-485, -621]]
[[1, 0], [151, 230], [-469, -690]]
[[1, 0], [151, 276], [-461, -828]]
[[1, 0], [151, 368], [-157, -368]]
[[1, 0], [151, 368], [-229, -552]]
[[1, 0], [151, 368], [-311, -736]]
[[1, 0], [151, 368], [-457, -1104]]
[[1, 0], [151, 552], [-305, -1104]]
[[1, 0], [151, 575], [-199, -575]]
[[1, 0], [153, 184], [-627, -736]]
[[1, 0], [153, 184], [-925, -1104]]
[[1, 0], [153, 368], [-315, -736]]
[[1, 0], [153, 368], [-463, -1104]]
[[1, 0], [154, 207], [-494, -621]]
[[1, 0], [155, 168], [-643, -672]]
[[1, 0], [155, 184], [-635, -736]]
[[1, 0], [155, 184], [-937, -1104]]
[[1, 0], [155, 276], [-209, -368]]
[[1, 0], [155, 276], [-473, -828]]
[[1, 0], [155, 276], [-625, -1104]]
[[1, 0], [155, 368], [-235, -552]]
[[1, 0], [155, 368], [-319, -736]]
[[1, 0], [155, 368], [-469, -1104]]
[[1, 0], [155, 552], [-313, -1104]]
[[1, 0], [157, 184], [-643, -736]]
[[1, 0], [157, 184], [-949, -1104]]
[[1, 0], [157, 207], [-503, -621]]
[[1, 0], [157, 276], [-479, -828]]
[[1, 0], [157, 288], [-203, -288]]
[[1, 0], [157, 288], [-383, -576]]
[[1, 0], [157, 312], [-337, -624]]
[[1, 0], [157, 368], [-323, -736]]
[[1, 0], [157, 368], [-475, -1104]]
[[1, 0], [157, 552], [-317, -1104]]
[[1, 0], [157, 598], [-181, -598]]
[[1, 0], [157, 736], [-163, -736]]
[[1, 0], [159, 184], [-651, -736]]
[[1, 0], [159, 184], [-961, -1104]]
[[1, 0], [159, 368], [-165, -368]]
[[1, 0], [159, 368], [-241, -552]]
[[1, 0], [159, 368], [-327, -736]]
[[1, 0], [159, 368], [-481, -1104]]
[[1, 0], [16, 115], [-224, -575]]
[[1, 0], [16, 115], [-32, -207]]
[[1, 0], [16, 115], [-64, -115]]
[[1, 0], [16, 207], [-32, -207]]
[[1, 0], [16, 207], [-80, -621]]
[[1, 0], [16, 23], [-1024, -575]]
[[1, 0], [16, 23], [-224, -115]]
[[1, 0], [16, 23], [-608, -667]]
[[1, 0], [16, 23], [-611, -736]]
[[1, 0], [16, 23], [-64, -23]]
[[1, 0], [16, 23], [-656, -621]]
[[1, 0], [16, 23], [-688, -897]]
[[1, 0], [16, 23], [-817, -1104]]
[[1, 0], [16, 45], [-64, -65]]
[[1, 0], [16, 45], [-65, -144]]
[[1, 0], [16, 45], [-80, -207]]
[[1, 0], [16, 69], [-208, -759]]
[[1, 0], [16, 69], [-224, -621]]
[[1, 0], [160, 207], [-512, -621]]
[[1, 0], [161, 192], [-299, -288]]
[[1, 0], [161, 192], [-575, -576]]
[[1, 0], [163, 184], [-985, -1104]]
[[1, 0], [163, 207], [-521, -621]]
[[1, 0], [163, 276], [-497, -828]]
[[1, 0], [163, 368], [-169, -368]]
[[1, 0], [163, 368], [-247, -552]]
[[1, 0], [163, 368], [-335, -736]]
[[1, 0], [163, 368], [-493, -1104]]
[[1, 0], [163, 552], [-329, -1104]]
[[1, 0], [163, 621], [-179, -621]]
[[1, 0], [165, 184], [-675, -736]]
[[1, 0], [165, 184], [-997, -1104]]
[[1, 0], [165, 368], [-339, -736]]
[[1, 0], [165, 368], [-499, -1104]]
[[1, 0], [165, 736], [-171, -736]]
[[1, 0], [166, 207], [-530, -621]]
[[1, 0], [167, 184], [-1009, -1104]]
[[1, 0], [167, 184], [-683, -736]]
[[1, 0], [167, 276], [-225, -368]]
[[1, 0], [167, 276], [-509, -828]]
[[1, 0], [167, 276], [-673, -1104]]
[[1, 0], [167, 368], [-173, -368]]
[[1, 0], [167, 368], [-343, -736]]
[[1, 0], [167, 368], [-505, -1104]]
[[1, 0], [167, 552], [-337, -1104]]
[[1, 0], [169, 184], [-1021, -1104]]
[[1, 0], [169, 184], [-691, -736]]
[[1, 0], [169, 192], [-311, -288]]
[[1, 0], [169, 192], [-599, -576]]
[[1, 0], [169, 207], [-539, -621]]
[[1, 0], [169, 224], [-265, -336]]
[[1, 0], [169, 276], [-515, -828]]
[[1, 0], [169, 288], [-407, -576]]
[[1, 0], [169, 368], [-347, -736]]
[[1, 0], [169, 368], [-511, -1104]]
[[1, 0], [169, 552], [-341, -1104]]
[[1, 0], [169, 576], [-215, -576]]
[[1, 0], [169, 644], [-181, -644]]
[[1, 0], [169, 828], [-173, -828]]
[[1, 0], [17, 1104], [-19, -1104]]
[[1, 0], [17, 138], [-109, -690]]
[[1, 0], [17, 138], [-145, -1104]]
[[1, 0], [17, 138], [-39, -230]]
[[1, 0], [17, 138], [-49, -368]]
[[1, 0], [17, 184], [-109, -1104]]
[[1, 0], [17, 184], [-83, -736]]
[[1, 0], [17, 192], [-143, -576]]
[[1, 0], [17, 192], [-83, -288]]
[[1, 0], [17, 23], [-1049, -575]]
[[1, 0], [17, 23], [-229, -115]]
[[1, 0], [17, 23], [-637, -667]]
[[1, 0], [17, 23], [-643, -736]]
[[1, 0], [17, 23], [-683, -621]]
[[1, 0], [17, 23], [-727, -897]]
[[1, 0], [17, 23], [-865, -1104]]
[[1, 0], [17, 24], [-125, -144]]
[[1, 0], [17, 24], [-227, -288]]
[[1, 0], [17, 24], [-249, -200]]
[[1, 0], [17, 24], [-277, -368]]
[[1, 0], [17, 24], [-343, -192]]
[[1, 0], [17, 24], [-59, -40]]
[[1, 0], [17, 24], [-619, -744]]
[[1, 0], [17, 24], [-649, -624]]
[[1, 0], [17, 24], [-829, -1104]]
[[1, 0], [17, 24], [-91, -96]]
[[1, 0], [17, 24], [-983, -576]]
[[1, 0], [17, 276], [-25, -368]]
[[1, 0], [17, 276], [-59, -828]]
[[1, 0], [17, 276], [-73, -1104]]
[[1, 0], [17, 32], [-233, -368]]
[[1, 0], [17, 32], [-265, -304]]
[[1, 0], [17, 32], [-37, -48]]
[[1, 0], [17, 32], [-463, -736]]
[[1, 0], [17, 32], [-743, -576]]
[[1, 0], [17, 368], [-43, -736]]
[[1, 0], [17, 368], [-55, -1104]]
[[1, 0], [17, 46], [-319, -690]]
[[1, 0], [17, 46], [-323, -736]]
[[1, 0], [17, 46], [-389, -598]]
[[1, 0], [17, 46], [-433, -1104]]
[[1, 0], [17, 46], [-67, -138]]
[[1, 0], [17, 48], [-139, -368]]
[[1, 0], [17, 48], [-307, -672]]
[[1, 0], [17, 48], [-415, -1104]]
[[1, 0], [17, 48], [-503, -576]]
[[1, 0], [17, 552], [-37, -1104]]
[[1, 0], [17, 64], [-113, -144]]
[[1, 0], [17, 64], [-139, -480]]
[[1, 0], [17, 64], [-203, -288]]
[[1, 0], [17, 64], [-239, -640]]
[[1, 0], [17, 64], [-383, -576]]
[[1, 0], [17, 69], [-233, -621]]
[[1, 0], [17, 69], [-289, -1104]]
[[1, 0], [17, 69], [-83, -207]]
[[1, 0], [17, 69], [-97, -368]]
[[1, 0], [17, 92], [-163, -736]]
[[1, 0], [17, 92], [-167, -644]]
[[1, 0], [17, 92], [-173, -828]]
[[1, 0], [17, 92], [-217, -1104]]
[[1, 0], [17, 92], [-29, -92]]
[[1, 0], [17, 96], [-103, -192]]
[[1, 0], [17, 96], [-263, -576]]
[[1, 0], [17, 96], [-55, -224]]
[[1, 0], [171, 184], [-1033, -1104]]
[[1, 0], [171, 184], [-699, -736]]
[[1, 0], [171, 368], [-177, -368]]
[[1, 0], [171, 368], [-259, -552]]
[[1, 0], [171, 368], [-351, -736]]
[[1, 0], [171, 368], [-517, -1104]]
[[1, 0], [172, 207], [-548, -621]]
[[1, 0], [172, 621], [-188, -621]]
[[1, 0], [173, 184], [-1045, -1104]]
[[1, 0], [173, 184], [-707, -736]]
[[1, 0], [173, 276], [-233, -368]]
[[1, 0], [173, 276], [-527, -828]]
[[1, 0], [173, 276], [-697, -1104]]
[[1, 0], [173, 368], [-355, -736]]
[[1, 0], [173, 368], [-523, -1104]]
[[1, 0], [173, 552], [-349, -1104]]
[[1, 0], [173, 736], [-179, -736]]
[[1, 0], [175, 184], [-1057, -1104]]
[[1, 0], [175, 184], [-715, -736]]
[[1, 0], [175, 207], [-557, -621]]
[[1, 0], [175, 276], [-533, -828]]
[[1, 0], [175, 368], [-181, -368]]
[[1, 0], [175, 368], [-265, -552]]
[[1, 0], [175, 368], [-359, -736]]
[[1, 0], [175, 552], [-353, -1104]]
[[1, 0], [176, 575], [-224, -575]]
[[1, 0], [177, 184], [-1069, -1104]]
[[1, 0], [177, 184], [-723, -736]]
[[1, 0], [177, 368], [-363, -736]]
[[1, 0], [177, 368], [-535, -1104]]
[[1, 0], [177, 736], [-183, -736]]
[[1, 0], [178, 207], [-566, -621]]
[[1, 0], [179, 184], [-731, -736]]
[[1, 0], [179, 276], [-241, -368]]
[[1, 0], [179, 276], [-545, -828]]
[[1, 0], [179, 276], [-721, -1104]]
[[1, 0], [179, 368], [-185, -368]]
[[1, 0], [179, 368], [-271, -552]]
[[1, 0], [179, 368], [-367, -736]]
[[1, 0], [179, 368], [-541, -1104]]
[[1, 0], [179, 552], [-361, -1104]]
[[1, 0], [18, 23], [-1074, -575]]
[[1, 0], [18, 23], [-234, -115]]
[[1, 0], [18, 23], [-666, -667]]
[[1, 0], [18, 23], [-675, -736]]
[[1, 0], [18, 23], [-710, -621]]
[[1, 0], [18, 23], [-766, -897]]
[[1, 0], [18, 23], [-913, -1104]]
[[1, 0], [181, 184], [-1093, -1104]]
[[1, 0], [181, 184], [-739, -736]]
[[1, 0], [181, 230], [-559, -690]]
[[1, 0], [181, 276], [-551, -828]]
[[1, 0], [181, 288], [-431, -576]]
[[1, 0], [181, 368], [-371, -736]]
[[1, 0], [181, 368], [-547, -1104]]
[[1, 0], [181, 552], [-365, -1104]]
[[1, 0], [181, 736], [-187, -736]]
[[1, 0], [181, 828], [-185, -828]]
[[1, 0], [183, 184], [-1105, -1104]]
[[1, 0], [183, 184], [-747, -736]]
[[1, 0], [183, 368], [-277, -552]]
[[1, 0], [183, 368], [-375, -736]]
[[1, 0], [183, 368], [-553, -1104]]
[[1, 0], [185, 1104], [-187, -1104]]
[[1, 0], [185, 192], [-335, -288]]
[[1, 0], [185, 192], [-647, -576]]
[[1, 0], [185, 276], [-249, -368]]
[[1, 0], [185, 276], [-563, -828]]
[[1, 0], [185, 276], [-745, -1104]]
[[1, 0], [185, 368], [-379, -736]]
[[1, 0], [185, 368], [-559, -1104]]
[[1, 0], [185, 552], [-373, -1104]]
[[1, 0], [187, 207], [-593, -621]]
[[1, 0], [187, 276], [-569, -828]]
[[1, 0], [187, 368], [-283, -552]]
[[1, 0], [187, 368], [-383, -736]]
[[1, 0], [187, 368], [-565, -1104]]
[[1, 0], [187, 552], [-377, -1104]]
[[1, 0], [187, 558], [-371, -558]]
[[1, 0], [189, 368], [-387, -736]]
[[1, 0], [189, 368], [-571, -1104]]
[[1, 0], [189, 736], [-195, -736]]
[[1, 0], [19, 138], [-119, -690]]
[[1, 0], [19, 144], [-107, -288]]
[[1, 0], [19, 144], [-191, -576]]
[[1, 0], [19, 144], [-59, -360]]
[[1, 0], [19, 144], [-65, -144]]
[[1, 0], [19, 144], [-79, -192]]
[[1, 0], [19, 184], [-121, -1104]]
[[1, 0], [19, 184], [-91, -736]]
[[1, 0], [19, 207], [-89, -621]]
[[1, 0], [19, 23], [-1099, -575]]
[[1, 0], [19, 23], [-239, -115]]
[[1, 0], [19, 23], [-695, -667]]
[[1, 0], [19, 23], [-707, -736]]
[[1, 0], [19, 23], [-737, -621]]
[[1, 0], [19, 23], [-961, -1104]]
[[1, 0], [19, 24], [-1031, -576]]
[[1, 0], [19, 24], [-137, -144]]
[[1, 0], [19, 24], [-61, -48]]
[[1, 0], [19, 24], [-701, -624]]
[[1, 0], [19, 276], [-65, -828]]
[[1, 0], [19, 27], [-167, -63]]
[[1, 0], [19, 27], [-215, -207]]
[[1, 0], [19, 27], [-629, -621]]
[[1, 0], [19, 27], [-77, -69]]
[[1, 0], [19, 368], [-25, -368]]
[[1, 0], [19, 368], [-31, -552]]
[[1, 0], [19, 368], [-47, -736]]
[[1, 0], [19, 368], [-61, -1104]]
[[1, 0], [19, 36], [-151, -228]]
[[1, 0], [19, 36], [-163, -276]]
[[1, 0], [19, 36], [-169, -204]]
[[1, 0], [19, 36], [-247, -192]]
[[1, 0], [19, 36], [-449, -720]]
[[1, 0], [19, 36], [-485, -828]]
[[1, 0], [19, 36], [-695, -576]]
[[1, 0], [19, 46], [-349, -690]]
[[1, 0], [19, 46], [-355, -736]]
[[1, 0], [19, 46], [-415, -598]]
[[1, 0], [19, 46], [-481, -1104]]
[[1, 0], [19, 46], [-73, -138]]
[[1, 0], [19, 48], [-149, -144]]
[[1, 0], [19, 48], [-175, -384]]
[[1, 0], [19, 48], [-181, -312]]
[[1, 0], [19, 48], [-275, -288]]
[[1, 0], [19, 48], [-335, -672]]
[[1, 0], [19, 48], [-461, -1104]]
[[1, 0], [19, 48], [-527, -576]]
[[1, 0], [19, 54], [-131, -198]]
[[1, 0], [19, 552], [-41, -1104]]
[[1, 0], [19, 69], [-241, -759]]
[[1, 0], [19, 69], [-251, -621]]
[[1, 0], [19, 72], [-251, -864]]
[[1, 0], [19, 72], [-359, -576]]
[[1, 0], [19, 92], [-179, -736]]
[[1, 0], [19, 92], [-181, -644]]
[[1, 0], [19, 92], [-191, -828]]
[[1, 0], [19, 92], [-241, -1104]]
[[1, 0], [190, 207], [-602, -621]]
[[1, 0], [190, 621], [-206, -621]]
[[1, 0], [191, 230], [-589, -690]]
