[[1, 0], [0, 1], [-106275, -326]]
[[1, 0], [12, 13], [-674, -351]]
[[1, 0], [12, 13], [-86, -39]]
[[1, 0], [12, 13], [-987, -338]]
[[1, 0], [12, 13], [-99, -26]]
[[1, 0], [12, 25], [-134, -225]]
[[1, 0], [12, 25], [-17, -30]]
[[1, 0], [12, 25], [-188, -175]]
[[1, 0], [12, 25], [-279, -500]]
[[1, 0], [12, 25], [-284, -375]]
[[1, 0], [12, 25], [-339, -650]]
[[1, 0], [12, 25], [-363, -350]]
[[1, 0], [12, 25], [-37, -50]]
[[1, 0], [12, 25], [-38, -25]]
[[1, 0], [12, 25], [-48, -35]]
[[1, 0], [12, 25], [-56, -95]]
[[1, 0], [12, 25], [-62, -75]]
[[1, 0], [12, 25], [-63, -50]]
[[1, 0], [12, 25], [-83, -70]]
[[1, 0], [12, 25], [-97, -175]]
[[1, 0], [12, 25], [-99, -125]]
[[1, 0], [12, 325], [-14, -325]]
[[1, 0], [12, 325], [-27, -650]]
[[1, 0], [12, 55], [-142, -55]]
[[1, 0], [12, 55], [-16, -65]]
[[1, 0], [12, 55], [-219, -110]]
[[1, 0], [12, 55], [-296, -165]]
[[1, 0], [12, 55], [-527, -330]]
[[1, 0], [12, 65], [-107, -390]]
[[1, 0], [12, 65], [-111, -520]]
[[1, 0], [12, 65], [-131, -650]]
[[1, 0], [12, 65], [-17, -65]]
[[1, 0], [12, 65], [-22, -65]]
[[1, 0], [12, 65], [-29, -130]]
[[1, 0], [12, 65], [-41, -195]]
[[1, 0], [12, 65], [-56, -195]]
[[1, 0], [12, 65], [-66, -325]]
[[1, 0], [121, 125], [-134, -125]]
[[1, 0], [121, 125], [-389, -375]]
[[1, 0], [121, 130], [-131, -130]]
[[1, 0], [121, 130], [-194, -195]]
[[1, 0], [121, 130], [-306, -325]]
[[1, 0], [121, 130], [-383, -390]]
[[1, 0], [121, 150], [-188, -225]]
[[1, 0], [121, 195], [-163, -260]]
[[1, 0], [121, 195], [-257, -390]]
[[1, 0], [121, 195], [-368, -585]]
[[1, 0], [121, 325], [-123, -325]]
[[1, 0], [121, 375], [-134, -375]]
[[1, 0], [121, 390], [-131, -390]]
[[1, 0], [121, 650], [-123, -650]]
[[1, 0], [123, 130], [-197, -195]]
[[1, 0], [123, 130], [-251, -260]]
[[1, 0], [123, 130], [-311, -325]]
[[1, 0], [123, 130], [-389, -390]]
[[1, 0], [123, 130], [-621, -650]]
[[1, 0], [123, 325], [-249, -650]]
[[1, 0], [124, 195], [-167, -260]]
[[1, 0], [124, 195], [-263, -390]]
[[1, 0], [124, 325], [-126, -325]]
[[1, 0], [124, 325], [-251, -650]]
[[1, 0], [126, 325], [-128, -325]]
[[1, 0], [127, 130], [-137, -130]]
[[1, 0], [127, 130], [-203, -195]]
[[1, 0], [127, 130], [-259, -260]]
[[1, 0], [127, 130], [-321, -325]]
[[1, 0], [127, 130], [-401, -390]]
[[1, 0], [127, 130], [-641, -650]]
[[1, 0], [127, 150], [-197, -225]]
[[1, 0], [127, 175], [-293, -350]]
[[1, 0], [127, 182], [-279, -364]]
[[1, 0], [127, 195], [-137, -195]]
[[1, 0], [127, 195], [-171, -260]]
[[1, 0], [127, 195], [-269, -390]]
[[1, 0], [127, 195], [-386, -585]]
[[1, 0], [127, 325], [-129, -325]]
[[1, 0], [127, 325], [-257, -650]]
[[1, 0], [127, 350], [-153, -350]]
[[1, 0], [127, 390], [-137, -390]]
[[1, 0], [127, 455], [-132, -455]]
[[1, 0], [127, 650], [-129, -650]]
[[1, 0], [128, 325], [-259, -650]]
[[1, 0], [129, 130], [-206, -195]]
[[1, 0], [129, 130], [-263, -260]]
[[1, 0], [129, 130], [-326, -325]]
[[1, 0], [129, 130], [-407, -390]]
[[1, 0], [129, 130], [-651, -650]]
[[1, 0], [129, 200], [-271, -400]]
[[1, 0], [129, 260], [-263, -520]]
[[1, 0], [129, 325], [-131, -325]]
[[1, 0], [129, 325], [-261, -650]]
[[1, 0], [129, 650], [-131, -650]]
[[1, 0], [13, 100], [-39, -200]]
[[1, 0], [13, 100], [-39, -250]]
[[1, 0], [13, 150], [-26, -225]]
[[1, 0], [13, 15], [-143, -150]]
[[1, 0], [13, 15], [-143, -90]]
[[1, 0], [13, 15], [-161, -130]]
[[1, 0], [13, 15], [-169, -125]]
[[1, 0], [13, 15], [-169, -170]]
[[1, 0], [13, 15], [-1781, -330]]
[[1, 0], [13, 15], [-221, -30]]
[[1, 0], [13, 15], [-239, -195]]
[[1, 0], [13, 15], [-26, -25]]
[[1, 0], [13, 15], [-351, -55]]
[[1, 0], [13, 15], [-39, -20]]
[[1, 0], [13, 15], [-473, -390]]
[[1, 0], [13, 15], [-494, -375]]
[[1, 0], [13, 15], [-494, -495]]
[[1, 0], [13, 15], [-557, -585]]
[[1, 0], [13, 15], [-63, -65]]
[[1, 0], [13, 15], [-637, -110]]
[[1, 0], [13, 15], [-689, -345]]
[[1, 0], [13, 15], [-83, -65]]
[[1, 0], [13, 15], [-923, -165]]
[[1, 0], [13, 20], [-143, -120]]
[[1, 0], [13, 20], [-143, -200]]
[[1, 0], [13, 20], [-169, -85]]
[[1, 0], [13, 20], [-26, -25]]
[[1, 0], [13, 20], [-351, -400]]
[[1, 0], [13, 20], [-351, -440]]
[[1, 0], [13, 20], [-383, -520]]
[[1, 0], [13, 20], [-611, -340]]
[[1, 0], [13, 20], [-91, -100]]
[[1, 0], [13, 20], [-91, -115]]
[[1, 0], [13, 20], [-97, -130]]
[[1, 0], [13, 25], [-104, -125]]
[[1, 0], [13, 25], [-104, -175]]
[[1, 0], [13, 25], [-143, -200]]
[[1, 0], [13, 25], [-143, -225]]
[[1, 0], [13, 25], [-183, -325]]
[[1, 0], [13, 25], [-26, -25]]
[[1, 0], [13, 25], [-26, -45]]
[[1, 0], [13, 25], [-299, -375]]
[[1, 0], [13, 25], [-299, -500]]
[[1, 0], [13, 25], [-377, -350]]
[[1, 0], [13, 25], [-39, -50]]
[[1, 0], [13, 30], [-122, -195]]
[[1, 0], [13, 30], [-143, -180]]
[[1, 0], [13, 30], [-143, -300]]
[[1, 0], [13, 30], [-208, -55]]
[[1, 0], [13, 30], [-239, -390]]
[[1, 0], [13, 30], [-351, -110]]
[[1, 0], [13, 30], [-39, -40]]
[[1, 0], [13, 30], [-44, -65]]
[[1, 0], [13, 30], [-494, -165]]
[[1, 0], [13, 30], [-83, -130]]
[[1, 0], [13, 30], [-923, -330]]
[[1, 0], [13, 50], [-104, -175]]
[[1, 0], [13, 50], [-143, -400]]
[[1, 0], [13, 50], [-143, -450]]
[[1, 0], [13, 50], [-183, -650]]
[[1, 0], [13, 50], [-26, -75]]
[[1, 0], [13, 50], [-39, -100]]
[[1, 0], [13, 50], [-39, -125]]
[[1, 0], [13, 50], [-92, -325]]
[[1, 0], [13, 60], [-143, -360]]
[[1, 0], [13, 60], [-143, -600]]
[[1, 0], [13, 75], [-104, -375]]
[[1, 0], [13, 75], [-104, -525]]
[[1, 0], [13, 75], [-26, -135]]
[[1, 0], [13, 75], [-26, -75]]
[[1, 0], [13, 75], [-39, -125]]
[[1, 0], [13, 75], [-39, -200]]
[[1, 0], [131, 169], [-181, -169]]
[[1, 0], [131, 169], [-337, -338]]
[[1, 0], [131, 325], [-133, -325]]
[[1, 0], [131, 338], [-181, -338]]
[[1, 0], [131, 650], [-133, -650]]
[[1, 0], [132, 325], [-134, -325]]
[[1, 0], [132, 325], [-267, -650]]
[[1, 0], [133, 150], [-206, -225]]
[[1, 0], [133, 165], [-461, -330]]
[[1, 0], [133, 195], [-179, -260]]
[[1, 0], [133, 195], [-281, -390]]
[[1, 0], [133, 195], [-404, -585]]
[[1, 0], [133, 260], [-271, -520]]
[[1, 0], [133, 325], [-269, -650]]
[[1, 0], [134, 175], [-307, -350]]
[[1, 0], [134, 325], [-136, -325]]
[[1, 0], [134, 325], [-271, -650]]
[[1, 0], [134, 455], [-139, -455]]
[[1, 0], [136, 195], [-183, -260]]
[[1, 0], [136, 195], [-287, -390]]
[[1, 0], [136, 195], [-413, -585]]
[[1, 0], [136, 325], [-138, -325]]
[[1, 0], [136, 351], [-161, -351]]
[[1, 0], [136, 375], [-149, -375]]
[[1, 0], [136, 975], [-137, -975]]
[[1, 0], [137, 170], [-339, -340]]
[[1, 0], [137, 200], [-287, -400]]
[[1, 0], [137, 260], [-279, -520]]
[[1, 0], [137, 325], [-139, -325]]
[[1, 0], [137, 325], [-277, -650]]
[[1, 0], [137, 650], [-139, -650]]
[[1, 0], [138, 325], [-279, -650]]
[[1, 0], [139, 195], [-187, -260]]
[[1, 0], [139, 195], [-293, -390]]
[[1, 0], [139, 195], [-422, -585]]
[[1, 0], [139, 325], [-141, -325]]
[[1, 0], [139, 325], [-281, -650]]
[[1, 0], [139, 390], [-149, -390]]
[[1, 0], [139, 650], [-141, -650]]
[[1, 0], [14, 169], [-103, -338]]
[[1, 0], [14, 169], [-64, -169]]
[[1, 0], [14, 25], [-109, -125]]
[[1, 0], [14, 25], [-111, -175]]
[[1, 0], [14, 25], [-151, -200]]
[[1, 0], [14, 25], [-152, -225]]
[[1, 0], [14, 25], [-196, -325]]
[[1, 0], [14, 25], [-202, -175]]
[[1, 0], [14, 25], [-27, -25]]
[[1, 0], [14, 25], [-314, -375]]
[[1, 0], [14, 25], [-319, -500]]
[[1, 0], [14, 25], [-391, -350]]
[[1, 0], [14, 25], [-391, -650]]
[[1, 0], [14, 25], [-41, -50]]
[[1, 0], [14, 25], [-63, -80]]
[[1, 0], [14, 25], [-67, -50]]
[[1, 0], [14, 25], [-68, -75]]
[[1, 0], [14, 25], [-79, -130]]
[[1, 0], [14, 325], [-16, -325]]
[[1, 0], [14, 325], [-31, -650]]
[[1, 0], [14, 65], [-118, -455]]
[[1, 0], [14, 65], [-119, -390]]
[[1, 0], [14, 65], [-127, -520]]
[[1, 0], [14, 65], [-151, -650]]
[[1, 0], [14, 65], [-33, -130]]
[[1, 0], [14, 65], [-43, -130]]
[[1, 0], [14, 65], [-47, -195]]
[[1, 0], [14, 65], [-62, -195]]
[[1, 0], [14, 65], [-76, -325]]
[[1, 0], [141, 175], [-321, -350]]
[[1, 0], [141, 182], [-307, -364]]
[[1, 0], [141, 260], [-287, -520]]
[[1, 0], [141, 350], [-167, -350]]
[[1, 0], [141, 455], [-146, -455]]
[[1, 0], [142, 195], [-152, -195]]
[[1, 0], [142, 195], [-191, -260]]
[[1, 0], [142, 195], [-431, -585]]
[[1, 0], [142, 325], [-144, -325]]
[[1, 0], [142, 325], [-287, -650]]
[[1, 0], [144, 169], [-194, -169]]
[[1, 0], [144, 169], [-363, -338]]
[[1, 0], [144, 325], [-146, -325]]
[[1, 0], [144, 325], [-291, -650]]
[[1, 0], [146, 325], [-148, -325]]
[[1, 0], [147, 325], [-149, -325]]
[[1, 0], [147, 325], [-297, -650]]
[[1, 0], [147, 650], [-149, -650]]
[[1, 0], [148, 195], [-199, -260]]
[[1, 0], [148, 195], [-311, -390]]
[[1, 0], [148, 195], [-449, -585]]
[[1, 0], [149, 260], [-303, -520]]
[[1, 0], [149, 325], [-151, -325]]
[[1, 0], [149, 325], [-301, -650]]
[[1, 0], [149, 650], [-151, -650]]
[[1, 0], [15, 182], [-55, -364]]
[[1, 0], [15, 26], [-201, -325]]
[[1, 0], [15, 26], [-285, -169]]
[[1, 0], [15, 26], [-305, -442]]
[[1, 0], [15, 26], [-335, -364]]
[[1, 0], [15, 26], [-401, -650]]
[[1, 0], [15, 26], [-545, -338]]
[[1, 0], [15, 26], [-55, -52]]
[[1, 0], [15, 26], [-80, -117]]
[[1, 0], [15, 26], [-90, -91]]
[[1, 0], [15, 91], [-55, -182]]
[[1, 0], [151, 195], [-203, -260]]
[[1, 0], [151, 195], [-317, -390]]
[[1, 0], [151, 195], [-458, -585]]
[[1, 0], [151, 325], [-152, -325]]
[[1, 0], [151, 325], [-153, -325]]
[[1, 0], [151, 375], [-164, -375]]
[[1, 0], [151, 390], [-161, -390]]
[[1, 0], [151, 650], [-153, -650]]
[[1, 0], [151, 975], [-152, -975]]
[[1, 0], [152, 325], [-154, -325]]
[[1, 0], [152, 325], [-307, -650]]
[[1, 0], [153, 200], [-319, -400]]
[[1, 0], [153, 260], [-311, -520]]
[[1, 0], [153, 325], [-309, -650]]
[[1, 0], [154, 195], [-207, -260]]
[[1, 0], [154, 195], [-323, -390]]
[[1, 0], [154, 195], [-467, -585]]
[[1, 0], [154, 325], [-311, -650]]
[[1, 0], [155, 182], [-335, -364]]
[[1, 0], [157, 169], [-389, -338]]
[[1, 0], [157, 195], [-167, -195]]
[[1, 0], [157, 195], [-211, -260]]
[[1, 0], [157, 195], [-329, -390]]
[[1, 0], [157, 195], [-476, -585]]
[[1, 0], [157, 260], [-319, -520]]
[[1, 0], [157, 325], [-317, -650]]
[[1, 0], [157, 390], [-167, -390]]
[[1, 0], [158, 325], [-319, -650]]
[[1, 0], [159, 325], [-161, -325]]
[[1, 0], [159, 325], [-321, -650]]
[[1, 0], [159, 650], [-161, -650]]
[[1, 0], [16, 125], [-74, -375]]
[[1, 0], [16, 195], [-23, -260]]
[[1, 0], [16, 195], [-47, -390]]
[[1, 0], [16, 195], [-53, -585]]
[[1, 0], [16, 25], [-119, -125]]
[[1, 0], [16, 25], [-167, -200]]
[[1, 0], [16, 25], [-216, -175]]
[[1, 0], [16, 25], [-222, -325]]
[[1, 0], [16, 25], [-344, -375]]
[[1, 0], [16, 25], [-359, -500]]
[[1, 0], [16, 25], [-419, -350]]
[[1, 0], [16, 25], [-443, -650]]
[[1, 0], [16, 25], [-71, -50]]
[[1, 0], [16, 325], [-17, -325]]
[[1, 0], [16, 325], [-18, -325]]
[[1, 0], [16, 39], [-233, -507]]
[[1, 0], [16, 39], [-269, -351]]
[[1, 0], [16, 39], [-41, -39]]
[[1, 0], [16, 39], [-83, -182]]
[[1, 0], [16, 39], [-98, -117]]
[[1, 0], [16, 65], [-131, -390]]
[[1, 0], [16, 65], [-132, -455]]
[[1, 0], [16, 65], [-171, -650]]
[[1, 0], [16, 65], [-21, -65]]
[[1, 0], [16, 65], [-37, -130]]
[[1, 0], [16, 65], [-47, -130]]
[[1, 0], [16, 65], [-53, -195]]
[[1, 0], [16, 65], [-68, -195]]
[[1, 0], [16, 65], [-86, -325]]
[[1, 0], [16, 75], [-119, -375]]
[[1, 0], [16, 75], [-44, -125]]
[[1, 0], [16, 75], [-47, -200]]
[[1, 0], [16, 975], [-17, -975]]
[[1, 0], [161, 260], [-327, -520]]
[[1, 0], [161, 325], [-163, -325]]
[[1, 0], [161, 650], [-163, -650]]
[[1, 0], [162, 175], [-188, -175]]
[[1, 0], [162, 175], [-363, -350]]
[[1, 0], [162, 325], [-327, -650]]
[[1, 0], [162, 455], [-167, -455]]
[[1, 0], [163, 195], [-219, -260]]
[[1, 0], [163, 195], [-341, -390]]
[[1, 0], [163, 325], [-329, -650]]
[[1, 0], [163, 351], [-188, -351]]
[[1, 0], [164, 325], [-331, -650]]
[[1, 0], [166, 195], [-223, -260]]
[[1, 0], [166, 195], [-347, -390]]
[[1, 0], [166, 195], [-503, -585]]
[[1, 0], [166, 325], [-168, -325]]
[[1, 0], [166, 975], [-167, -975]]
[[1, 0], [167, 325], [-337, -650]]
[[1, 0], [168, 325], [-339, -650]]
[[1, 0], [169, 175], [-377, -350]]
[[1, 0], [169, 200], [-351, -400]]
[[1, 0], [17, 100], [-23, -120]]
[[1, 0], [17, 100], [-47, -200]]
[[1, 0], [17, 100], [-49, -250]]
[[1, 0], [17, 130], [-27, -130]]
[[1, 0], [17, 130], [-38, -195]]
[[1, 0], [17, 130], [-46, -325]]
[[1, 0], [17, 130], [-71, -390]]
[[1, 0], [17, 200], [-47, -400]]
[[1, 0], [17, 20], [-111, -100]]
[[1, 0], [17, 20], [-114, -115]]
[[1, 0], [17, 20], [-123, -130]]
[[1, 0], [17, 20], [-167, -120]]
[[1, 0], [17, 20], [-183, -200]]
[[1, 0], [17, 20], [-186, -85]]
[[1, 0], [17, 20], [-31, -25]]
[[1, 0], [17, 20], [-431, -400]]
[[1, 0], [17, 20], [-439, -440]]
[[1, 0], [17, 20], [-487, -520]]
[[1, 0], [17, 20], [-679, -340]]
[[1, 0], [17, 25], [-124, -125]]
[[1, 0], [17, 25], [-132, -175]]
[[1, 0], [17, 25], [-179, -225]]
[[1, 0], [17, 25], [-223, -175]]
[[1, 0], [17, 25], [-23, -30]]
[[1, 0], [17, 25], [-359, -375]]
[[1, 0], [17, 25], [-379, -500]]
[[1, 0], [17, 25], [-433, -350]]
[[1, 0], [17, 25], [-469, -650]]
[[1, 0], [17, 25], [-47, -50]]
[[1, 0], [17, 25], [-73, -50]]
[[1, 0], [17, 25], [-77, -75]]
[[1, 0], [17, 25], [-97, -70]]
[[1, 0], [17, 26], [-226, -325]]
[[1, 0], [17, 26], [-298, -169]]
[[1, 0], [17, 26], [-339, -442]]
[[1, 0], [17, 26], [-363, -364]]
[[1, 0], [17, 26], [-451, -650]]
[[1, 0], [17, 26], [-571, -338]]
[[1, 0], [17, 26], [-59, -52]]
[[1, 0], [17, 26], [-89, -117]]
[[1, 0], [17, 26], [-97, -91]]
[[1, 0], [17, 325], [-19, -325]]
[[1, 0], [17, 325], [-37, -650]]
[[1, 0], [17, 40], [-111, -200]]
[[1, 0], [17, 40], [-123, -260]]
[[1, 0], [17, 40], [-31, -50]]
[[1, 0], [17, 40], [-32, -65]]
[[1, 0], [17, 50], [-118, -175]]
[[1, 0], [17, 50], [-118, -325]]
[[1, 0], [17, 50], [-179, -450]]
[[1, 0], [17, 50], [-223, -350]]
[[1, 0], [17, 50], [-23, -60]]
[[1, 0], [17, 50], [-32, -75]]
[[1, 0], [17, 50], [-47, -100]]
[[1, 0], [17, 50], [-49, -125]]
[[1, 0], [17, 52], [-89, -234]]
[[1, 0], [17, 52], [-97, -182]]
[[1, 0], [17, 650], [-19, -650]]
[[1, 0], [17, 65], [-137, -390]]
[[1, 0], [17, 65], [-139, -455]]
[[1, 0], [17, 65], [-151, -520]]
[[1, 0], [17, 65], [-181, -650]]
[[1, 0], [17, 65], [-22, -65]]
[[1, 0], [17, 65], [-27, -65]]
[[1, 0], [17, 65], [-49, -130]]
[[1, 0], [17, 65], [-56, -195]]
[[1, 0], [17, 65], [-71, -195]]
[[1, 0], [17, 80], [-111, -400]]
[[1, 0], [17, 80], [-31, -100]]
[[1, 0], [171, 650], [-173, -650]]
[[1, 0], [172, 195], [-231, -260]]
[[1, 0], [172, 195], [-359, -390]]
[[1, 0], [172, 195], [-521, -585]]
[[1, 0], [172, 325], [-347, -650]]
[[1, 0], [173, 325], [-349, -650]]
[[1, 0], [176, 455], [-181, -455]]
[[1, 0], [177, 200], [-367, -400]]
[[1, 0], [177, 260], [-359, -520]]
[[1, 0], [177, 325], [-178, -325]]
[[1, 0], [177, 325], [-357, -650]]
[[1, 0], [177, 650], [-179, -650]]
[[1, 0], [178, 195], [-239, -260]]
[[1, 0], [178, 195], [-371, -390]]
[[1, 0], [178, 195], [-539, -585]]
[[1, 0], [178, 325], [-359, -650]]
[[1, 0], [178, 975], [-179, -975]]
[[1, 0], [179, 325], [-361, -650]]
[[1, 0], [179, 650], [-181, -650]]
[[1, 0], [18, 25], [-129, -125]]
[[1, 0], [18, 25], [-139, -175]]
[[1, 0], [18, 25], [-183, -200]]
[[1, 0], [18, 25], [-188, -225]]
[[1, 0], [18, 25], [-248, -325]]
[[1, 0], [18, 25], [-31, -25]]
[[1, 0], [18, 25], [-374, -375]]
[[1, 0], [18, 25], [-399, -500]]
[[1, 0], [18, 25], [-447, -350]]
[[1, 0], [18, 25], [-49, -50]]
[[1, 0], [18, 25], [-87, -110]]
[[1, 0], [18, 325], [-19, -325]]
[[1, 0], [18, 65], [-146, -455]]
[[1, 0], [18, 65], [-159, -520]]
[[1, 0], [18, 65], [-191, -650]]
[[1, 0], [18, 65], [-41, -130]]
[[1, 0], [18, 65], [-51, -130]]
[[1, 0], [18, 65], [-59, -195]]
[[1, 0], [18, 65], [-74, -195]]
[[1, 0], [18, 65], [-96, -325]]
[[1, 0], [18, 85], [-101, -170]]
[[1, 0], [181, 195], [-243, -260]]
[[1, 0], [181, 195], [-548, -585]]
[[1, 0], [181, 260], [-367, -520]]
[[1, 0], [181, 375], [-194, -375]]
[[1, 0], [181, 390], [-191, -390]]
[[1, 0], [181, 650], [-183, -650]]
[[1, 0], [183, 325], [-369, -650]]
[[1, 0], [183, 455], [-188, -455]]
[[1, 0], [184, 195], [-383, -390]]
[[1, 0], [184, 195], [-557, -585]]
[[1, 0], [184, 325], [-371, -650]]
[[1, 0], [187, 195], [-197, -195]]
[[1, 0], [187, 195], [-251, -260]]
[[1, 0], [187, 195], [-389, -390]]
[[1, 0], [187, 195], [-566, -585]]
[[1, 0], [187, 390], [-197, -390]]
[[1, 0], [188, 325], [-379, -650]]
[[1, 0], [189, 260], [-383, -520]]
[[1, 0], [189, 325], [-381, -650]]
[[1, 0], [189, 650], [-191, -650]]
[[1, 0], [19, 117], [-107, -351]]
[[1, 0], [19, 117], [-44, -117]]
[[1, 0], [19, 130], [-101, -650]]
[[1, 0], [19, 130], [-29, -130]]
[[1, 0], [19, 130], [-41, -195]]
[[1, 0], [19, 130], [-43, -260]]
[[1, 0], [19, 130], [-51, -325]]
[[1, 0], [19, 130], [-77, -390]]
[[1, 0], [19, 195], [-27, -260]]
[[1, 0], [19, 195], [-29, -195]]
[[1, 0], [19, 195], [-53, -390]]
[[1, 0], [19, 195], [-62, -585]]
[[1, 0], [19, 25], [-134, -125]]
[[1, 0], [19, 25], [-146, -175]]
[[1, 0], [19, 25], [-191, -200]]
[[1, 0], [19, 25], [-197, -225]]
[[1, 0], [19, 25], [-237, -175]]
[[1, 0], [19, 25], [-261, -325]]
[[1, 0], [19, 25], [-389, -375]]
[[1, 0], [19, 25], [-419, -500]]
[[1, 0], [19, 25], [-461, -350]]
[[1, 0], [19, 25], [-51, -50]]
[[1, 0], [19, 25], [-521, -650]]
[[1, 0], [19, 25], [-53, -65]]
[[1, 0], [19, 25], [-77, -50]]
[[1, 0], [19, 25], [-79, -80]]
[[1, 0], [19, 25], [-83, -75]]
[[1, 0], [19, 26], [-251, -325]]
[[1, 0], [19, 26], [-311, -169]]
[[1, 0], [19, 26], [-373, -442]]
[[1, 0], [19, 26], [-391, -364]]
[[1, 0], [19, 26], [-501, -650]]
[[1, 0], [19, 26], [-597, -338]]
[[1, 0], [19, 26], [-63, -52]]
[[1, 0], [19, 26], [-98, -117]]
[[1, 0], [19, 30], [-109, -130]]
[[1, 0], [19, 30], [-161, -195]]
[[1, 0], [19, 30], [-179, -180]]
[[1, 0], [19, 30], [-203, -300]]
[[1, 0], [19, 30], [-219, -55]]
[[1, 0], [19, 30], [-317, -390]]
[[1, 0], [19, 30], [-373, -110]]
[[1, 0], [19, 30], [-47, -40]]
[[1, 0], [19, 30], [-527, -165]]
[[1, 0], [19, 30], [-57, -65]]
[[1, 0], [19, 30], [-989, -330]]
[[1, 0], [19, 325], [-21, -325]]
[[1, 0], [19, 325], [-41, -650]]
[[1, 0], [19, 390], [-29, -390]]
[[1, 0], [19, 39], [-107, -117]]
[[1, 0], [19, 39], [-272, -507]]
[[1, 0], [19, 39], [-296, -351]]
[[1, 0], [19, 39], [-44, -39]]
[[1, 0], [19, 39], [-97, -182]]
[[1, 0], [19, 45], [-47, -60]]
[[1, 0], [19, 45], [-89, -195]]
[[1, 0], [19, 50], [-131, -325]]
[[1, 0], [19, 50], [-191, -400]]
[[1, 0], [19, 50], [-197, -450]]
[[1, 0], [19, 50], [-237, -350]]
[[1, 0], [19, 50], [-261, -650]]
[[1, 0], [19, 50], [-27, -65]]
[[1, 0], [19, 50], [-51, -100]]
[[1, 0], [19, 50], [-53, -130]]
[[1, 0], [19, 50], [-54, -125]]
[[1, 0], [19, 650], [-21, -650]]
[[1, 0], [19, 65], [-101, -325]]
[[1, 0], [19, 65], [-149, -390]]
[[1, 0], [19, 65], [-153, -455]]
[[1, 0], [19, 65], [-167, -520]]
[[1, 0], [19, 65], [-201, -650]]
[[1, 0], [19, 65], [-24, -65]]
[[1, 0], [19, 65], [-29, -65]]
[[1, 0], [19, 65], [-43, -130]]
[[1, 0], [19, 65], [-53, -130]]
[[1, 0], [19, 65], [-62, -195]]
[[1, 0], [19, 65], [-77, -195]]
[[1, 0], [19, 75], [-134, -375]]
[[1, 0], [19, 75], [-146, -525]]
[[1, 0], [19, 75], [-32, -75]]
[[1, 0], [19, 75], [-49, -125]]
[[1, 0], [19, 90], [-47, -120]]
[[1, 0], [191, 650], [-193, -650]]
[[1, 0], [192, 325], [-387, -650]]
[[1, 0], [193, 195], [-259, -260]]
[[1, 0], [193, 195], [-401, -390]]
[[1, 0], [193, 195], [-584, -585]]
[[1, 0], [193, 200], [-399, -400]]
[[1, 0], [193, 260], [-391, -520]]
[[1, 0], [193, 325], [-389, -650]]
[[1, 0], [193, 975], [-194, -975]]
[[1, 0], [194, 325], [-391, -650]]
[[1, 0], [196, 375], [-209, -375]]
[[1, 0], [197, 260], [-399, -520]]
[[1, 0], [197, 325], [-397, -650]]
[[1, 0], [197, 455], [-202, -455]]
[[1, 0], [197, 650], [-199, -650]]
[[1, 0], [198, 325], [-399, -650]]
[[1, 0], [199, 325], [-401, -650]]
[[1, 0], [199, 650], [-201, -650]]
[[1, 0], [2, 13], [-151, -494]]
[[1, 0], [2, 13], [-151, -650]]
[[1, 0], [2, 13], [-153, -182]]
[[1, 0], [2, 13], [-29, -26]]
[[1, 0], [2, 13], [-376, -169]]
[[1, 0], [2, 13], [-404, -351]]
[[1, 0], [2, 13], [-51, -169]]
[[1, 0], [2, 13], [-56, -39]]
[[1, 0], [2, 13], [-727, -338]]
[[1, 0], [2, 13], [-76, -325]]
[[1, 0], [2, 13], [-79, -26]]
[[1, 0], [2, 13], [-84, -221]]
[[1, 0], [2, 25], [-118, -175]]
[[1, 0], [2, 25], [-134, -375]]
[[1, 0], [2, 25], [-17, -50]]
[[1, 0], [2, 25], [-18, -95]]
[[1, 0], [2, 25], [-223, -350]]
[[1, 0], [2, 25], [-27, -175]]
[[1, 0], [2, 25], [-28, -25]]
[[1, 0], [2, 25], [-32, -75]]
[[1, 0], [2, 25], [-34, -35]]
[[1, 0], [2, 25], [-43, -50]]
[[1, 0], [2, 25], [-44, -225]]
[[1, 0], [2, 25], [-49, -125]]
[[1, 0], [2, 25], [-79, -500]]
[[1, 0], [2, 25], [-79, -650]]
[[1, 0], [2, 325], [-3, -325]]
[[1, 0], [2, 325], [-4, -325]]
[[1, 0], [2, 325], [-7, -650]]
[[1, 0], [2, 5], [-1063, -350]]
[[1, 0], [2, 5], [-109, -110]]
[[1, 0], [2, 5], [-128, -195]]
[[1, 0], [2, 5], [-131, -100]]
[[1, 0], [2, 5], [-131, -165]]
[[1, 0], [2, 5], [-132, -5]]
[[1, 0], [2, 5], [-1539, -110]]
[[1, 0], [2, 5], [-163, -50]]
[[1, 0], [2, 5], [-1631, -340]]
[[1, 0], [2, 5], [-187, -130]]
[[1, 0], [2, 5], [-196, -325]]
[[1, 0], [2, 5], [-199, -10]]
[[1, 0], [2, 5], [-219, -125]]
[[1, 0], [2, 5], [-2276, -165]]
[[1, 0], [2, 5], [-23, -25]]
[[1, 0], [2, 5], [-2344, -335]]
[[1, 0], [2, 5], [-266, -15]]
[[1, 0], [2, 5], [-278, -195]]
[[1, 0], [2, 5], [-33, -50]]
[[1, 0], [2, 5], [-36, -25]]
[[1, 0], [2, 5], [-383, -520]]
[[1, 0], [2, 5], [-383, -600]]
[[1, 0], [2, 5], [-391, -490]]
[[1, 0], [2, 5], [-391, -650]]
[[1, 0], [2, 5], [-398, -475]]
