[[1, 0], [0, 1], [-10148, -85]]
[[1, 0], [129, 472], [-263, -944]]
[[1, 0], [129, 590], [-261, -1180]]
[[1, 0], [13, 118], [-111, -826]]
[[1, 0], [13, 118], [-113, -708]]
[[1, 0], [13, 118], [-119, -944]]
[[1, 0], [13, 118], [-141, -1180]]
[[1, 0], [13, 118], [-41, -236]]
[[1, 0], [13, 120], [-131, -120]]
[[1, 0], [13, 120], [-149, -150]]
[[1, 0], [13, 120], [-179, -200]]
[[1, 0], [13, 120], [-239, -300]]
[[1, 0], [13, 120], [-419, -600]]
[[1, 0], [13, 15], [-1019, -200]]
[[1, 0], [13, 15], [-1031, -645]]
[[1, 0], [13, 15], [-179, -177]]
[[1, 0], [13, 15], [-197, -132]]
[[1, 0], [13, 15], [-251, -40]]
[[1, 0], [13, 15], [-2939, -600]]
[[1, 0], [13, 15], [-297, -295]]
[[1, 0], [13, 15], [-37, -20]]
[[1, 0], [13, 15], [-61, -59]]
[[1, 0], [13, 15], [-887, -885]]
[[1, 0], [13, 177], [-27, -295]]
[[1, 0], [13, 177], [-29, -236]]
[[1, 0], [13, 177], [-77, -708]]
[[1, 0], [13, 177], [-77, -885]]
[[1, 0], [13, 20], [-203, -40]]
[[1, 0], [13, 20], [-2219, -600]]
[[1, 0], [13, 20], [-491, -120]]
[[1, 0], [13, 20], [-779, -200]]
[[1, 0], [13, 20], [-827, -1180]]
[[1, 0], [13, 236], [-71, -1180]]
[[1, 0], [13, 24], [-134, -25]]
[[1, 0], [13, 24], [-161, -270]]
[[1, 0], [13, 24], [-1859, -600]]
[[1, 0], [13, 24], [-209, -50]]
[[1, 0], [13, 24], [-28, -29]]
[[1, 0], [13, 24], [-284, -75]]
[[1, 0], [13, 24], [-323, -324]]
[[1, 0], [13, 24], [-359, -100]]
[[1, 0], [13, 24], [-509, -150]]
[[1, 0], [13, 24], [-63, -80]]
[[1, 0], [13, 24], [-659, -200]]
[[1, 0], [13, 24], [-959, -300]]
[[1, 0], [13, 295], [-17, -295]]
[[1, 0], [13, 295], [-47, -885]]
[[1, 0], [13, 295], [-57, -1180]]
[[1, 0], [13, 30], [-1499, -600]]
[[1, 0], [13, 30], [-209, -210]]
[[1, 0], [13, 30], [-347, -120]]
[[1, 0], [13, 30], [-449, -900]]
[[1, 0], [13, 30], [-539, -200]]
[[1, 0], [13, 30], [-95, -192]]
[[1, 0], [13, 354], [-19, -472]]
[[1, 0], [13, 354], [-41, -708]]
[[1, 0], [13, 40], [-111, -160]]
[[1, 0], [13, 40], [-1139, -600]]
[[1, 0], [13, 40], [-131, -40]]
[[1, 0], [13, 40], [-149, -50]]
[[1, 0], [13, 40], [-167, -60]]
[[1, 0], [13, 40], [-194, -75]]
[[1, 0], [13, 40], [-239, -100]]
[[1, 0], [13, 40], [-319, -800]]
[[1, 0], [13, 40], [-329, -150]]
[[1, 0], [13, 40], [-339, -680]]
[[1, 0], [13, 40], [-419, -200]]
[[1, 0], [13, 40], [-599, -300]]
[[1, 0], [13, 40], [-83, -210]]
[[1, 0], [13, 472], [-31, -944]]
[[1, 0], [13, 590], [-29, -1180]]
[[1, 0], [13, 59], [-221, -708]]
[[1, 0], [13, 59], [-227, -885]]
[[1, 0], [13, 59], [-263, -649]]
[[1, 0], [13, 59], [-281, -1180]]
[[1, 0], [13, 59], [-33, -59]]
[[1, 0], [13, 59], [-77, -236]]
[[1, 0], [13, 59], [-77, -295]]
[[1, 0], [13, 60], [-203, -120]]
[[1, 0], [13, 60], [-299, -200]]
[[1, 0], [13, 60], [-779, -600]]
[[1, 0], [13, 60], [-87, -220]]
[[1, 0], [13, 885], [-17, -885]]
[[1, 0], [130, 177], [-185, -236]]
[[1, 0], [130, 177], [-222, -295]]
[[1, 0], [130, 177], [-545, -708]]
[[1, 0], [130, 177], [-662, -885]]
[[1, 0], [131, 1180], [-133, -1180]]
[[1, 0], [131, 236], [-166, -295]]
[[1, 0], [131, 236], [-209, -354]]
[[1, 0], [131, 236], [-267, -472]]
[[1, 0], [131, 236], [-331, -590]]
[[1, 0], [131, 236], [-661, -1180]]
[[1, 0], [131, 295], [-401, -885]]
[[1, 0], [131, 295], [-529, -1180]]
[[1, 0], [132, 295], [-404, -885]]
[[1, 0], [132, 295], [-533, -1180]]
[[1, 0], [133, 165], [-197, -220]]
[[1, 0], [133, 177], [-189, -236]]
[[1, 0], [133, 177], [-227, -295]]
[[1, 0], [133, 177], [-557, -708]]
[[1, 0], [133, 177], [-677, -885]]
[[1, 0], [133, 236], [-419, -708]]
[[1, 0], [133, 236], [-671, -1180]]
[[1, 0], [133, 295], [-137, -295]]
[[1, 0], [133, 295], [-407, -885]]
[[1, 0], [133, 295], [-537, -1180]]
[[1, 0], [133, 354], [-179, -472]]
[[1, 0], [133, 354], [-281, -708]]
[[1, 0], [133, 472], [-271, -944]]
[[1, 0], [133, 590], [-269, -1180]]
[[1, 0], [133, 649], [-153, -649]]
[[1, 0], [133, 708], [-143, -708]]
[[1, 0], [133, 885], [-137, -885]]
[[1, 0], [134, 295], [-138, -295]]
[[1, 0], [134, 295], [-541, -1180]]
[[1, 0], [135, 236], [-171, -295]]
[[1, 0], [135, 236], [-215, -354]]
[[1, 0], [135, 236], [-275, -472]]
[[1, 0], [135, 236], [-341, -590]]
[[1, 0], [135, 236], [-425, -708]]
[[1, 0], [135, 236], [-681, -1180]]
[[1, 0], [136, 177], [-193, -236]]
[[1, 0], [136, 177], [-232, -295]]
[[1, 0], [136, 177], [-569, -708]]
[[1, 0], [136, 177], [-692, -885]]
[[1, 0], [136, 295], [-416, -885]]
[[1, 0], [136, 295], [-549, -1180]]
[[1, 0], [137, 1180], [-139, -1180]]
[[1, 0], [137, 236], [-431, -708]]
[[1, 0], [137, 236], [-691, -1180]]
[[1, 0], [137, 295], [-419, -885]]
[[1, 0], [137, 295], [-553, -1180]]
[[1, 0], [137, 472], [-279, -944]]
[[1, 0], [137, 590], [-277, -1180]]
[[1, 0], [138, 295], [-142, -295]]
[[1, 0], [138, 295], [-422, -885]]
[[1, 0], [138, 295], [-557, -1180]]
[[1, 0], [139, 1180], [-141, -1180]]
[[1, 0], [139, 177], [-197, -236]]
[[1, 0], [139, 177], [-237, -295]]
[[1, 0], [139, 177], [-581, -708]]
[[1, 0], [139, 177], [-707, -885]]
[[1, 0], [139, 236], [-176, -295]]
[[1, 0], [139, 236], [-221, -354]]
[[1, 0], [139, 236], [-283, -472]]
[[1, 0], [139, 236], [-351, -590]]
[[1, 0], [139, 236], [-437, -708]]
[[1, 0], [139, 236], [-701, -1180]]
[[1, 0], [139, 295], [-143, -295]]
[[1, 0], [139, 295], [-561, -1180]]
[[1, 0], [139, 354], [-187, -472]]
[[1, 0], [139, 354], [-293, -708]]
[[1, 0], [139, 590], [-281, -1180]]
[[1, 0], [139, 708], [-149, -708]]
[[1, 0], [139, 885], [-143, -885]]
[[1, 0], [14, 295], [-18, -295]]
[[1, 0], [14, 295], [-61, -1180]]
[[1, 0], [14, 59], [-233, -708]]
[[1, 0], [14, 59], [-242, -885]]
[[1, 0], [14, 59], [-274, -649]]
[[1, 0], [14, 59], [-301, -1180]]
[[1, 0], [14, 59], [-34, -59]]
[[1, 0], [14, 59], [-81, -236]]
[[1, 0], [14, 59], [-82, -295]]
[[1, 0], [141, 1180], [-143, -1180]]
[[1, 0], [141, 200], [-259, -200]]
[[1, 0], [141, 200], [-359, -300]]
[[1, 0], [141, 200], [-659, -600]]
[[1, 0], [141, 236], [-443, -708]]
[[1, 0], [141, 236], [-711, -1180]]
[[1, 0], [141, 295], [-431, -885]]
[[1, 0], [141, 295], [-569, -1180]]
[[1, 0], [141, 472], [-287, -944]]
[[1, 0], [142, 177], [-201, -236]]
[[1, 0], [142, 177], [-242, -295]]
[[1, 0], [142, 177], [-593, -708]]
[[1, 0], [142, 177], [-722, -885]]
[[1, 0], [142, 295], [-434, -885]]
[[1, 0], [142, 295], [-573, -1180]]
[[1, 0], [143, 236], [-181, -295]]
[[1, 0], [143, 236], [-227, -354]]
[[1, 0], [143, 236], [-291, -472]]
[[1, 0], [143, 236], [-361, -590]]
[[1, 0], [143, 236], [-449, -708]]
[[1, 0], [143, 236], [-721, -1180]]
[[1, 0], [143, 295], [-147, -295]]
[[1, 0], [143, 295], [-437, -885]]
[[1, 0], [143, 295], [-577, -1180]]
[[1, 0], [143, 590], [-289, -1180]]
[[1, 0], [144, 295], [-148, -295]]
[[1, 0], [144, 295], [-581, -1180]]
[[1, 0], [144, 649], [-164, -649]]
[[1, 0], [145, 177], [-205, -236]]
[[1, 0], [145, 177], [-247, -295]]
[[1, 0], [145, 177], [-605, -708]]
[[1, 0], [145, 177], [-737, -885]]
[[1, 0], [145, 236], [-455, -708]]
[[1, 0], [145, 236], [-731, -1180]]
[[1, 0], [145, 354], [-195, -472]]
[[1, 0], [145, 354], [-305, -708]]
[[1, 0], [145, 708], [-155, -708]]
[[1, 0], [146, 295], [-446, -885]]
[[1, 0], [146, 295], [-589, -1180]]
[[1, 0], [147, 1180], [-149, -1180]]
[[1, 0], [147, 236], [-186, -295]]
[[1, 0], [147, 236], [-233, -354]]
[[1, 0], [147, 236], [-299, -472]]
[[1, 0], [147, 236], [-371, -590]]
[[1, 0], [147, 236], [-461, -708]]
[[1, 0], [147, 236], [-741, -1180]]
[[1, 0], [147, 295], [-449, -885]]
[[1, 0], [147, 295], [-593, -1180]]
[[1, 0], [147, 590], [-297, -1180]]
[[1, 0], [148, 177], [-209, -236]]
[[1, 0], [148, 177], [-252, -295]]
[[1, 0], [148, 177], [-617, -708]]
[[1, 0], [148, 177], [-752, -885]]
[[1, 0], [148, 295], [-452, -885]]
[[1, 0], [148, 295], [-597, -1180]]
[[1, 0], [148, 885], [-152, -885]]
[[1, 0], [149, 1180], [-151, -1180]]
[[1, 0], [149, 236], [-467, -708]]
[[1, 0], [149, 236], [-751, -1180]]
[[1, 0], [149, 295], [-153, -295]]
[[1, 0], [149, 295], [-601, -1180]]
[[1, 0], [149, 296], [-1183, -592]]
[[1, 0], [149, 296], [-739, -296]]
[[1, 0], [149, 472], [-303, -944]]
[[1, 0], [149, 590], [-301, -1180]]
[[1, 0], [15, 118], [-125, -708]]
[[1, 0], [15, 118], [-125, -826]]
[[1, 0], [15, 118], [-135, -944]]
[[1, 0], [15, 118], [-161, -1180]]
[[1, 0], [15, 118], [-45, -236]]
[[1, 0], [15, 236], [-21, -295]]
[[1, 0], [15, 236], [-25, -236]]
[[1, 0], [15, 236], [-35, -354]]
[[1, 0], [15, 236], [-35, -472]]
[[1, 0], [15, 236], [-41, -590]]
[[1, 0], [15, 236], [-65, -708]]
[[1, 0], [15, 236], [-81, -1180]]
[[1, 0], [15, 28], [-146, -245]]
[[1, 0], [15, 28], [-160, -161]]
[[1, 0], [15, 59], [-245, -708]]
[[1, 0], [15, 59], [-257, -885]]
[[1, 0], [15, 59], [-285, -649]]
[[1, 0], [15, 59], [-321, -1180]]
[[1, 0], [15, 59], [-35, -59]]
[[1, 0], [15, 59], [-85, -236]]
[[1, 0], [15, 59], [-87, -295]]
[[1, 0], [151, 1180], [-153, -1180]]
[[1, 0], [151, 177], [-213, -236]]
[[1, 0], [151, 177], [-257, -295]]
[[1, 0], [151, 177], [-629, -708]]
[[1, 0], [151, 236], [-191, -295]]
[[1, 0], [151, 236], [-239, -354]]
[[1, 0], [151, 236], [-307, -472]]
[[1, 0], [151, 236], [-381, -590]]
[[1, 0], [151, 236], [-473, -708]]
[[1, 0], [151, 236], [-761, -1180]]
[[1, 0], [151, 295], [-461, -885]]
[[1, 0], [151, 295], [-609, -1180]]
[[1, 0], [151, 300], [-479, -600]]
[[1, 0], [151, 354], [-203, -472]]
[[1, 0], [151, 354], [-317, -708]]
[[1, 0], [151, 708], [-161, -708]]
[[1, 0], [152, 295], [-464, -885]]
[[1, 0], [152, 295], [-613, -1180]]
[[1, 0], [153, 236], [-479, -708]]
[[1, 0], [153, 236], [-771, -1180]]
[[1, 0], [153, 295], [-467, -885]]
[[1, 0], [153, 295], [-617, -1180]]
[[1, 0], [153, 472], [-311, -944]]
[[1, 0], [153, 590], [-309, -1180]]
[[1, 0], [154, 177], [-217, -236]]
[[1, 0], [154, 177], [-262, -295]]
[[1, 0], [154, 177], [-641, -708]]
[[1, 0], [154, 177], [-782, -885]]
[[1, 0], [154, 295], [-158, -295]]
[[1, 0], [154, 295], [-621, -1180]]
[[1, 0], [154, 885], [-158, -885]]
[[1, 0], [155, 236], [-196, -295]]
[[1, 0], [155, 236], [-245, -354]]
[[1, 0], [155, 236], [-315, -472]]
[[1, 0], [155, 236], [-391, -590]]
[[1, 0], [155, 236], [-485, -708]]
[[1, 0], [155, 236], [-781, -1180]]
[[1, 0], [155, 649], [-175, -649]]
[[1, 0], [156, 295], [-476, -885]]
[[1, 0], [156, 295], [-629, -1180]]
[[1, 0], [157, 1180], [-159, -1180]]
[[1, 0], [157, 177], [-221, -236]]
[[1, 0], [157, 177], [-267, -295]]
[[1, 0], [157, 177], [-653, -708]]
[[1, 0], [157, 177], [-797, -885]]
[[1, 0], [157, 236], [-491, -708]]
[[1, 0], [157, 236], [-791, -1180]]
[[1, 0], [157, 295], [-479, -885]]
[[1, 0], [157, 295], [-633, -1180]]
[[1, 0], [157, 354], [-211, -472]]
[[1, 0], [157, 354], [-329, -708]]
[[1, 0], [157, 472], [-319, -944]]
[[1, 0], [157, 590], [-317, -1180]]
[[1, 0], [157, 708], [-167, -708]]
[[1, 0], [158, 295], [-482, -885]]
[[1, 0], [158, 295], [-637, -1180]]
[[1, 0], [159, 1180], [-161, -1180]]
[[1, 0], [159, 236], [-201, -295]]
[[1, 0], [159, 236], [-251, -354]]
[[1, 0], [159, 236], [-323, -472]]
[[1, 0], [159, 236], [-401, -590]]
[[1, 0], [159, 236], [-497, -708]]
[[1, 0], [159, 236], [-801, -1180]]
[[1, 0], [159, 295], [-163, -295]]
[[1, 0], [159, 295], [-641, -1180]]
[[1, 0], [159, 590], [-321, -1180]]
[[1, 0], [16, 177], [-32, -295]]
[[1, 0], [16, 177], [-33, -236]]
[[1, 0], [16, 177], [-89, -708]]
[[1, 0], [16, 177], [-92, -885]]
[[1, 0], [16, 25], [-179, -40]]
[[1, 0], [16, 25], [-1859, -600]]
[[1, 0], [16, 25], [-28, -29]]
[[1, 0], [16, 25], [-419, -120]]
[[1, 0], [16, 25], [-659, -200]]
[[1, 0], [16, 25], [-699, -1000]]
[[1, 0], [16, 295], [-56, -885]]
[[1, 0], [16, 295], [-69, -1180]]
[[1, 0], [16, 59], [-257, -708]]
[[1, 0], [16, 59], [-272, -885]]
[[1, 0], [16, 59], [-296, -649]]
[[1, 0], [16, 59], [-341, -1180]]
[[1, 0], [16, 59], [-36, -59]]
[[1, 0], [16, 59], [-89, -236]]
[[1, 0], [16, 59], [-92, -295]]
[[1, 0], [16, 75], [-179, -120]]
[[1, 0], [16, 75], [-259, -200]]
[[1, 0], [16, 75], [-659, -600]]
[[1, 0], [160, 177], [-225, -236]]
[[1, 0], [160, 177], [-272, -295]]
[[1, 0], [160, 177], [-665, -708]]
[[1, 0], [160, 177], [-812, -885]]
[[1, 0], [161, 1180], [-163, -1180]]
[[1, 0], [161, 200], [-279, -200]]
[[1, 0], [161, 200], [-389, -300]]
[[1, 0], [161, 200], [-719, -600]]
[[1, 0], [161, 236], [-503, -708]]
[[1, 0], [161, 236], [-811, -1180]]
[[1, 0], [161, 295], [-491, -885]]
[[1, 0], [161, 472], [-327, -944]]
[[1, 0], [162, 295], [-494, -885]]
[[1, 0], [162, 295], [-653, -1180]]
[[1, 0], [163, 177], [-229, -236]]
[[1, 0], [163, 177], [-277, -295]]
[[1, 0], [163, 177], [-677, -708]]
[[1, 0], [163, 177], [-827, -885]]
[[1, 0], [163, 236], [-206, -295]]
[[1, 0], [163, 236], [-257, -354]]
[[1, 0], [163, 236], [-331, -472]]
[[1, 0], [163, 236], [-411, -590]]
[[1, 0], [163, 236], [-509, -708]]
[[1, 0], [163, 236], [-821, -1180]]
[[1, 0], [163, 295], [-497, -885]]
[[1, 0], [163, 295], [-657, -1180]]
[[1, 0], [163, 354], [-219, -472]]
[[1, 0], [163, 354], [-341, -708]]
[[1, 0], [163, 590], [-329, -1180]]
[[1, 0], [163, 708], [-173, -708]]
[[1, 0], [163, 885], [-167, -885]]
[[1, 0], [164, 295], [-168, -295]]
[[1, 0], [164, 295], [-661, -1180]]
[[1, 0], [165, 236], [-515, -708]]
[[1, 0], [165, 236], [-831, -1180]]
[[1, 0], [165, 472], [-335, -944]]
[[1, 0], [166, 177], [-233, -236]]
[[1, 0], [166, 177], [-282, -295]]
[[1, 0], [166, 177], [-689, -708]]
[[1, 0], [166, 177], [-842, -885]]
[[1, 0], [166, 295], [-506, -885]]
[[1, 0], [166, 295], [-669, -1180]]
[[1, 0], [166, 649], [-186, -649]]
[[1, 0], [167, 1180], [-169, -1180]]
[[1, 0], [167, 236], [-211, -295]]
[[1, 0], [167, 236], [-263, -354]]
[[1, 0], [167, 236], [-339, -472]]
[[1, 0], [167, 236], [-421, -590]]
[[1, 0], [167, 236], [-521, -708]]
[[1, 0], [167, 236], [-841, -1180]]
[[1, 0], [167, 295], [-509, -885]]
[[1, 0], [167, 295], [-673, -1180]]
[[1, 0], [167, 590], [-337, -1180]]
[[1, 0], [168, 295], [-512, -885]]
[[1, 0], [168, 295], [-677, -1180]]
[[1, 0], [169, 1180], [-171, -1180]]
[[1, 0], [169, 177], [-237, -236]]
[[1, 0], [169, 177], [-287, -295]]
[[1, 0], [169, 177], [-701, -708]]
[[1, 0], [169, 177], [-857, -885]]
[[1, 0], [169, 236], [-527, -708]]
[[1, 0], [169, 236], [-851, -1180]]
[[1, 0], [169, 295], [-173, -295]]
[[1, 0], [169, 295], [-681, -1180]]
[[1, 0], [169, 354], [-227, -472]]
[[1, 0], [169, 354], [-353, -708]]
[[1, 0], [169, 472], [-343, -944]]
[[1, 0], [169, 590], [-341, -1180]]
[[1, 0], [169, 708], [-179, -708]]
[[1, 0], [169, 885], [-173, -885]]
[[1, 0], [17, 1180], [-19, -1180]]
[[1, 0], [17, 118], [-137, -708]]
[[1, 0], [17, 118], [-139, -826]]
[[1, 0], [17, 118], [-151, -944]]
[[1, 0], [17, 118], [-181, -1180]]
[[1, 0], [17, 118], [-49, -236]]
[[1, 0], [17, 160], [-127, -640]]
[[1, 0], [17, 20], [-1063, -1180]]
[[1, 0], [17, 20], [-163, -164]]
[[1, 0], [17, 20], [-211, -40]]
[[1, 0], [17, 20], [-2339, -600]]
[[1, 0], [17, 20], [-247, -124]]
[[1, 0], [17, 20], [-263, -240]]
[[1, 0], [17, 20], [-819, -200]]
[[1, 0], [17, 236], [-27, -236]]
[[1, 0], [17, 236], [-71, -708]]
[[1, 0], [17, 236], [-91, -1180]]
[[1, 0], [17, 295], [-73, -1180]]
[[1, 0], [17, 32], [-151, -76]]
[[1, 0], [17, 40], [-1199, -600]]
[[1, 0], [17, 40], [-173, -60]]
[[1, 0], [17, 40], [-249, -100]]
[[1, 0], [17, 40], [-287, -120]]
[[1, 0], [17, 40], [-399, -800]]
[[1, 0], [17, 40], [-407, -680]]
[[1, 0], [17, 40], [-439, -200]]
[[1, 0], [17, 40], [-45, -92]]
[[1, 0], [17, 40], [-629, -300]]
[[1, 0], [17, 472], [-39, -944]]
[[1, 0], [17, 590], [-37, -1180]]
[[1, 0], [17, 59], [-269, -708]]
[[1, 0], [17, 59], [-287, -885]]
[[1, 0], [17, 59], [-307, -649]]
[[1, 0], [17, 59], [-361, -1180]]
[[1, 0], [17, 59], [-37, -59]]
[[1, 0], [17, 59], [-93, -236]]
[[1, 0], [17, 59], [-97, -295]]
[[1, 0], [17, 80], [-53, -180]]
[[1, 0], [171, 1180], [-173, -1180]]
[[1, 0], [171, 236], [-216, -295]]
[[1, 0], [171, 236], [-269, -354]]
[[1, 0], [171, 236], [-347, -472]]
[[1, 0], [171, 236], [-431, -590]]
[[1, 0], [171, 236], [-533, -708]]
[[1, 0], [171, 236], [-861, -1180]]
[[1, 0], [171, 295], [-521, -885]]
[[1, 0], [171, 295], [-689, -1180]]
[[1, 0], [172, 177], [-241, -236]]
[[1, 0], [172, 177], [-292, -295]]
[[1, 0], [172, 177], [-713, -708]]
[[1, 0], [172, 177], [-872, -885]]
[[1, 0], [172, 295], [-524, -885]]
[[1, 0], [172, 295], [-693, -1180]]
[[1, 0], [173, 236], [-539, -708]]
[[1, 0], [173, 236], [-871, -1180]]
[[1, 0], [173, 295], [-527, -885]]
[[1, 0], [173, 295], [-697, -1180]]
[[1, 0], [173, 472], [-351, -944]]
[[1, 0], [173, 590], [-349, -1180]]
[[1, 0], [174, 295], [-178, -295]]
[[1, 0], [174, 295], [-701, -1180]]
[[1, 0], [175, 177], [-245, -236]]
[[1, 0], [175, 177], [-297, -295]]
[[1, 0], [175, 177], [-725, -708]]
[[1, 0], [175, 177], [-887, -885]]
[[1, 0], [175, 236], [-221, -295]]
[[1, 0], [175, 236], [-275, -354]]
[[1, 0], [175, 236], [-355, -472]]
[[1, 0], [175, 236], [-441, -590]]
[[1, 0], [175, 236], [-545, -708]]
[[1, 0], [175, 236], [-881, -1180]]
[[1, 0], [175, 354], [-235, -472]]
[[1, 0], [175, 354], [-365, -708]]
[[1, 0], [175, 708], [-185, -708]]
[[1, 0], [176, 295], [-536, -885]]
[[1, 0], [176, 295], [-709, -1180]]
[[1, 0], [178, 295], [-542, -885]]
[[1, 0], [178, 295], [-717, -1180]]
[[1, 0], [178, 885], [-182, -885]]
[[1, 0], [179, 1180], [-181, -1180]]
[[1, 0], [179, 236], [-226, -295]]
[[1, 0], [179, 236], [-281, -354]]
[[1, 0], [179, 236], [-363, -472]]
[[1, 0], [179, 236], [-451, -590]]
[[1, 0], [179, 236], [-557, -708]]
[[1, 0], [179, 236], [-901, -1180]]
[[1, 0], [179, 295], [-183, -295]]
[[1, 0], [179, 295], [-721, -1180]]
[[1, 0], [179, 590], [-361, -1180]]
[[1, 0], [18, 295], [-22, -295]]
[[1, 0], [18, 295], [-62, -885]]
[[1, 0], [18, 295], [-77, -1180]]
[[1, 0], [18, 59], [-102, -295]]
[[1, 0], [18, 59], [-281, -708]]
[[1, 0], [18, 59], [-302, -885]]
[[1, 0], [18, 59], [-318, -649]]
[[1, 0], [18, 59], [-38, -59]]
[[1, 0], [18, 59], [-381, -1180]]
[[1, 0], [18, 59], [-97, -236]]
[[1, 0], [18, 85], [-203, -680]]
[[1, 0], [181, 1180], [-183, -1180]]
[[1, 0], [181, 200], [-419, -300]]
[[1, 0], [181, 200], [-779, -600]]
[[1, 0], [181, 236], [-563, -708]]
[[1, 0], [181, 236], [-911, -1180]]
[[1, 0], [181, 295], [-551, -885]]
[[1, 0], [181, 295], [-729, -1180]]
[[1, 0], [181, 300], [-539, -600]]
[[1, 0], [181, 354], [-243, -472]]
[[1, 0], [181, 354], [-377, -708]]
[[1, 0], [181, 472], [-367, -944]]
[[1, 0], [181, 600], [-299, -600]]
[[1, 0], [181, 708], [-191, -708]]
[[1, 0], [182, 295], [-554, -885]]
[[1, 0], [182, 295], [-733, -1180]]
[[1, 0], [183, 236], [-231, -295]]
[[1, 0], [183, 236], [-287, -354]]
[[1, 0], [183, 236], [-371, -472]]
[[1, 0], [183, 236], [-461, -590]]
[[1, 0], [183, 236], [-569, -708]]
[[1, 0], [183, 236], [-921, -1180]]
[[1, 0], [183, 295], [-557, -885]]
[[1, 0], [183, 295], [-737, -1180]]
[[1, 0], [183, 590], [-369, -1180]]
[[1, 0], [184, 295], [-188, -295]]
[[1, 0], [184, 295], [-741, -1180]]
[[1, 0], [185, 236], [-575, -708]]
[[1, 0], [185, 236], [-931, -1180]]
[[1, 0], [185, 472], [-375, -944]]
[[1, 0], [186, 295], [-566, -885]]
[[1, 0], [186, 295], [-749, -1180]]
[[1, 0], [187, 1180], [-189, -1180]]
[[1, 0], [187, 236], [-293, -354]]
[[1, 0], [187, 236], [-379, -472]]
[[1, 0], [187, 236], [-471, -590]]
[[1, 0], [187, 236], [-581, -708]]
[[1, 0], [187, 236], [-941, -1180]]
[[1, 0], [187, 295], [-569, -885]]
[[1, 0], [187, 295], [-753, -1180]]
[[1, 0], [187, 310], [-433, -620]]
[[1, 0], [187, 354], [-251, -472]]
[[1, 0], [187, 354], [-389, -708]]
[[1, 0], [187, 590], [-377, -1180]]
[[1, 0], [187, 708], [-197, -708]]
[[1, 0], [188, 295], [-572, -885]]
[[1, 0], [188, 295], [-757, -1180]]
[[1, 0], [188, 649], [-208, -649]]
[[1, 0], [189, 1180], [-191, -1180]]
[[1, 0], [189, 236], [-587, -708]]
[[1, 0], [189, 236], [-951, -1180]]
[[1, 0], [189, 295], [-193, -295]]
[[1, 0], [189, 295], [-761, -1180]]
[[1, 0], [189, 472], [-383, -944]]
[[1, 0], [189, 590], [-381, -1180]]
[[1, 0], [19, 1180], [-21, -1180]]
[[1, 0], [19, 118], [-149, -708]]
[[1, 0], [19, 118], [-153, -826]]
[[1, 0], [19, 118], [-167, -944]]
[[1, 0], [19, 118], [-201, -1180]]
[[1, 0], [19, 118], [-53, -236]]
[[1, 0], [19, 177], [-101, -708]]
[[1, 0], [19, 177], [-107, -885]]
[[1, 0], [19, 177], [-37, -236]]
[[1, 0], [19, 177], [-37, -295]]
[[1, 0], [19, 20], [-1181, -1180]]
[[1, 0], [19, 20], [-119, -118]]
[[1, 0], [19, 20], [-1229, -300]]
[[1, 0], [19, 20], [-237, -236]]
[[1, 0], [19, 20], [-2399, -600]]
[[1, 0], [19, 20], [-287, -240]]
[[1, 0], [19, 20], [-293, -60]]
[[1, 0], [19, 20], [-296, -295]]
[[1, 0], [19, 20], [-439, -400]]
[[1, 0], [19, 20], [-441, -340]]
[[1, 0], [19, 20], [-449, -100]]
[[1, 0], [19, 20], [-461, -330]]
[[1, 0], [19, 20], [-48, -35]]
[[1, 0], [19, 20], [-527, -120]]
[[1, 0], [19, 20], [-591, -590]]
[[1, 0], [19, 20], [-60, -59]]
[[1, 0], [19, 20], [-619, -310]]
[[1, 0], [19, 20], [-839, -200]]
[[1, 0], [19, 236], [-101, -1180]]
[[1, 0], [19, 236], [-26, -295]]
[[1, 0], [19, 236], [-29, -236]]
[[1, 0], [19, 236], [-41, -354]]
[[1, 0], [19, 236], [-43, -472]]
[[1, 0], [19, 236], [-51, -590]]
[[1, 0], [19, 236], [-77, -708]]
[[1, 0], [19, 295], [-23, -295]]
[[1, 0], [19, 295], [-81, -1180]]
[[1, 0], [19, 30], [-1619, -600]]
[[1, 0], [19, 30], [-163, -40]]
[[1, 0], [19, 30], [-251, -210]]
[[1, 0], [19, 30], [-371, -120]]
[[1, 0], [19, 30], [-579, -200]]
[[1, 0], [19, 30], [-629, -900]]
[[1, 0], [19, 354], [-27, -472]]
[[1, 0], [19, 354], [-53, -708]]
[[1, 0], [19, 36], [-83, -120]]
[[1, 0], [19, 36], [-89, -150]]
[[1, 0], [19, 590], [-41, -1180]]
[[1, 0], [19, 59], [-101, -236]]
[[1, 0], [19, 59], [-107, -295]]
[[1, 0], [19, 59], [-293, -708]]
[[1, 0], [19, 59], [-317, -885]]
[[1, 0], [19, 59], [-329, -649]]
[[1, 0], [19, 59], [-39, -59]]
[[1, 0], [19, 59], [-401, -1180]]
[[1, 0], [19, 60], [-109, -220]]
[[1, 0], [19, 60], [-137, -60]]
[[1, 0], [19, 60], [-189, -100]]
[[1, 0], [19, 60], [-287, -720]]
[[1, 0], [19, 60], [-319, -200]]
[[1, 0], [19, 60], [-449, -300]]
[[1, 0], [19, 60], [-51, -130]]
[[1, 0], [19, 60], [-839, -600]]
[[1, 0], [19, 708], [-29, -708]]
[[1, 0], [19, 885], [-23, -885]]
