[[1, 0, 0], [0, 1, 0], [81, 70, 90], [-459, -230, -270]]
[[1, 0, 0], [0, 1, 0], [81, 70, 90], [-864, -455, -540]]
[[1, 0, 0], [0, 1, 0], [81, 70, 90], [-864, -575, -720]]
[[1, 0, 0], [0, 1, 0], [81, 74, 99], [-99, -76, -99]]
[[1, 0, 0], [0, 1, 0], [81, 76, 108], [-135, -116, -162]]
[[1, 0, 0], [0, 1, 0], [81, 76, 108], [-351, -320, -432]]
[[1, 0, 0], [0, 1, 0], [81, 76, 108], [-90, -77, -108]]
[[1, 0, 0], [0, 1, 0], [81, 8, 99], [-99, -10, -99]]
[[1, 0, 0], [0, 1, 0], [81, 80, 144], [-135, -128, -216]]
[[1, 0, 0], [0, 1, 0], [81, 80, 90], [-1089, -505, -495]]
[[1, 0, 0], [0, 1, 0], [81, 80, 90], [-117, -82, -90]]
[[1, 0, 0], [0, 1, 0], [81, 80, 90], [-144, -85, -90]]
[[1, 0, 0], [0, 1, 0], [81, 80, 90], [-189, -118, -126]]
[[1, 0, 0], [0, 1, 0], [81, 80, 90], [-189, -125, -135]]
[[1, 0, 0], [0, 1, 0], [81, 80, 90], [-2079, -1000, -990]]
[[1, 0, 0], [0, 1, 0], [81, 80, 90], [-216, -107, -108]]
[[1, 0, 0], [0, 1, 0], [81, 80, 90], [-216, -163, -180]]
[[1, 0, 0], [0, 1, 0], [81, 80, 90], [-279, -100, -90]]
[[1, 0, 0], [0, 1, 0], [81, 80, 90], [-297, -109, -99]]
[[1, 0, 0], [0, 1, 0], [81, 80, 90], [-319, -120, -110]]
[[1, 0, 0], [0, 1, 0], [81, 80, 90], [-324, -175, -180]]
[[1, 0, 0], [0, 1, 0], [81, 80, 90], [-324, -245, -270]]
[[1, 0, 0], [0, 1, 0], [81, 80, 90], [-351, -220, -234]]
[[1, 0, 0], [0, 1, 0], [81, 80, 90], [-351, -248, -270]]
[[1, 0, 0], [0, 1, 0], [81, 80, 90], [-429, -175, -165]]
[[1, 0, 0], [0, 1, 0], [81, 80, 90], [-459, -260, -270]]
[[1, 0, 0], [0, 1, 0], [81, 80, 90], [-495, -208, -198]]
[[1, 0, 0], [0, 1, 0], [81, 80, 90], [-759, -340, -330]]
[[1, 0, 0], [0, 1, 0], [81, 80, 90], [-819, -545, -585]]
[[1, 0, 0], [0, 1, 0], [81, 80, 90], [-819, -580, -630]]
[[1, 0, 0], [0, 1, 0], [81, 80, 90], [-864, -515, -540]]
[[1, 0, 0], [0, 1, 0], [81, 80, 90], [-864, -655, -720]]
[[1, 0, 0], [0, 1, 0], [81, 82, 162], [-189, -140, -270]]
[[1, 0, 0], [0, 1, 0], [81, 85, 135], [-108, -86, -135]]
[[1, 0, 0], [0, 1, 0], [81, 85, 135], [-144, -115, -180]]
[[1, 0, 0], [0, 1, 0], [81, 85, 135], [-189, -95, -135]]
[[1, 0, 0], [0, 1, 0], [81, 85, 135], [-234, -125, -180]]
[[1, 0, 0], [0, 1, 0], [81, 85, 135], [-243, -176, -270]]
[[1, 0, 0], [0, 1, 0], [81, 85, 135], [-324, -185, -270]]
[[1, 0, 0], [0, 1, 0], [81, 85, 135], [-324, -260, -405]]
[[1, 0, 0], [0, 1, 0], [81, 85, 135], [-594, -365, -540]]
[[1, 0, 0], [0, 1, 0], [81, 85, 135], [-99, -95, -135]]
[[1, 0, 0], [0, 1, 0], [81, 88, 108], [-135, -134, -162]]
[[1, 0, 0], [0, 1, 0], [81, 88, 108], [-351, -368, -432]]
[[1, 0, 0], [0, 1, 0], [81, 88, 108], [-99, -92, -108]]
[[1, 0, 0], [0, 1, 0], [82, 42, 123], [-451, -204, -492]]
[[1, 0, 0], [0, 1, 0], [84, 22, 105], [-357, -62, -210]]
[[1, 0, 0], [0, 1, 0], [84, 37, 120], [-156, -43, -120]]
[[1, 0, 0], [0, 1, 0], [84, 92, 105], [-357, -202, -210]]
[[1, 0, 0], [0, 1, 0], [85, 36, 90], [-200, -99, -180]]
[[1, 0, 0], [0, 1, 0], [891, 650, 990], [-1089, -670, -990]]
[[1, 0, 0], [0, 1, 0], [891, 980, 990], [-1089, -1000, -990]]
[[1, 0, 0], [0, 1, 0], [9, 1, 27], [-15, -4, -36]]
[[1, 0, 0], [0, 1, 0], [9, 1, 27], [-15, -5, -27]]
[[1, 0, 0], [0, 1, 0], [9, 1, 27], [-27, -7, -63]]
[[1, 0, 0], [0, 1, 0], [9, 1, 27], [-27, -8, -54]]
[[1, 0, 0], [0, 1, 0], [9, 1, 27], [-45, -8, -54]]
[[1, 0, 0], [0, 1, 0], [9, 1, 27], [-63, -8, -108]]
[[1, 0, 0], [0, 1, 0], [9, 1, 27], [-81, -14, -108]]
[[1, 0, 0], [0, 1, 0], [9, 1, 27], [-99, -35, -135]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-108, -35, -54]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-111, -70, -42]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-117, -20, -18]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-117, -32, -45]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-117, -74, -108]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-1287, -230, -198]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-135, -38, -54]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-135, -74, -90]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-135, -86, -54]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-144, -55, -90]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-1449, -440, -630]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-153, -56, -90]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-153, -98, -63]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-180, -35, -36]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-1944, -455, -540]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-207, -62, -90]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-21, -20, -27]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-21, -22, -33]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-21, -22, -36]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-216, -175, -252]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-231, -160, -252]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-234, -65, -90]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-24, -23, -36]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-243, -50, -54]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-264, -55, -60]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-27, -23, -27]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-279, -182, -126]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-279, -70, -90]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-288, -95, -144]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-297, -92, -135]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-3069, -560, -495]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-33, -22, -36]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-351, -320, -432]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-351, -374, -594]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-36, -20, -27]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-36, -23, -36]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-369, -80, -90]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-39, -38, -54]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-39, -40, -60]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-405, -266, -189]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-432, -95, -108]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-459, -170, -270]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-54, -55, -90]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-567, -182, -270]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-63, -32, -36]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-63, -38, -18]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-63, -38, -54]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-63, -41, -63]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-63, -56, -72]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-63, -68, -108]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-639, -110, -90]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-684, -155, -180]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-684, -235, -360]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-69, -20, -30]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-72, -23, -36]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-783, -518, -378]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-81, -20, -27]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-81, -50, -27]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-87, -22, -30]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-90, -25, -36]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-90, -77, -126]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-99, -92, -144]]
[[1, 0, 0], [0, 1, 0], [9, 10, 18], [-999, -230, -270]]
[[1, 0, 0], [0, 1, 0], [9, 10, 27], [-11, -12, -27]]
[[1, 0, 0], [0, 1, 0], [9, 10, 27], [-15, -14, -27]]
[[1, 0, 0], [0, 1, 0], [9, 10, 27], [-15, -16, -36]]
[[1, 0, 0], [0, 1, 0], [9, 10, 27], [-27, -26, -54]]
[[1, 0, 0], [0, 1, 0], [9, 10, 27], [-27, -28, -63]]
[[1, 0, 0], [0, 1, 0], [9, 10, 27], [-45, -26, -54]]
[[1, 0, 0], [0, 1, 0], [9, 10, 27], [-81, -50, -108]]
[[1, 0, 0], [0, 1, 0], [9, 10, 27], [-99, -80, -135]]
[[1, 0, 0], [0, 1, 0], [9, 10, 54], [-15, -14, -54]]
[[1, 0, 0], [0, 1, 0], [9, 10, 54], [-15, -16, -72]]
[[1, 0, 0], [0, 1, 0], [9, 10, 54], [-27, -14, -54]]
[[1, 0, 0], [0, 1, 0], [9, 10, 54], [-27, -17, -81]]
[[1, 0, 0], [0, 1, 0], [9, 10, 54], [-45, -26, -108]]
[[1, 0, 0], [0, 1, 0], [9, 100, 108], [-27, -104, -108]]
[[1, 0, 0], [0, 1, 0], [9, 100, 108], [-27, -152, -162]]
[[1, 0, 0], [0, 1, 0], [9, 11, 19], [-27, -29, -19]]
[[1, 0, 0], [0, 1, 0], [9, 13, 21], [-27, -28, -42]]
[[1, 0, 0], [0, 1, 0], [9, 13, 27], [-11, -15, -27]]
[[1, 0, 0], [0, 1, 0], [9, 13, 27], [-12, -14, -27]]
[[1, 0, 0], [0, 1, 0], [9, 13, 27], [-15, -20, -36]]
[[1, 0, 0], [0, 1, 0], [9, 13, 27], [-18, -14, -27]]
[[1, 0, 0], [0, 1, 0], [9, 13, 27], [-27, -23, -27]]
[[1, 0, 0], [0, 1, 0], [9, 13, 27], [-27, -32, -54]]
[[1, 0, 0], [0, 1, 0], [9, 13, 27], [-27, -35, -63]]
[[1, 0, 0], [0, 1, 0], [9, 13, 27], [-33, -22, -36]]
[[1, 0, 0], [0, 1, 0], [9, 13, 27], [-39, -35, -45]]
[[1, 0, 0], [0, 1, 0], [9, 13, 27], [-45, -32, -54]]
[[1, 0, 0], [0, 1, 0], [9, 13, 27], [-63, -56, -108]]
[[1, 0, 0], [0, 1, 0], [9, 13, 27], [-81, -62, -108]]
[[1, 0, 0], [0, 1, 0], [9, 13, 27], [-99, -95, -135]]
[[1, 0, 0], [0, 1, 0], [9, 13, 63], [-27, -28, -126]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-108, -47, -54]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-1089, -230, -165]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-117, -98, -108]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-126, -41, -42]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-1287, -274, -198]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-135, -50, -54]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-135, -94, -90]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-135, -98, -54]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-1449, -580, -630]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-153, -112, -63]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-153, -76, -90]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-180, -43, -36]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-189, -80, -90]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-1944, -575, -540]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-207, -34, -18]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-207, -82, -90]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-21, -26, -27]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-234, -85, -90]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-24, -31, -36]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-243, -62, -54]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-255, -184, -180]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-26, -21, -24]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-27, -23, -27]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-27, -29, -27]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-27, -32, -36]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-279, -50, -30]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-288, -127, -144]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-288, -151, -180]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-297, -122, -135]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-3069, -670, -495]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-315, -118, -126]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-3159, -1130, -1170]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-351, -116, -117]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-351, -416, -432]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-351, -506, -594]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-36, -26, -27]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-36, -31, -36]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-36, -35, -36]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-369, -100, -90]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-369, -70, -45]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-39, -32, -36]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-39, -50, -54]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-405, -308, -189]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-432, -119, -108]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-45, -16, -18]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-45, -34, -36]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-459, -220, -255]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-459, -230, -270]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-495, -98, -66]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-54, -25, -30]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-55, -34, -30]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-567, -242, -270]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-6039, -1330, -990]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-63, -26, -30]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-63, -40, -36]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-63, -50, -54]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-63, -55, -63]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-63, -92, -108]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-639, -130, -90]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-66, -61, -72]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-693, -142, -99]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-72, -19, -18]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-72, -31, -36]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-75, -49, -45]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-783, -602, -378]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-81, -26, -27]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-81, -56, -27]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-95, -64, -60]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-99, -124, -144]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-99, -40, -45]]
[[1, 0, 0], [0, 1, 0], [9, 14, 18], [-999, -290, -270]]
[[1, 0, 0], [0, 1, 0], [9, 14, 33], [-27, -16, -33]]
[[1, 0, 0], [0, 1, 0], [9, 14, 33], [-45, -20, -33]]
[[1, 0, 0], [0, 1, 0], [9, 14, 33], [-63, -46, -99]]
[[1, 0, 0], [0, 1, 0], [9, 14, 33], [-72, -37, -66]]
[[1, 0, 0], [0, 1, 0], [9, 16, 108], [-18, -17, -108]]
[[1, 0, 0], [0, 1, 0], [9, 16, 108], [-27, -26, -162]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-108, -53, -54]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-117, -110, -108]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-117, -47, -45]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-1287, -296, -198]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-135, -104, -54]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-135, -104, -90]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-135, -56, -54]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-144, -85, -90]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-1449, -650, -630]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-153, -119, -63]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-153, -86, -90]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-159, -40, -30]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-180, -47, -36]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-1944, -635, -540]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-207, -92, -90]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-21, -29, -27]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-21, -34, -36]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-216, -259, -252]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-231, -244, -252]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-234, -95, -90]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-24, -35, -36]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-243, -68, -54]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-27, -32, -27]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-279, -100, -90]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-279, -224, -126]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-288, -143, -144]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-297, -137, -135]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-3069, -725, -495]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-33, -34, -36]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-351, -464, -432]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-351, -572, -594]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-36, -17, -18]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-36, -29, -27]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-36, -35, -36]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-369, -110, -90]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-39, -56, -54]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-405, -329, -189]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-432, -131, -108]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-459, -260, -270]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-48, -23, -24]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-54, -85, -90]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-567, -272, -270]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-63, -104, -108]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-63, -20, -18]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-63, -44, -36]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-63, -56, -54]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-63, -62, -63]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-63, -80, -72]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-639, -140, -90]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-684, -215, -180]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-684, -355, -360]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-69, -49, -21]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-72, -35, -36]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-783, -644, -378]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-81, -29, -27]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-81, -59, -27]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-87, -32, -30]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-90, -119, -126]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-90, -37, -36]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-99, -140, -144]]
[[1, 0, 0], [0, 1, 0], [9, 16, 18], [-999, -320, -270]]
[[1, 0, 0], [0, 1, 0], [9, 16, 24], [-1071, -944, -336]]
[[1, 0, 0], [0, 1, 0], [9, 16, 24], [-135, -176, -216]]
[[1, 0, 0], [0, 1, 0], [9, 16, 24], [-135, -184, -240]]
[[1, 0, 0], [0, 1, 0], [9, 16, 24], [-189, -160, -42]]
[[1, 0, 0], [0, 1, 0], [9, 16, 24], [-207, -176, -48]]
[[1, 0, 0], [0, 1, 0], [9, 16, 24], [-27, -28, -24]]
[[1, 0, 0], [0, 1, 0], [9, 16, 24], [-27, -32, -36]]
[[1, 0, 0], [0, 1, 0], [9, 16, 24], [-315, -272, -84]]
[[1, 0, 0], [0, 1, 0], [9, 16, 24], [-45, -50, -48]]
[[1, 0, 0], [0, 1, 0], [9, 16, 24], [-45, -64, -90]]
[[1, 0, 0], [0, 1, 0], [9, 16, 24], [-567, -496, -168]]
[[1, 0, 0], [0, 1, 0], [9, 16, 27], [-15, -20, -27]]
[[1, 0, 0], [0, 1, 0], [9, 16, 27], [-18, -17, -27]]
[[1, 0, 0], [0, 1, 0], [9, 16, 27], [-27, -20, -27]]
[[1, 0, 0], [0, 1, 0], [9, 16, 27], [-27, -38, -54]]
[[1, 0, 0], [0, 1, 0], [9, 16, 27], [-33, -26, -36]]
[[1, 0, 0], [0, 1, 0], [9, 16, 27], [-39, -40, -45]]
[[1, 0, 0], [0, 1, 0], [9, 16, 27], [-45, -38, -54]]
[[1, 0, 0], [0, 1, 0], [9, 16, 27], [-63, -68, -108]]
[[1, 0, 0], [0, 1, 0], [9, 16, 27], [-81, -74, -108]]
[[1, 0, 0], [0, 1, 0], [9, 16, 27], [-99, -110, -135]]
[[1, 0, 0], [0, 1, 0], [9, 16, 36], [-135, -104, -180]]
[[1, 0, 0], [0, 1, 0], [9, 16, 36], [-21, -34, -72]]
[[1, 0, 0], [0, 1, 0], [9, 16, 36], [-27, -32, -54]]
[[1, 0, 0], [0, 1, 0], [9, 16, 36], [-36, -29, -54]]
[[1, 0, 0], [0, 1, 0], [9, 16, 36], [-36, -35, -72]]
[[1, 0, 0], [0, 1, 0], [9, 16, 36], [-45, -29, -45]]
[[1, 0, 0], [0, 1, 0], [9, 16, 36], [-54, -85, -180]]
[[1, 0, 0], [0, 1, 0], [9, 16, 36], [-63, -104, -216]]
[[1, 0, 0], [0, 1, 0], [9, 16, 36], [-63, -56, -108]]
[[1, 0, 0], [0, 1, 0], [9, 16, 36], [-63, -62, -126]]
[[1, 0, 0], [0, 1, 0], [9, 16, 36], [-63, -80, -144]]
[[1, 0, 0], [0, 1, 0], [9, 16, 54], [-15, -20, -54]]
[[1, 0, 0], [0, 1, 0], [9, 16, 54], [-18, -17, -54]]
[[1, 0, 0], [0, 1, 0], [9, 16, 54], [-27, -26, -81]]
[[1, 0, 0], [0, 1, 0], [9, 16, 54], [-45, -38, -108]]
[[1, 0, 0], [0, 1, 0], [9, 16, 72], [-27, -32, -108]]
[[1, 0, 0], [0, 1, 0], [9, 17, 45], [-126, -73, -180]]
[[1, 0, 0], [0, 1, 0], [9, 17, 45], [-135, -59, -135]]
[[1, 0, 0], [0, 1, 0], [9, 17, 45], [-243, -116, -270]]
[[1, 0, 0], [0, 1, 0], [9, 17, 45], [-45, -19, -45]]
[[1, 0, 0], [0, 1, 0], [9, 17, 45], [-54, -25, -60]]
[[1, 0, 0], [0, 1, 0], [9, 17, 45], [-72, -37, -90]]
[[1, 0, 0], [0, 1, 0], [9, 17, 45], [-99, -40, -90]]
[[1, 0, 0], [0, 1, 0], [9, 19, 27], [-15, -23, -27]]
[[1, 0, 0], [0, 1, 0], [9, 19, 27], [-15, -28, -36]]
[[1, 0, 0], [0, 1, 0], [9, 19, 27], [-27, -44, -54]]
[[1, 0, 0], [0, 1, 0], [9, 19, 27], [-27, -49, -63]]
[[1, 0, 0], [0, 1, 0], [9, 19, 27], [-45, -44, -54]]
[[1, 0, 0], [0, 1, 0], [9, 19, 27], [-63, -80, -108]]
[[1, 0, 0], [0, 1, 0], [9, 19, 27], [-81, -86, -108]]
[[1, 0, 0], [0, 1, 0], [9, 19, 27], [-99, -125, -135]]
[[1, 0, 0], [0, 1, 0], [9, 2, 10], [-1080, -119, -100]]
[[1, 0, 0], [0, 1, 0], [9, 2, 10], [-126, -13, -20]]
[[1, 0, 0], [0, 1, 0], [9, 2, 10], [-135, -14, -25]]
[[1, 0, 0], [0, 1, 0], [9, 2, 10], [-135, -14, -30]]
[[1, 0, 0], [0, 1, 0], [9, 2, 10], [-180, -19, -50]]
