[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-10, -10, -1]]
[[1, 0, 0], [0, 1, 0], [1, 0, 2], [-79, -40, -8]]
[[1, 0, 0], [0, 1, 0], [1, 0, 2], [-791, -132, -42]]
[[1, 0, 0], [0, 1, 0], [1, 0, 2], [-8, -3, -6]]
[[1, 0, 0], [0, 1, 0], [1, 0, 2], [-80, -9, -10]]
[[1, 0, 0], [0, 1, 0], [1, 0, 2], [-83, -12, -6]]
[[1, 0, 0], [0, 1, 0], [1, 0, 2], [-87, -11, -9]]
[[1, 0, 0], [0, 1, 0], [1, 0, 2], [-89, -15, -3]]
[[1, 0, 0], [0, 1, 0], [1, 0, 2], [-9, -2, -3]]
[[1, 0, 0], [0, 1, 0], [1, 0, 2], [-92, -15, -4]]
[[1, 0, 0], [0, 1, 0], [1, 0, 2], [-95, -12, -10]]
[[1, 0, 0], [0, 1, 0], [1, 0, 2], [-95, -24, -40]]
[[1, 0, 0], [0, 1, 0], [1, 0, 2], [-95, -48, -10]]
[[1, 0, 0], [0, 1, 0], [1, 0, 2], [-975, -488, -120]]
[[1, 0, 0], [0, 1, 0], [1, 0, 2], [-979, -175, -33]]
[[1, 0, 0], [0, 1, 0], [1, 0, 2], [-98, -15, -6]]
[[1, 0, 0], [0, 1, 0], [1, 0, 2], [-98, -45, -16]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-104, -15, -12]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-104, -75, -12]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-107, -18, -6]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-11, -6, -3]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-111, -14, -18]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-119, -20, -7]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-12, -5, -6]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-120, -11, -30]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-123, -20, -9]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-125, -14, -25]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-125, -18, -15]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-128, -15, -24]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-1287, -230, -66]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-1295, -216, -105]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-1376, -255, -48]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-143, -90, -39]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-146, -105, -18]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-147, -20, -21]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-15, -8, -15]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-15, -8, -5]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-154, -25, -12]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-155, -26, -10]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-16, -1, -3]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-160, -23, -20]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-161, -30, -3]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-161, -90, -63]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-167, -30, -6]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-175, -22, -30]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-1767, -340, -31]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-188, -27, -24]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-188, -35, -4]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-203, -34, -14]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-215, -36, -15]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-216, -35, -18]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-23, -12, -9]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-230, -21, -60]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-230, -33, -30]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-234, -25, -52]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-242, -45, -6]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-25, -2, -5]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-255, -32, -45]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-2555, -426, -210]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-26, -3, -3]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-26, -9, -18]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-2672, -495, -96]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-27, -2, -6]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-272, -195, -36]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-287, -40, -41]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-287, -48, -21]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-289, -50, -17]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-296, -55, -8]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-300, -43, -40]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-31, -4, -3]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-311, -60, -3]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-32, -15, -16]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-32, -3, -6]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-3379, -650, -62]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-35, -18, -15]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-35, -4, -5]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-350, -39, -75]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-368, -45, -69]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-38, -5, -4]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-395, -66, -30]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-402, -65, -36]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-404, -75, -12]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-41, -30, -3]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-41, -6, -3]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-42, -5, -6]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-440, -63, -60]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-455, -76, -35]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-459, -50, -102]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-467, -90, -6]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-47, -6, -6]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-48, -35, -4]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-48, -5, -9]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-48, -7, -4]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-494, -75, -57]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-495, -62, -90]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-4991, -960, -93]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-5, -2, -5]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-512, -95, -16]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-539, -90, -42]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-54, -5, -12]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-55, -28, -60]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-55, -8, -5]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-61, -10, -3]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-611, -90, -78]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-62, -45, -6]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-62, -9, -6]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-63, -8, -9]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-65, -6, -15]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-67, -10, -6]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-671, -120, -33]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-7, -4, -6]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-703, -110, -74]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-71, -12, -3]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-728, -135, -24]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-76, -11, -8]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-77, -10, -11]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-782, -135, -51]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-8, -3, -4]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-80, -27, -60]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-80, -9, -15]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-83, -60, -9]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-86, -15, -3]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-860, -123, -120]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-875, -146, -70]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-90, -13, -10]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-92, -15, -6]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-944, -175, -32]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-95, -12, -15]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-95, -16, -5]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-95, -48, -45]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-9827, -1890, -186]]
[[1, 0, 0], [0, 1, 0], [1, 0, 3], [-99, -10, -22]]
[[1, 0, 0], [0, 1, 0], [1, 0, 4], [-107, -60, -8]]
[[1, 0, 0], [0, 1, 0], [1, 0, 4], [-11, -4, -4]]
[[1, 0, 0], [0, 1, 0], [1, 0, 4], [-111, -56, -24]]
[[1, 0, 0], [0, 1, 0], [1, 0, 4], [-12, -5, -18]]
[[1, 0, 0], [0, 1, 0], [1, 0, 4], [-135, -68, -30]]
[[1, 0, 0], [0, 1, 0], [1, 0, 4], [-15, -4, -10]]
[[1, 0, 0], [0, 1, 0], [1, 0, 4], [-15, -8, -20]]
[[1, 0, 0], [0, 1, 0], [1, 0, 4], [-161, -90, -14]]
[[1, 0, 0], [0, 1, 0], [1, 0, 4], [-17, -6, -8]]
[[1, 0, 0], [0, 1, 0], [1, 0, 4], [-175, -88, -40]]
[[1, 0, 0], [0, 1, 0], [1, 0, 4], [-18, -5, -12]]
[[1, 0, 0], [0, 1, 0], [1, 0, 4], [-20, -7, -10]]
[[1, 0, 0], [0, 1, 0], [1, 0, 4], [-21, -10, -4]]
[[1, 0, 0], [0, 1, 0], [1, 0, 4], [-255, -128, -60]]
[[1, 0, 0], [0, 1, 0], [1, 0, 4], [-287, -160, -28]]
[[1, 0, 0], [0, 1, 0], [1, 0, 4], [-31, -16, -4]]
[[1, 0, 0], [0, 1, 0], [1, 0, 4], [-32, -15, -48]]
[[1, 0, 0], [0, 1, 0], [1, 0, 4], [-32, -15, -8]]
[[1, 0, 0], [0, 1, 0], [1, 0, 4], [-33, -10, -22]]
[[1, 0, 0], [0, 1, 0], [1, 0, 4], [-35, -12, -20]]
[[1, 0, 0], [0, 1, 0], [1, 0, 4], [-35, -18, -5]]
[[1, 0, 0], [0, 1, 0], [1, 0, 4], [-39, -20, -6]]
[[1, 0, 0], [0, 1, 0], [1, 0, 4], [-47, -24, -8]]
[[1, 0, 0], [0, 1, 0], [1, 0, 4], [-495, -248, -120]]
[[1, 0, 0], [0, 1, 0], [1, 0, 4], [-5, -3, -5]]
[[1, 0, 0], [0, 1, 0], [1, 0, 4], [-51, -20, -24]]
[[1, 0, 0], [0, 1, 0], [1, 0, 4], [-539, -300, -56]]
[[1, 0, 0], [0, 1, 0], [1, 0, 4], [-54, -25, -16]]
[[1, 0, 0], [0, 1, 0], [1, 0, 4], [-55, -28, -10]]
[[1, 0, 0], [0, 1, 0], [1, 0, 4], [-6, -1, -4]]
[[1, 0, 0], [0, 1, 0], [1, 0, 4], [-63, -20, -42]]
[[1, 0, 0], [0, 1, 0], [1, 0, 4], [-63, -32, -12]]
[[1, 0, 0], [0, 1, 0], [1, 0, 4], [-65, -22, -40]]
[[1, 0, 0], [0, 1, 0], [1, 0, 4], [-71, -40, -4]]
[[1, 0, 0], [0, 1, 0], [1, 0, 4], [-75, -38, -15]]
[[1, 0, 0], [0, 1, 0], [1, 0, 4], [-8, -3, -12]]
[[1, 0, 0], [0, 1, 0], [1, 0, 4], [-9, -2, -6]]
[[1, 0, 0], [0, 1, 0], [1, 0, 4], [-95, -48, -20]]
[[1, 0, 0], [0, 1, 0], [1, 0, 4], [-98, -55, -7]]
[[1, 0, 0], [0, 1, 0], [1, 0, 5], [-11, -6, -10]]
[[1, 0, 0], [0, 1, 0], [1, 0, 5], [-119, -50, -170]]
[[1, 0, 0], [0, 1, 0], [1, 0, 5], [-12, -5, -15]]
[[1, 0, 0], [0, 1, 0], [1, 0, 5], [-13, -10, -5]]
[[1, 0, 0], [0, 1, 0], [1, 0, 5], [-14, -5, -20]]
[[1, 0, 0], [0, 1, 0], [1, 0, 5], [-143, -120, -55]]
[[1, 0, 0], [0, 1, 0], [1, 0, 5], [-143, -90, -130]]
[[1, 0, 0], [0, 1, 0], [1, 0, 5], [-15, -8, -15]]
[[1, 0, 0], [0, 1, 0], [1, 0, 5], [-23, -20, -5]]
[[1, 0, 0], [0, 1, 0], [1, 0, 5], [-27, -14, -30]]
[[1, 0, 0], [0, 1, 0], [1, 0, 5], [-27, -20, -15]]
[[1, 0, 0], [0, 1, 0], [1, 0, 5], [-32, -15, -40]]
[[1, 0, 0], [0, 1, 0], [1, 0, 5], [-34, -25, -20]]
[[1, 0, 0], [0, 1, 0], [1, 0, 5], [-4, -1, -5]]
[[1, 0, 0], [0, 1, 0], [1, 0, 5], [-48, -35, -30]]
[[1, 0, 0], [0, 1, 0], [1, 0, 5], [-7, -2, -10]]
[[1, 0, 0], [0, 1, 0], [1, 0, 5], [-7, -4, -15]]
[[1, 0, 0], [0, 1, 0], [1, 0, 5], [-7, -4, -5]]
[[1, 0, 0], [0, 1, 0], [1, 0, 5], [-8, -3, -10]]
[[1, 0, 0], [0, 1, 0], [1, 0, 5], [-8, -5, -5]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-104, -15, -24]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-111, -20, -6]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-119, -20, -14]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-120, -11, -60]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-123, -20, -18]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-125, -14, -50]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-125, -18, -30]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-125, -21, -15]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-128, -15, -48]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-1295, -216, -210]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-135, -17, -45]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-1376, -255, -96]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-147, -20, -42]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-15, -8, -30]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-16, -1, -6]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-160, -23, -40]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-161, -27, -21]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-161, -30, -6]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-169, -25, -39]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-1767, -340, -62]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-188, -35, -8]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-21, -2, -6]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-215, -36, -30]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-216, -35, -36]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-230, -33, -60]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-242, -45, -12]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-245, -41, -35]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-25, -2, -10]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-255, -32, -90]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-2573, -495, -93]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-26, -3, -6]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-287, -40, -82]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-287, -48, -42]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-289, -50, -34]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-296, -55, -16]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-31, -4, -6]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-311, -60, -6]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-32, -3, -12]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-35, -3, -15]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-35, -4, -10]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-350, -39, -150]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-363, -65, -33]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-368, -45, -138]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-39, -5, -9]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-404, -75, -24]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-41, -6, -6]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-42, -5, -12]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-440, -63, -120]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-455, -76, -70]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-48, -5, -18]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-48, -7, -8]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-494, -75, -114]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-4991, -960, -186]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-5, -2, -10]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-512, -95, -32]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-55, -7, -15]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-55, -8, -10]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-61, -10, -6]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-62, -9, -12]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-63, -8, -18]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-65, -6, -30]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-665, -111, -105]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-671, -120, -66]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-7, -4, -12]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-71, -12, -6]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-728, -135, -48]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-77, -10, -22]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-77, -13, -7]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-782, -135, -102]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-80, -9, -30]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-86, -15, -6]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-90, -13, -20]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-92, -15, -12]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-95, -12, -30]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-95, -16, -10]]
[[1, 0, 0], [0, 1, 0], [1, 0, 6], [-961, -185, -31]]
[[1, 0, 0], [0, 1, 0], [1, 0, 7], [-104, -35, -28]]
[[1, 0, 0], [0, 1, 0], [1, 0, 7], [-11, -2, -7]]
[[1, 0, 0], [0, 1, 0], [1, 0, 7], [-125, -42, -35]]
[[1, 0, 0], [0, 1, 0], [1, 0, 7], [-132, -35, -84]]
[[1, 0, 0], [0, 1, 0], [1, 0, 7], [-1728, -665, -126]]
[[1, 0, 0], [0, 1, 0], [1, 0, 7], [-181, -70, -7]]
[[1, 0, 0], [0, 1, 0], [1, 0, 7], [-20, -3, -20]]
[[1, 0, 0], [0, 1, 0], [1, 0, 7], [-207, -80, -9]]
[[1, 0, 0], [0, 1, 0], [1, 0, 7], [-22, -5, -14]]
[[1, 0, 0], [0, 1, 0], [1, 0, 7], [-230, -77, -70]]
[[1, 0, 0], [0, 1, 0], [1, 0, 7], [-272, -105, -14]]
[[1, 0, 0], [0, 1, 0], [1, 0, 7], [-31, -10, -7]]
[[1, 0, 0], [0, 1, 0], [1, 0, 7], [-324, -125, -18]]
[[1, 0, 0], [0, 1, 0], [1, 0, 7], [-33, -10, -11]]
[[1, 0, 0], [0, 1, 0], [1, 0, 7], [-35, -6, -35]]
[[1, 0, 0], [0, 1, 0], [1, 0, 7], [-363, -140, -21]]
[[1, 0, 0], [0, 1, 0], [1, 0, 7], [-41, -14, -7]]
[[1, 0, 0], [0, 1, 0], [1, 0, 7], [-440, -147, -140]]
[[1, 0, 0], [0, 1, 0], [1, 0, 7], [-50, -17, -10]]
[[1, 0, 0], [0, 1, 0], [1, 0, 7], [-55, -14, -35]]
[[1, 0, 0], [0, 1, 0], [1, 0, 7], [-62, -21, -14]]
[[1, 0, 0], [0, 1, 0], [1, 0, 7], [-63, -20, -21]]
[[1, 0, 0], [0, 1, 0], [1, 0, 7], [-636, -245, -42]]
[[1, 0, 0], [0, 1, 0], [1, 0, 7], [-80, -27, -20]]
[[1, 0, 0], [0, 1, 0], [1, 0, 7], [-909, -350, -63]]
[[1, 0, 0], [0, 1, 0], [1, 0, 8], [-11, -4, -8]]
[[1, 0, 0], [0, 1, 0], [1, 0, 8], [-135, -68, -60]]
[[1, 0, 0], [0, 1, 0], [1, 0, 8], [-15, -4, -20]]
[[1, 0, 0], [0, 1, 0], [1, 0, 8], [-161, -90, -28]]
[[1, 0, 0], [0, 1, 0], [1, 0, 8], [-18, -5, -24]]
[[1, 0, 0], [0, 1, 0], [1, 0, 8], [-20, -7, -20]]
[[1, 0, 0], [0, 1, 0], [1, 0, 8], [-21, -10, -8]]
[[1, 0, 0], [0, 1, 0], [1, 0, 8], [-255, -128, -120]]
[[1, 0, 0], [0, 1, 0], [1, 0, 8], [-287, -160, -56]]
[[1, 0, 0], [0, 1, 0], [1, 0, 8], [-31, -16, -8]]
[[1, 0, 0], [0, 1, 0], [1, 0, 8], [-32, -15, -16]]
[[1, 0, 0], [0, 1, 0], [1, 0, 8], [-33, -10, -44]]
[[1, 0, 0], [0, 1, 0], [1, 0, 8], [-35, -12, -40]]
[[1, 0, 0], [0, 1, 0], [1, 0, 8], [-35, -18, -10]]
[[1, 0, 0], [0, 1, 0], [1, 0, 8], [-39, -20, -12]]
[[1, 0, 0], [0, 1, 0], [1, 0, 8], [-45, -23, -15]]
[[1, 0, 0], [0, 1, 0], [1, 0, 8], [-55, -28, -20]]
[[1, 0, 0], [0, 1, 0], [1, 0, 8], [-6, -1, -8]]
[[1, 0, 0], [0, 1, 0], [1, 0, 8], [-63, -20, -84]]
[[1, 0, 0], [0, 1, 0], [1, 0, 8], [-63, -32, -24]]
[[1, 0, 0], [0, 1, 0], [1, 0, 8], [-71, -40, -8]]
[[1, 0, 0], [0, 1, 0], [1, 0, 8], [-75, -38, -30]]
[[1, 0, 0], [0, 1, 0], [1, 0, 8], [-9, -2, -12]]
[[1, 0, 0], [0, 1, 0], [1, 0, 8], [-95, -48, -40]]
[[1, 0, 0], [0, 1, 0], [1, 0, 8], [-98, -55, -14]]
[[1, 0, 0], [0, 1, 0], [1, 0, 9], [-104, -75, -36]]
[[1, 0, 0], [0, 1, 0], [1, 0, 9], [-11, -6, -9]]
[[1, 0, 0], [0, 1, 0], [1, 0, 9], [-12, -5, -18]]
[[1, 0, 0], [0, 1, 0], [1, 0, 9], [-143, -90, -117]]
[[1, 0, 0], [0, 1, 0], [1, 0, 9], [-15, -8, -15]]
[[1, 0, 0], [0, 1, 0], [1, 0, 9], [-32, -15, -48]]
[[1, 0, 0], [0, 1, 0], [1, 0, 9], [-35, -18, -45]]
[[1, 0, 0], [0, 1, 0], [1, 0, 9], [-41, -30, -9]]
[[1, 0, 0], [0, 1, 0], [1, 0, 9], [-48, -35, -12]]
[[1, 0, 0], [0, 1, 0], [1, 0, 9], [-62, -45, -18]]
[[1, 0, 0], [0, 1, 0], [1, 0, 9], [-8, -3, -12]]
[[1, 0, 0], [0, 1, 0], [1, 0, 9], [-80, -27, -180]]
[[1, 0, 0], [0, 1, 0], [1, 1, 5], [-11, -8, -10]]
[[1, 0, 0], [0, 1, 0], [1, 1, 5], [-14, -9, -20]]
[[1, 0, 0], [0, 1, 0], [1, 1, 5], [-15, -11, -15]]
[[1, 0, 0], [0, 1, 0], [1, 1, 5], [-27, -20, -30]]
[[1, 0, 0], [0, 1, 0], [1, 1, 5], [-7, -4, -10]]
[[1, 0, 0], [0, 1, 0], [1, 1, 5], [-7, -5, -5]]
[[1, 0, 0], [0, 1, 0], [1, 1, 5], [-7, -7, -15]]
[[1, 0, 0], [0, 1, 0], [1, 1, 5], [-8, -5, -10]]
[[1, 0, 0], [0, 1, 0], [1, 12, 15], [-3, -14, -15]]
[[1, 0, 0], [0, 1, 0], [1, 2, 10], [-15, -14, -30]]
[[1, 0, 0], [0, 1, 0], [1, 2, 10], [-4, -3, -10]]
[[1, 0, 0], [0, 1, 0], [1, 2, 10], [-5, -4, -10]]
[[1, 0, 0], [0, 1, 0], [1, 2, 10], [-8, -7, -20]]
[[1, 0, 0], [0, 1, 0], [1, 2, 10], [-9, -8, -15]]
[[1, 0, 0], [0, 1, 0], [1, 2, 5], [-11, -10, -10]]
[[1, 0, 0], [0, 1, 0], [1, 2, 5], [-14, -13, -20]]
[[1, 0, 0], [0, 1, 0], [1, 2, 5], [-15, -14, -15]]
[[1, 0, 0], [0, 1, 0], [1, 2, 5], [-2, -3, -5]]
[[1, 0, 0], [0, 1, 0], [1, 2, 5], [-27, -26, -30]]
[[1, 0, 0], [0, 1, 0], [1, 2, 5], [-3, -4, -5]]
