[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-100, -48, -1]]
[[1, 0, 0], [0, 1, 0], [21, 1, 42], [-189, -41, -42]]
[[1, 0, 0], [0, 1, 0], [21, 1, 42], [-259, -55, -70]]
[[1, 0, 0], [0, 1, 0], [21, 1, 42], [-609, -125, -210]]
[[1, 0, 0], [0, 1, 0], [21, 10, 24], [-36, -17, -36]]
[[1, 0, 0], [0, 1, 0], [21, 10, 24], [-51, -26, -48]]
[[1, 0, 0], [0, 1, 0], [21, 10, 30], [-114, -35, -60]]
[[1, 0, 0], [0, 1, 0], [21, 10, 30], [-144, -45, -80]]
[[1, 0, 0], [0, 1, 0], [21, 10, 30], [-153, -50, -102]]
[[1, 0, 0], [0, 1, 0], [21, 10, 30], [-189, -50, -30]]
[[1, 0, 0], [0, 1, 0], [21, 10, 30], [-204, -65, -120]]
[[1, 0, 0], [0, 1, 0], [21, 10, 30], [-207, -62, -90]]
[[1, 0, 0], [0, 1, 0], [21, 10, 30], [-231, -62, -42]]
[[1, 0, 0], [0, 1, 0], [21, 10, 30], [-329, -90, -70]]
[[1, 0, 0], [0, 1, 0], [21, 10, 30], [-384, -125, -240]]
[[1, 0, 0], [0, 1, 0], [21, 10, 30], [-44, -15, -40]]
[[1, 0, 0], [0, 1, 0], [21, 10, 30], [-57, -18, -38]]
[[1, 0, 0], [0, 1, 0], [21, 10, 30], [-69, -20, -30]]
[[1, 0, 0], [0, 1, 0], [21, 10, 30], [-81, -26, -54]]
[[1, 0, 0], [0, 1, 0], [21, 10, 30], [-819, -230, -210]]
[[1, 0, 0], [0, 1, 0], [21, 10, 30], [-84, -25, -40]]
[[1, 0, 0], [0, 1, 0], [21, 10, 30], [-93, -26, -30]]
[[1, 0, 0], [0, 1, 0], [21, 10, 30], [-96, -29, -48]]
[[1, 0, 0], [0, 1, 0], [21, 10, 30], [-99, -35, -90]]
[[1, 0, 0], [0, 1, 0], [21, 10, 48], [-27, -14, -48]]
[[1, 0, 0], [0, 1, 0], [21, 13, 24], [-51, -32, -48]]
[[1, 0, 0], [0, 1, 0], [21, 13, 33], [-69, -29, -33]]
[[1, 0, 0], [0, 1, 0], [21, 15, 28], [-119, -69, -84]]
[[1, 0, 0], [0, 1, 0], [21, 15, 28], [-49, -34, -56]]
[[1, 0, 0], [0, 1, 0], [21, 15, 28], [-77, -48, -84]]
[[1, 0, 0], [0, 1, 0], [21, 15, 70], [-189, -55, -70]]
[[1, 0, 0], [0, 1, 0], [21, 15, 70], [-399, -125, -210]]
[[1, 0, 0], [0, 1, 0], [21, 16, 24], [-189, -152, -144]]
[[1, 0, 0], [0, 1, 0], [21, 16, 24], [-23, -18, -24]]
[[1, 0, 0], [0, 1, 0], [21, 16, 24], [-357, -272, -336]]
[[1, 0, 0], [0, 1, 0], [21, 16, 24], [-51, -38, -48]]
[[1, 0, 0], [0, 1, 0], [21, 16, 24], [-63, -48, -56]]
[[1, 0, 0], [0, 1, 0], [21, 16, 24], [-69, -56, -48]]
[[1, 0, 0], [0, 1, 0], [21, 16, 36], [-135, -80, -108]]
[[1, 0, 0], [0, 1, 0], [21, 16, 36], [-33, -20, -36]]
[[1, 0, 0], [0, 1, 0], [21, 16, 36], [-57, -32, -36]]
[[1, 0, 0], [0, 1, 0], [21, 16, 48], [-63, -48, -112]]
[[1, 0, 0], [0, 1, 0], [21, 16, 48], [-99, -80, -144]]
[[1, 0, 0], [0, 1, 0], [21, 19, 24], [-51, -44, -48]]
[[1, 0, 0], [0, 1, 0], [21, 190, 210], [-189, -230, -210]]
[[1, 0, 0], [0, 1, 0], [21, 22, 24], [-36, -35, -36]]
[[1, 0, 0], [0, 1, 0], [21, 22, 24], [-51, -50, -48]]
[[1, 0, 0], [0, 1, 0], [21, 22, 28], [-119, -90, -84]]
[[1, 0, 0], [0, 1, 0], [21, 22, 42], [-105, -104, -168]]
[[1, 0, 0], [0, 1, 0], [21, 22, 42], [-189, -62, -42]]
[[1, 0, 0], [0, 1, 0], [21, 22, 42], [-259, -90, -70]]
[[1, 0, 0], [0, 1, 0], [21, 22, 42], [-33, -32, -48]]
[[1, 0, 0], [0, 1, 0], [21, 22, 42], [-45, -38, -42]]
[[1, 0, 0], [0, 1, 0], [21, 22, 42], [-609, -230, -210]]
[[1, 0, 0], [0, 1, 0], [21, 22, 48], [-27, -26, -48]]
[[1, 0, 0], [0, 1, 0], [21, 22, 56], [-49, -48, -112]]
[[1, 0, 0], [0, 1, 0], [21, 25, 30], [-114, -65, -60]]
[[1, 0, 0], [0, 1, 0], [21, 25, 30], [-144, -85, -80]]
[[1, 0, 0], [0, 1, 0], [21, 25, 30], [-189, -65, -30]]
[[1, 0, 0], [0, 1, 0], [21, 25, 30], [-204, -125, -120]]
[[1, 0, 0], [0, 1, 0], [21, 25, 30], [-231, -83, -42]]
[[1, 0, 0], [0, 1, 0], [21, 25, 30], [-329, -125, -70]]
[[1, 0, 0], [0, 1, 0], [21, 25, 30], [-384, -245, -240]]
[[1, 0, 0], [0, 1, 0], [21, 25, 30], [-44, -35, -40]]
[[1, 0, 0], [0, 1, 0], [21, 25, 30], [-69, -35, -30]]
[[1, 0, 0], [0, 1, 0], [21, 25, 30], [-81, -53, -54]]
[[1, 0, 0], [0, 1, 0], [21, 25, 30], [-819, -335, -210]]
[[1, 0, 0], [0, 1, 0], [21, 25, 30], [-84, -45, -40]]
[[1, 0, 0], [0, 1, 0], [21, 25, 30], [-96, -53, -48]]
[[1, 0, 0], [0, 1, 0], [21, 25, 30], [-99, -80, -90]]
[[1, 0, 0], [0, 1, 0], [21, 25, 45], [-69, -65, -45]]
[[1, 0, 0], [0, 1, 0], [21, 28, 48], [-27, -32, -48]]
[[1, 0, 0], [0, 1, 0], [21, 36, 56], [-49, -76, -112]]
[[1, 0, 0], [0, 1, 0], [21, 4, 24], [-189, -80, -144]]
[[1, 0, 0], [0, 1, 0], [21, 4, 24], [-23, -6, -24]]
[[1, 0, 0], [0, 1, 0], [21, 4, 24], [-39, -20, -24]]
[[1, 0, 0], [0, 1, 0], [21, 4, 24], [-51, -14, -48]]
[[1, 0, 0], [0, 1, 0], [21, 4, 24], [-69, -32, -48]]
[[1, 0, 0], [0, 1, 0], [21, 4, 24], [-99, -44, -72]]
[[1, 0, 0], [0, 1, 0], [21, 4, 48], [-27, -8, -48]]
[[1, 0, 0], [0, 1, 0], [21, 40, 48], [-99, -152, -144]]
[[1, 0, 0], [0, 1, 0], [21, 46, 48], [-27, -50, -48]]
[[1, 0, 0], [0, 1, 0], [21, 50, 56], [-49, -104, -112]]
[[1, 0, 0], [0, 1, 0], [21, 50, 70], [-189, -90, -70]]
[[1, 0, 0], [0, 1, 0], [21, 50, 70], [-399, -230, -210]]
[[1, 0, 0], [0, 1, 0], [21, 50, 70], [-49, -55, -70]]
[[1, 0, 0], [0, 1, 0], [21, 64, 84], [-105, -272, -336]]
[[1, 0, 0], [0, 1, 0], [21, 7, 24], [-27, -11, -24]]
[[1, 0, 0], [0, 1, 0], [21, 7, 24], [-51, -20, -48]]
[[1, 0, 0], [0, 1, 0], [21, 7, 27], [-165, -23, -27]]
[[1, 0, 0], [0, 1, 0], [21, 7, 27], [-351, -53, -81]]
[[1, 0, 0], [0, 1, 0], [21, 8, 28], [-105, -48, -112]]
[[1, 0, 0], [0, 1, 0], [21, 8, 28], [-119, -48, -84]]
[[1, 0, 0], [0, 1, 0], [21, 8, 28], [-49, -20, -28]]
[[1, 0, 0], [0, 1, 0], [21, 8, 28], [-65, -24, -60]]
[[1, 0, 0], [0, 1, 0], [21, 8, 56], [-49, -20, -112]]
[[1, 0, 0], [0, 1, 0], [21, 85, 210], [-189, -125, -210]]
[[1, 0, 0], [0, 1, 0], [210, 121, 330], [-450, -209, -330]]
[[1, 0, 0], [0, 1, 0], [216, 115, 240], [-264, -125, -240]]
[[1, 0, 0], [0, 1, 0], [216, 145, 240], [-264, -155, -240]]
[[1, 0, 0], [0, 1, 0], [216, 235, 240], [-264, -245, -240]]
[[1, 0, 0], [0, 1, 0], [216, 25, 240], [-264, -35, -240]]
[[1, 0, 0], [0, 1, 0], [216, 55, 240], [-264, -65, -240]]
[[1, 0, 0], [0, 1, 0], [22, 1, 44], [-374, -65, -220]]
[[1, 0, 0], [0, 1, 0], [22, 11, 32], [-26, -13, -32]]
[[1, 0, 0], [0, 1, 0], [22, 12, 33], [-110, -21, -33]]
[[1, 0, 0], [0, 1, 0], [22, 12, 33], [-242, -54, -99]]
[[1, 0, 0], [0, 1, 0], [22, 12, 33], [-462, -76, -77]]
[[1, 0, 0], [0, 1, 0], [22, 15, 24], [-128, -75, -96]]
[[1, 0, 0], [0, 1, 0], [22, 15, 24], [-48, -27, -32]]
[[1, 0, 0], [0, 1, 0], [22, 15, 24], [-50, -29, -40]]
[[1, 0, 0], [0, 1, 0], [22, 15, 24], [-56, -33, -48]]
[[1, 0, 0], [0, 1, 0], [22, 15, 24], [-68, -39, -48]]
[[1, 0, 0], [0, 1, 0], [22, 21, 24], [-128, -99, -96]]
[[1, 0, 0], [0, 1, 0], [22, 21, 24], [-48, -35, -32]]
[[1, 0, 0], [0, 1, 0], [22, 21, 24], [-50, -39, -40]]
[[1, 0, 0], [0, 1, 0], [22, 21, 24], [-56, -45, -48]]
[[1, 0, 0], [0, 1, 0], [22, 21, 24], [-68, -51, -48]]
[[1, 0, 0], [0, 1, 0], [22, 21, 28], [-104, -91, -112]]
[[1, 0, 0], [0, 1, 0], [22, 21, 28], [-230, -189, -140]]
[[1, 0, 0], [0, 1, 0], [22, 21, 28], [-32, -27, -32]]
[[1, 0, 0], [0, 1, 0], [22, 21, 28], [-90, -77, -84]]
[[1, 0, 0], [0, 1, 0], [22, 23, 44], [-110, -43, -44]]
[[1, 0, 0], [0, 1, 0], [22, 23, 44], [-374, -175, -220]]
[[1, 0, 0], [0, 1, 0], [22, 27, 32], [-26, -29, -32]]
[[1, 0, 0], [0, 1, 0], [22, 3, 24], [-128, -27, -96]]
[[1, 0, 0], [0, 1, 0], [22, 3, 24], [-30, -5, -24]]
[[1, 0, 0], [0, 1, 0], [22, 3, 24], [-48, -11, -32]]
[[1, 0, 0], [0, 1, 0], [22, 3, 24], [-50, -9, -40]]
[[1, 0, 0], [0, 1, 0], [22, 3, 24], [-56, -9, -48]]
[[1, 0, 0], [0, 1, 0], [22, 3, 24], [-68, -15, -48]]
[[1, 0, 0], [0, 1, 0], [22, 45, 66], [-242, -153, -198]]
[[1, 0, 0], [0, 1, 0], [22, 7, 28], [-104, -35, -112]]
[[1, 0, 0], [0, 1, 0], [22, 7, 28], [-230, -119, -140]]
[[1, 0, 0], [0, 1, 0], [22, 7, 28], [-30, -11, -28]]
[[1, 0, 0], [0, 1, 0], [22, 7, 28], [-32, -11, -32]]
[[1, 0, 0], [0, 1, 0], [22, 7, 28], [-62, -35, -28]]
[[1, 0, 0], [0, 1, 0], [22, 7, 28], [-90, -35, -84]]
[[1, 0, 0], [0, 1, 0], [22, 9, 24], [-128, -51, -96]]
[[1, 0, 0], [0, 1, 0], [22, 9, 24], [-48, -19, -32]]
[[1, 0, 0], [0, 1, 0], [22, 9, 24], [-50, -19, -40]]
[[1, 0, 0], [0, 1, 0], [22, 9, 24], [-56, -21, -48]]
[[1, 0, 0], [0, 1, 0], [22, 9, 24], [-68, -27, -48]]
[[1, 0, 0], [0, 1, 0], [22, 9, 30], [-38, -21, -30]]
[[1, 0, 0], [0, 1, 0], [23, 1, 46], [-299, -45, -230]]
[[1, 0, 0], [0, 1, 0], [23, 14, 24], [-25, -16, -24]]
[[1, 0, 0], [0, 1, 0], [23, 2, 24], [-25, -4, -24]]
[[1, 0, 0], [0, 1, 0], [23, 23, 24], [-25, -25, -24]]
[[1, 0, 0], [0, 1, 0], [23, 24, 46], [-299, -160, -230]]
[[1, 0, 0], [0, 1, 0], [24, 1, 32], [-104, -15, -96]]
[[1, 0, 0], [0, 1, 0], [24, 1, 32], [-56, -9, -48]]
[[1, 0, 0], [0, 1, 0], [24, 1, 48], [-104, -15, -80]]
[[1, 0, 0], [0, 1, 0], [24, 1, 48], [-264, -35, -240]]
[[1, 0, 0], [0, 1, 0], [24, 1, 48], [-27, -2, -48]]
[[1, 0, 0], [0, 1, 0], [24, 1, 48], [-32, -3, -48]]
[[1, 0, 0], [0, 1, 0], [24, 1, 48], [-72, -11, -48]]
[[1, 0, 0], [0, 1, 0], [24, 1, 48], [-84, -5, -120]]
[[1, 0, 0], [0, 1, 0], [24, 10, 33], [-72, -26, -33]]
[[1, 0, 0], [0, 1, 0], [24, 13, 32], [-104, -51, -96]]
[[1, 0, 0], [0, 1, 0], [24, 13, 32], [-38, -21, -48]]
[[1, 0, 0], [0, 1, 0], [24, 13, 32], [-40, -19, -32]]
[[1, 0, 0], [0, 1, 0], [24, 13, 32], [-56, -27, -48]]
[[1, 0, 0], [0, 1, 0], [24, 13, 32], [-64, -35, -80]]
[[1, 0, 0], [0, 1, 0], [24, 13, 36], [-168, -47, -108]]
[[1, 0, 0], [0, 1, 0], [24, 13, 36], [-176, -57, -144]]
[[1, 0, 0], [0, 1, 0], [24, 13, 36], [-36, -17, -36]]
[[1, 0, 0], [0, 1, 0], [24, 13, 36], [-72, -17, -36]]
[[1, 0, 0], [0, 1, 0], [24, 13, 36], [-96, -29, -72]]
[[1, 0, 0], [0, 1, 0], [24, 13, 48], [-104, -35, -80]]
[[1, 0, 0], [0, 1, 0], [24, 13, 48], [-264, -95, -240]]
[[1, 0, 0], [0, 1, 0], [24, 13, 48], [-27, -14, -48]]
[[1, 0, 0], [0, 1, 0], [24, 13, 72], [-96, -29, -144]]
[[1, 0, 0], [0, 1, 0], [24, 17, 32], [-104, -63, -96]]
[[1, 0, 0], [0, 1, 0], [24, 17, 32], [-44, -27, -48]]
[[1, 0, 0], [0, 1, 0], [24, 17, 32], [-56, -33, -48]]
[[1, 0, 0], [0, 1, 0], [24, 17, 40], [-72, -37, -80]]
[[1, 0, 0], [0, 1, 0], [24, 17, 80], [-40, -19, -80]]
[[1, 0, 0], [0, 1, 0], [24, 19, 48], [-104, -45, -80]]
[[1, 0, 0], [0, 1, 0], [24, 19, 48], [-144, -65, -120]]
[[1, 0, 0], [0, 1, 0], [24, 19, 48], [-264, -125, -240]]
[[1, 0, 0], [0, 1, 0], [24, 19, 48], [-48, -35, -84]]
[[1, 0, 0], [0, 1, 0], [24, 19, 48], [-72, -29, -48]]
[[1, 0, 0], [0, 1, 0], [24, 19, 48], [-84, -35, -60]]
[[1, 0, 0], [0, 1, 0], [24, 21, 32], [-104, -75, -96]]
[[1, 0, 0], [0, 1, 0], [24, 21, 32], [-56, -39, -48]]
[[1, 0, 0], [0, 1, 0], [24, 21, 44], [-40, -25, -44]]
[[1, 0, 0], [0, 1, 0], [24, 25, 32], [-104, -87, -96]]
[[1, 0, 0], [0, 1, 0], [24, 25, 32], [-28, -27, -32]]
[[1, 0, 0], [0, 1, 0], [24, 25, 32], [-40, -31, -32]]
[[1, 0, 0], [0, 1, 0], [24, 25, 32], [-56, -45, -48]]
[[1, 0, 0], [0, 1, 0], [24, 25, 48], [-104, -55, -80]]
[[1, 0, 0], [0, 1, 0], [24, 25, 48], [-264, -155, -240]]
[[1, 0, 0], [0, 1, 0], [24, 25, 48], [-27, -26, -48]]
[[1, 0, 0], [0, 1, 0], [24, 25, 48], [-32, -27, -48]]
[[1, 0, 0], [0, 1, 0], [24, 25, 48], [-72, -35, -48]]
[[1, 0, 0], [0, 1, 0], [24, 25, 48], [-84, -65, -120]]
[[1, 0, 0], [0, 1, 0], [24, 27, 40], [-72, -57, -80]]
[[1, 0, 0], [0, 1, 0], [24, 27, 80], [-40, -29, -80]]
[[1, 0, 0], [0, 1, 0], [24, 29, 32], [-104, -99, -96]]
[[1, 0, 0], [0, 1, 0], [24, 29, 32], [-38, -45, -48]]
[[1, 0, 0], [0, 1, 0], [24, 29, 32], [-40, -35, -32]]
[[1, 0, 0], [0, 1, 0], [24, 29, 32], [-56, -51, -48]]
[[1, 0, 0], [0, 1, 0], [24, 29, 32], [-64, -75, -80]]
[[1, 0, 0], [0, 1, 0], [24, 31, 36], [-168, -101, -108]]
[[1, 0, 0], [0, 1, 0], [24, 31, 36], [-176, -129, -144]]
[[1, 0, 0], [0, 1, 0], [24, 31, 36], [-96, -65, -72]]
[[1, 0, 0], [0, 1, 0], [24, 31, 48], [-104, -65, -80]]
[[1, 0, 0], [0, 1, 0], [24, 31, 48], [-144, -95, -120]]
[[1, 0, 0], [0, 1, 0], [24, 31, 48], [-264, -185, -240]]
[[1, 0, 0], [0, 1, 0], [24, 31, 54], [-72, -35, -54]]
[[1, 0, 0], [0, 1, 0], [24, 31, 72], [-96, -65, -144]]
[[1, 0, 0], [0, 1, 0], [24, 37, 40], [-72, -77, -80]]
[[1, 0, 0], [0, 1, 0], [24, 37, 48], [-104, -75, -80]]
[[1, 0, 0], [0, 1, 0], [24, 37, 48], [-264, -215, -240]]
[[1, 0, 0], [0, 1, 0], [24, 37, 48], [-84, -95, -120]]
[[1, 0, 0], [0, 1, 0], [24, 37, 60], [-48, -41, -60]]
[[1, 0, 0], [0, 1, 0], [24, 4, 27], [-360, -44, -81]]
[[1, 0, 0], [0, 1, 0], [24, 43, 48], [-104, -85, -80]]
[[1, 0, 0], [0, 1, 0], [24, 43, 48], [-144, -125, -120]]
[[1, 0, 0], [0, 1, 0], [24, 43, 48], [-264, -245, -240]]
[[1, 0, 0], [0, 1, 0], [24, 43, 48], [-72, -53, -48]]
[[1, 0, 0], [0, 1, 0], [24, 43, 48], [-84, -65, -60]]
[[1, 0, 0], [0, 1, 0], [24, 47, 80], [-40, -49, -80]]
[[1, 0, 0], [0, 1, 0], [24, 49, 72], [-56, -51, -72]]
[[1, 0, 0], [0, 1, 0], [24, 49, 72], [-96, -101, -144]]
[[1, 0, 0], [0, 1, 0], [24, 5, 28], [-32, -9, -28]]
[[1, 0, 0], [0, 1, 0], [24, 5, 32], [-104, -27, -96]]
[[1, 0, 0], [0, 1, 0], [24, 5, 32], [-40, -11, -32]]
[[1, 0, 0], [0, 1, 0], [24, 5, 32], [-56, -15, -48]]
[[1, 0, 0], [0, 1, 0], [24, 57, 80], [-40, -59, -80]]
[[1, 0, 0], [0, 1, 0], [24, 67, 72], [-96, -137, -144]]
[[1, 0, 0], [0, 1, 0], [24, 67, 80], [-40, -69, -80]]
[[1, 0, 0], [0, 1, 0], [24, 7, 40], [-72, -17, -80]]
[[1, 0, 0], [0, 1, 0], [24, 7, 48], [-104, -25, -80]]
[[1, 0, 0], [0, 1, 0], [24, 7, 48], [-144, -35, -120]]
[[1, 0, 0], [0, 1, 0], [24, 7, 48], [-264, -65, -240]]
[[1, 0, 0], [0, 1, 0], [24, 7, 48], [-72, -17, -48]]
[[1, 0, 0], [0, 1, 0], [24, 7, 80], [-40, -9, -80]]
[[1, 0, 0], [0, 1, 0], [24, 85, 108], [-72, -89, -108]]
[[1, 0, 0], [0, 1, 0], [24, 9, 32], [-104, -39, -96]]
[[1, 0, 0], [0, 1, 0], [24, 9, 32], [-28, -11, -32]]
[[1, 0, 0], [0, 1, 0], [24, 9, 32], [-40, -15, -32]]
[[1, 0, 0], [0, 1, 0], [24, 9, 32], [-56, -21, -48]]
[[1, 0, 0], [0, 1, 0], [25, 1, 40], [-55, -4, -80]]
[[1, 0, 0], [0, 1, 0], [25, 1, 50], [-65, -9, -50]]
[[1, 0, 0], [0, 1, 0], [25, 126, 150], [-125, -174, -150]]
[[1, 0, 0], [0, 1, 0], [25, 16, 40], [-165, -104, -240]]
[[1, 0, 0], [0, 1, 0], [25, 16, 40], [-65, -44, -80]]
[[1, 0, 0], [0, 1, 0], [25, 16, 40], [-77, -48, -112]]
[[1, 0, 0], [0, 1, 0], [25, 16, 80], [-35, -24, -80]]
[[1, 0, 0], [0, 1, 0], [25, 201, 225], [-425, -249, -225]]
[[1, 0, 0], [0, 1, 0], [25, 21, 40], [-55, -44, -80]]
[[1, 0, 0], [0, 1, 0], [25, 21, 45], [-105, -29, -45]]
[[1, 0, 0], [0, 1, 0], [25, 21, 45], [-1325, -249, -225]]
[[1, 0, 0], [0, 1, 0], [25, 21, 45], [-425, -69, -45]]
[[1, 0, 0], [0, 1, 0], [25, 21, 45], [-575, -99, -75]]
[[1, 0, 0], [0, 1, 0], [25, 21, 45], [-65, -24, -45]]
[[1, 0, 0], [0, 1, 0], [25, 26, 40], [-65, -64, -80]]
[[1, 0, 0], [0, 1, 0], [25, 26, 50], [-125, -74, -50]]
[[1, 0, 0], [0, 1, 0], [25, 26, 50], [-225, -224, -400]]
[[1, 0, 0], [0, 1, 0], [25, 26, 50], [-275, -174, -150]]
[[1, 0, 0], [0, 1, 0], [25, 26, 50], [-65, -34, -50]]
[[1, 0, 0], [0, 1, 0], [25, 276, 300], [-125, -324, -300]]
[[1, 0, 0], [0, 1, 0], [25, 31, 40], [-55, -64, -80]]
[[1, 0, 0], [0, 1, 0], [25, 36, 40], [-165, -224, -240]]
[[1, 0, 0], [0, 1, 0], [25, 36, 40], [-65, -84, -80]]
[[1, 0, 0], [0, 1, 0], [25, 36, 60], [-125, -84, -60]]
[[1, 0, 0], [0, 1, 0], [25, 36, 60], [-175, -124, -100]]
[[1, 0, 0], [0, 1, 0], [25, 36, 60], [-35, -39, -60]]
[[1, 0, 0], [0, 1, 0], [25, 36, 60], [-425, -324, -300]]
[[1, 0, 0], [0, 1, 0], [25, 36, 60], [-45, -44, -60]]
[[1, 0, 0], [0, 1, 0], [25, 51, 75], [-125, -99, -75]]
[[1, 0, 0], [0, 1, 0], [25, 51, 75], [-425, -99, -75]]
[[1, 0, 0], [0, 1, 0], [25, 51, 75], [-875, -249, -225]]
[[1, 0, 0], [0, 1, 0], [25, 56, 80], [-35, -64, -80]]
[[1, 0, 0], [0, 1, 0], [25, 6, 30], [-125, -54, -30]]
[[1, 0, 0], [0, 1, 0], [25, 6, 30], [-175, -74, -50]]
[[1, 0, 0], [0, 1, 0], [25, 6, 30], [-425, -174, -150]]
[[1, 0, 0], [0, 1, 0], [25, 6, 40], [-65, -24, -80]]
[[1, 0, 0], [0, 1, 0], [25, 6, 60], [-35, -9, -60]]
[[1, 0, 0], [0, 1, 0], [25, 76, 100], [-125, -124, -100]]
[[1, 0, 0], [0, 1, 0], [25, 76, 100], [-275, -324, -300]]
[[1, 0, 0], [0, 1, 0], [255, 256, 272], [-289, -288, -272]]
[[1, 0, 0], [0, 1, 0], [256, 141, 288], [-320, -147, -288]]
[[1, 0, 0], [0, 1, 0], [256, 177, 288], [-320, -183, -288]]
[[1, 0, 0], [0, 1, 0], [256, 285, 288], [-320, -291, -288]]
[[1, 0, 0], [0, 1, 0], [256, 33, 288], [-320, -39, -288]]
[[1, 0, 0], [0, 1, 0], [256, 69, 288], [-320, -75, -288]]
[[1, 0, 0], [0, 1, 0], [26, 1, 52], [-234, -25, -260]]
[[1, 0, 0], [0, 1, 0], [26, 14, 39], [-494, -90, -117]]
[[1, 0, 0], [0, 1, 0], [26, 23, 32], [-30, -25, -32]]
[[1, 0, 0], [0, 1, 0], [26, 27, 52], [-234, -155, -260]]
[[1, 0, 0], [0, 1, 0], [26, 3, 28], [-34, -7, -28]]
[[1, 0, 0], [0, 1, 0], [26, 5, 30], [-174, -95, -90]]
[[1, 0, 0], [0, 1, 0], [26, 53, 78], [-494, -207, -234]]
[[1, 0, 0], [0, 1, 0], [26, 7, 32], [-30, -9, -32]]
[[1, 0, 0], [0, 1, 0], [27, 1, 36], [-39, -5, -36]]
[[1, 0, 0], [0, 1, 0], [27, 10, 36], [-153, -80, -144]]
[[1, 0, 0], [0, 1, 0], [27, 10, 36], [-39, -14, -36]]
[[1, 0, 0], [0, 1, 0], [27, 10, 36], [-45, -26, -36]]
[[1, 0, 0], [0, 1, 0], [27, 10, 36], [-57, -32, -48]]
[[1, 0, 0], [0, 1, 0], [27, 10, 36], [-81, -44, -72]]
[[1, 0, 0], [0, 1, 0], [27, 13, 39], [-1533, -923, -273]]
[[1, 0, 0], [0, 1, 0], [27, 13, 39], [-363, -221, -39]]
[[1, 0, 0], [0, 1, 0], [27, 13, 39], [-51, -26, -39]]
[[1, 0, 0], [0, 1, 0], [27, 13, 39], [-623, -377, -91]]
[[1, 0, 0], [0, 1, 0], [27, 136, 144], [-45, -152, -144]]
[[1, 0, 0], [0, 1, 0], [27, 16, 42], [-51, -32, -42]]
[[1, 0, 0], [0, 1, 0], [27, 16, 48], [-117, -80, -144]]
[[1, 0, 0], [0, 1, 0], [27, 16, 48], [-135, -80, -216]]
[[1, 0, 0], [0, 1, 0], [27, 16, 48], [-35, -20, -56]]
[[1, 0, 0], [0, 1, 0], [27, 16, 48], [-45, -26, -72]]
[[1, 0, 0], [0, 1, 0], [27, 16, 48], [-55, -32, -88]]
[[1, 0, 0], [0, 1, 0], [27, 16, 48], [-63, -44, -72]]
[[1, 0, 0], [0, 1, 0], [27, 16, 48], [-75, -44, -120]]
[[1, 0, 0], [0, 1, 0], [27, 16, 48], [-77, -48, -112]]
[[1, 0, 0], [0, 1, 0], [27, 19, 36], [-117, -80, -144]]
[[1, 0, 0], [0, 1, 0], [27, 19, 36], [-39, -23, -36]]
[[1, 0, 0], [0, 1, 0], [27, 19, 45], [-99, -35, -45]]
[[1, 0, 0], [0, 1, 0], [27, 22, 48], [-33, -26, -48]]
[[1, 0, 0], [0, 1, 0], [27, 28, 36], [-153, -116, -108]]
[[1, 0, 0], [0, 1, 0], [27, 28, 36], [-153, -152, -144]]
[[1, 0, 0], [0, 1, 0], [27, 28, 36], [-57, -56, -48]]
[[1, 0, 0], [0, 1, 0], [27, 28, 48], [-45, -44, -72]]
[[1, 0, 0], [0, 1, 0], [27, 28, 54], [-63, -44, -54]]
[[1, 0, 0], [0, 1, 0], [27, 28, 54], [-81, -80, -144]]
[[1, 0, 0], [0, 1, 0], [27, 28, 72], [-45, -44, -72]]
[[1, 0, 0], [0, 1, 0], [27, 28, 72], [-81, -80, -144]]
[[1, 0, 0], [0, 1, 0], [27, 4, 30], [-225, -44, -90]]
[[1, 0, 0], [0, 1, 0], [27, 4, 48], [-45, -8, -72]]
[[1, 0, 0], [0, 1, 0], [27, 40, 48], [-117, -152, -144]]
[[1, 0, 0], [0, 1, 0], [27, 40, 48], [-35, -48, -56]]
[[1, 0, 0], [0, 1, 0], [27, 40, 48], [-45, -62, -72]]
[[1, 0, 0], [0, 1, 0], [27, 40, 48], [-63, -80, -72]]
[[1, 0, 0], [0, 1, 0], [27, 40, 48], [-75, -104, -120]]
[[1, 0, 0], [0, 1, 0], [27, 46, 48], [-33, -50, -48]]
[[1, 0, 0], [0, 1, 0], [27, 55, 81], [-171, -71, -81]]
[[1, 0, 0], [0, 1, 0], [27, 64, 144], [-45, -80, -144]]
[[1, 0, 0], [0, 1, 0], [27, 64, 72], [-81, -152, -144]]
[[1, 0, 0], [0, 1, 0], [27, 64, 90], [-99, -80, -90]]
[[1, 0, 0], [0, 1, 0], [28, 13, 40], [-44, -15, -40]]
[[1, 0, 0], [0, 1, 0], [28, 13, 40], [-80, -29, -80]]
[[1, 0, 0], [0, 1, 0], [28, 15, 42], [-1232, -405, -1008]]
[[1, 0, 0], [0, 1, 0], [28, 15, 42], [-140, -27, -42]]
[[1, 0, 0], [0, 1, 0], [28, 15, 42], [-224, -69, -168]]
[[1, 0, 0], [0, 1, 0], [28, 15, 42], [-308, -69, -126]]
[[1, 0, 0], [0, 1, 0], [28, 15, 42], [-80, -21, -48]]
[[1, 0, 0], [0, 1, 0], [28, 15, 42], [-98, -27, -63]]
[[1, 0, 0], [0, 1, 0], [28, 15, 48], [-80, -39, -96]]
