[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-100, -45, -4]]
[[1, 0, 0], [0, 1, 0], [0, 1, 6], [-6, -7, -14]]
[[1, 0, 0], [0, 1, 0], [0, 1, 6], [-72, -11, -24]]
[[1, 0, 0], [0, 1, 0], [0, 1, 6], [-720, -119, -210]]
[[1, 0, 0], [0, 1, 0], [0, 1, 6], [-720, -119, -84]]
[[1, 0, 0], [0, 1, 0], [0, 1, 6], [-8, -3, -9]]
[[1, 0, 0], [0, 1, 0], [0, 1, 6], [-80, -39, -90]]
[[1, 0, 0], [0, 1, 0], [0, 1, 6], [-84, -55, -120]]
[[1, 0, 0], [0, 1, 0], [0, 1, 6], [-9, -14, -36]]
[[1, 0, 0], [0, 1, 0], [0, 1, 6], [-90, -14, -21]]
[[1, 0, 0], [0, 1, 0], [0, 1, 6], [-90, -29, -30]]
[[1, 0, 0], [0, 1, 0], [0, 1, 72], [-48, -7, -168]]
[[1, 0, 0], [0, 1, 0], [0, 1, 7], [-105, -34, -70]]
[[1, 0, 0], [0, 1, 0], [0, 1, 7], [-12, -13, -13]]
[[1, 0, 0], [0, 1, 0], [0, 1, 7], [-12, -13, -39]]
[[1, 0, 0], [0, 1, 0], [0, 1, 7], [-120, -19, -28]]
[[1, 0, 0], [0, 1, 0], [0, 1, 7], [-140, -69, -63]]
[[1, 0, 0], [0, 1, 0], [0, 1, 7], [-15, -4, -8]]
[[1, 0, 0], [0, 1, 0], [0, 1, 7], [-156, -25, -84]]
[[1, 0, 0], [0, 1, 0], [0, 1, 7], [-18, -2, -7]]
[[1, 0, 0], [0, 1, 0], [0, 1, 7], [-180, -29, -63]]
[[1, 0, 0], [0, 1, 0], [0, 1, 7], [-189, -62, -56]]
[[1, 0, 0], [0, 1, 0], [0, 1, 7], [-19, -18, -12]]
[[1, 0, 0], [0, 1, 0], [0, 1, 7], [-2, -3, -9]]
[[1, 0, 0], [0, 1, 0], [0, 1, 7], [-20, -9, -18]]
[[1, 0, 0], [0, 1, 0], [0, 1, 7], [-21, -13, -21]]
[[1, 0, 0], [0, 1, 0], [0, 1, 7], [-216, -35, -56]]
[[1, 0, 0], [0, 1, 0], [0, 1, 7], [-24, -3, -7]]
[[1, 0, 0], [0, 1, 0], [0, 1, 7], [-252, -209, -77]]
[[1, 0, 0], [0, 1, 0], [0, 1, 7], [-28, -13, -28]]
[[1, 0, 0], [0, 1, 0], [0, 1, 7], [-3, -3, -7]]
[[1, 0, 0], [0, 1, 0], [0, 1, 7], [-3, -4, -12]]
[[1, 0, 0], [0, 1, 0], [0, 1, 7], [-30, -4, -7]]
[[1, 0, 0], [0, 1, 0], [0, 1, 7], [-32, -15, -9]]
[[1, 0, 0], [0, 1, 0], [0, 1, 7], [-336, -55, -49]]
[[1, 0, 0], [0, 1, 0], [0, 1, 7], [-35, -34, -28]]
[[1, 0, 0], [0, 1, 0], [0, 1, 7], [-36, -5, -14]]
[[1, 0, 0], [0, 1, 0], [0, 1, 7], [-36, -5, -7]]
[[1, 0, 0], [0, 1, 0], [0, 1, 7], [-4, -5, -15]]
[[1, 0, 0], [0, 1, 0], [0, 1, 7], [-42, -34, -7]]
[[1, 0, 0], [0, 1, 0], [0, 1, 7], [-45, -14, -8]]
[[1, 0, 0], [0, 1, 0], [0, 1, 7], [-48, -7, -21]]
[[1, 0, 0], [0, 1, 0], [0, 1, 7], [-48, -7, -7]]
[[1, 0, 0], [0, 1, 0], [0, 1, 7], [-54, -44, -11]]
[[1, 0, 0], [0, 1, 0], [0, 1, 7], [-56, -27, -63]]
[[1, 0, 0], [0, 1, 0], [0, 1, 7], [-6, -7, -21]]
[[1, 0, 0], [0, 1, 0], [0, 1, 7], [-60, -9, -28]]
[[1, 0, 0], [0, 1, 0], [0, 1, 7], [-63, -20, -56]]
[[1, 0, 0], [0, 1, 0], [0, 1, 7], [-72, -11, -14]]
[[1, 0, 0], [0, 1, 0], [0, 1, 7], [-72, -11, -21]]
[[1, 0, 0], [0, 1, 0], [0, 1, 7], [-8, -3, -9]]
[[1, 0, 0], [0, 1, 0], [0, 1, 7], [-84, -13, -42]]
[[1, 0, 0], [0, 1, 0], [0, 1, 7], [-84, -13, -7]]
[[1, 0, 0], [0, 1, 0], [0, 1, 7], [-84, -55, -105]]
[[1, 0, 0], [0, 1, 0], [0, 1, 7], [-9, -11, -14]]
[[1, 0, 0], [0, 1, 0], [0, 1, 7], [-90, -14, -35]]
[[1, 0, 0], [0, 1, 0], [0, 1, 7], [-91, -90, -84]]
[[1, 0, 0], [0, 1, 0], [0, 1, 8], [-1056, -175, -168]]
[[1, 0, 0], [0, 1, 0], [0, 1, 8], [-108, -17, -28]]
[[1, 0, 0], [0, 1, 0], [0, 1, 8], [-12, -11, -16]]
[[1, 0, 0], [0, 1, 0], [0, 1, 8], [-12, -13, -26]]
[[1, 0, 0], [0, 1, 0], [0, 1, 8], [-12, -13, -52]]
[[1, 0, 0], [0, 1, 0], [0, 1, 8], [-120, -19, -12]]
[[1, 0, 0], [0, 1, 0], [0, 1, 8], [-132, -21, -14]]
[[1, 0, 0], [0, 1, 0], [0, 1, 8], [-144, -23, -16]]
[[1, 0, 0], [0, 1, 0], [0, 1, 8], [-144, -23, -72]]
[[1, 0, 0], [0, 1, 0], [0, 1, 8], [-15, -4, -8]]
[[1, 0, 0], [0, 1, 0], [0, 1, 8], [-174, -28, -21]]
[[1, 0, 0], [0, 1, 0], [0, 1, 8], [-18, -5, -16]]
[[1, 0, 0], [0, 1, 0], [0, 1, 8], [-192, -31, -24]]
[[1, 0, 0], [0, 1, 0], [0, 1, 8], [-192, -31, -56]]
[[1, 0, 0], [0, 1, 0], [0, 1, 8], [-20, -9, -36]]
[[1, 0, 0], [0, 1, 0], [0, 1, 8], [-2064, -343, -336]]
[[1, 0, 0], [0, 1, 0], [0, 1, 8], [-216, -35, -28]]
[[1, 0, 0], [0, 1, 0], [0, 1, 8], [-24, -15, -40]]
[[1, 0, 0], [0, 1, 0], [0, 1, 8], [-264, -175, -80]]
[[1, 0, 0], [0, 1, 0], [0, 1, 8], [-28, -27, -48]]
[[1, 0, 0], [0, 1, 0], [0, 1, 8], [-3, -4, -16]]
[[1, 0, 0], [0, 1, 0], [0, 1, 8], [-300, -49, -42]]
[[1, 0, 0], [0, 1, 0], [0, 1, 8], [-32, -15, -48]]
[[1, 0, 0], [0, 1, 0], [0, 1, 8], [-336, -55, -48]]
[[1, 0, 0], [0, 1, 0], [0, 1, 8], [-36, -5, -12]]
[[1, 0, 0], [0, 1, 0], [0, 1, 8], [-384, -63, -56]]
[[1, 0, 0], [0, 1, 0], [0, 1, 8], [-4, -5, -10]]
[[1, 0, 0], [0, 1, 0], [0, 1, 8], [-42, -13, -48]]
[[1, 0, 0], [0, 1, 0], [0, 1, 8], [-44, -21, -36]]
[[1, 0, 0], [0, 1, 0], [0, 1, 8], [-45, -14, -40]]
[[1, 0, 0], [0, 1, 0], [0, 1, 8], [-468, -77, -252]]
[[1, 0, 0], [0, 1, 0], [0, 1, 8], [-48, -7, -14]]
[[1, 0, 0], [0, 1, 0], [0, 1, 8], [-48, -7, -28]]
[[1, 0, 0], [0, 1, 0], [0, 1, 8], [-48, -7, -8]]
[[1, 0, 0], [0, 1, 0], [0, 1, 8], [-5, -4, -12]]
[[1, 0, 0], [0, 1, 0], [0, 1, 8], [-552, -91, -84]]
[[1, 0, 0], [0, 1, 0], [0, 1, 8], [-6, -7, -28]]
[[1, 0, 0], [0, 1, 0], [0, 1, 8], [-60, -19, -32]]
[[1, 0, 0], [0, 1, 0], [0, 1, 8], [-72, -47, -16]]
[[1, 0, 0], [0, 1, 0], [0, 1, 8], [-720, -119, -112]]
[[1, 0, 0], [0, 1, 0], [0, 1, 8], [-8, -7, -24]]
[[1, 0, 0], [0, 1, 0], [0, 1, 8], [-80, -39, -72]]
[[1, 0, 0], [0, 1, 0], [0, 1, 8], [-9, -2, -8]]
[[1, 0, 0], [0, 1, 0], [0, 1, 8], [-9, -5, -10]]
[[1, 0, 0], [0, 1, 0], [0, 1, 8], [-96, -15, -8]]
[[1, 0, 0], [0, 1, 0], [0, 1, 96], [-48, -7, -336]]
[[1, 0, 0], [0, 1, 0], [0, 1, 9], [-108, -17, -27]]
[[1, 0, 0], [0, 1, 0], [0, 1, 9], [-108, -35, -27]]
[[1, 0, 0], [0, 1, 0], [0, 1, 9], [-12, -13, -39]]
[[1, 0, 0], [0, 1, 0], [0, 1, 9], [-12, -5, -18]]
[[1, 0, 0], [0, 1, 0], [0, 1, 9], [-135, -44, -180]]
[[1, 0, 0], [0, 1, 0], [0, 1, 9], [-135, -44, -36]]
[[1, 0, 0], [0, 1, 0], [0, 1, 9], [-144, -23, -63]]
[[1, 0, 0], [0, 1, 0], [0, 1, 9], [-15, -14, -36]]
[[1, 0, 0], [0, 1, 0], [0, 1, 9], [-15, -4, -12]]
[[1, 0, 0], [0, 1, 0], [0, 1, 9], [-180, -29, -9]]
[[1, 0, 0], [0, 1, 0], [0, 1, 9], [-189, -62, -54]]
[[1, 0, 0], [0, 1, 0], [0, 1, 9], [-20, -9, -36]]
[[1, 0, 0], [0, 1, 0], [0, 1, 9], [-216, -35, -126]]
[[1, 0, 0], [0, 1, 0], [0, 1, 9], [-216, -35, -63]]
[[1, 0, 0], [0, 1, 0], [0, 1, 9], [-24, -11, -27]]
[[1, 0, 0], [0, 1, 0], [0, 1, 9], [-243, -80, -72]]
[[1, 0, 0], [0, 1, 0], [0, 1, 9], [-27, -17, -18]]
[[1, 0, 0], [0, 1, 0], [0, 1, 9], [-27, -35, -126]]
[[1, 0, 0], [0, 1, 0], [0, 1, 9], [-30, -4, -15]]
[[1, 0, 0], [0, 1, 0], [0, 1, 9], [-300, -49, -21]]
[[1, 0, 0], [0, 1, 0], [0, 1, 9], [-3240, -539, -315]]
[[1, 0, 0], [0, 1, 0], [0, 1, 9], [-33, -10, -24]]
[[1, 0, 0], [0, 1, 0], [0, 1, 9], [-351, -116, -108]]
[[1, 0, 0], [0, 1, 0], [0, 1, 9], [-36, -5, -9]]
[[1, 0, 0], [0, 1, 0], [0, 1, 9], [-39, -25, -30]]
[[1, 0, 0], [0, 1, 0], [0, 1, 9], [-4, -5, -15]]
[[1, 0, 0], [0, 1, 0], [0, 1, 9], [-48, -7, -21]]
[[1, 0, 0], [0, 1, 0], [0, 1, 9], [-54, -17, -9]]
[[1, 0, 0], [0, 1, 0], [0, 1, 9], [-54, -35, -135]]
[[1, 0, 0], [0, 1, 0], [0, 1, 9], [-54, -44, -99]]
[[1, 0, 0], [0, 1, 0], [0, 1, 9], [-54, -8, -9]]
[[1, 0, 0], [0, 1, 0], [0, 1, 9], [-540, -89, -45]]
[[1, 0, 0], [0, 1, 0], [0, 1, 9], [-594, -98, -189]]
[[1, 0, 0], [0, 1, 0], [0, 1, 9], [-63, -20, -12]]
[[1, 0, 0], [0, 1, 0], [0, 1, 9], [-675, -224, -216]]
[[1, 0, 0], [0, 1, 0], [0, 1, 9], [-7, -6, -12]]
[[1, 0, 0], [0, 1, 0], [0, 1, 9], [-72, -11, -36]]
[[1, 0, 0], [0, 1, 0], [0, 1, 9], [-720, -119, -63]]
[[1, 0, 0], [0, 1, 0], [0, 1, 9], [-8, -3, -9]]
[[1, 0, 0], [0, 1, 0], [0, 1, 9], [-81, -26, -18]]
[[1, 0, 0], [0, 1, 0], [0, 1, 9], [-81, -26, -72]]
[[1, 0, 0], [0, 1, 0], [0, 1, 9], [-9, -5, -15]]
[[1, 0, 0], [0, 1, 0], [0, 1, 9], [-90, -14, -21]]
[[1, 0, 0], [0, 1, 0], [0, 1, 9], [-90, -14, -63]]
[[1, 0, 0], [0, 1, 0], [0, 1, 9], [-99, -32, -24]]
[[1, 0, 0], [0, 1, 0], [0, 1, 9], [-99, -65, -90]]
[[1, 0, 0], [0, 1, 0], [0, 10, 27], [-12, -14, -27]]
[[1, 0, 0], [0, 1, 0], [0, 10, 27], [-135, -80, -108]]
[[1, 0, 0], [0, 1, 0], [0, 10, 27], [-216, -98, -189]]
[[1, 0, 0], [0, 1, 0], [0, 10, 27], [-243, -152, -216]]
[[1, 0, 0], [0, 1, 0], [0, 10, 27], [-54, -17, -27]]
[[1, 0, 0], [0, 1, 0], [0, 10, 27], [-63, -32, -36]]
[[1, 0, 0], [0, 1, 0], [0, 10, 27], [-81, -44, -54]]
[[1, 0, 0], [0, 1, 0], [0, 10, 27], [-9, -20, -45]]
[[1, 0, 0], [0, 1, 0], [0, 10, 27], [-90, -35, -63]]
[[1, 0, 0], [0, 1, 0], [0, 10, 27], [-99, -56, -72]]
[[1, 0, 0], [0, 1, 0], [0, 101, 120], [-20, -119, -140]]
[[1, 0, 0], [0, 1, 0], [0, 11, 12], [-10, -19, -18]]
[[1, 0, 0], [0, 1, 0], [0, 11, 12], [-112, -31, -16]]
[[1, 0, 0], [0, 1, 0], [0, 11, 12], [-12, -13, -12]]
[[1, 0, 0], [0, 1, 0], [0, 11, 12], [-1392, -511, -336]]
[[1, 0, 0], [0, 1, 0], [0, 11, 12], [-14, -17, -16]]
[[1, 0, 0], [0, 1, 0], [0, 11, 12], [-144, -43, -24]]
[[1, 0, 0], [0, 1, 0], [0, 11, 12], [-16, -17, -12]]
[[1, 0, 0], [0, 1, 0], [0, 11, 12], [-16, -37, -36]]
[[1, 0, 0], [0, 1, 0], [0, 11, 12], [-160, -49, -28]]
[[1, 0, 0], [0, 1, 0], [0, 11, 12], [-18, -25, -24]]
[[1, 0, 0], [0, 1, 0], [0, 11, 12], [-195, -119, -105]]
[[1, 0, 0], [0, 1, 0], [0, 11, 12], [-216, -175, -168]]
[[1, 0, 0], [0, 1, 0], [0, 11, 12], [-24, -13, -12]]
[[1, 0, 0], [0, 1, 0], [0, 11, 12], [-24, -31, -24]]
[[1, 0, 0], [0, 1, 0], [0, 11, 12], [-24, -65, -60]]
[[1, 0, 0], [0, 1, 0], [0, 11, 12], [-240, -79, -48]]
[[1, 0, 0], [0, 1, 0], [0, 11, 12], [-26, -15, -14]]
[[1, 0, 0], [0, 1, 0], [0, 11, 12], [-27, -28, -24]]
[[1, 0, 0], [0, 1, 0], [0, 11, 12], [-272, -91, -56]]
[[1, 0, 0], [0, 1, 0], [0, 11, 12], [-30, -49, -48]]
[[1, 0, 0], [0, 1, 0], [0, 11, 12], [-32, -45, -36]]
[[1, 0, 0], [0, 1, 0], [0, 11, 12], [-33, -22, -21]]
[[1, 0, 0], [0, 1, 0], [0, 11, 12], [-36, -41, -36]]
[[1, 0, 0], [0, 1, 0], [0, 11, 12], [-384, -133, -84]]
[[1, 0, 0], [0, 1, 0], [0, 11, 12], [-4, -13, -12]]
[[1, 0, 0], [0, 1, 0], [0, 11, 12], [-40, -29, -28]]
[[1, 0, 0], [0, 1, 0], [0, 11, 12], [-45, -19, -15]]
[[1, 0, 0], [0, 1, 0], [0, 11, 12], [-496, -175, -112]]
[[1, 0, 0], [0, 1, 0], [0, 11, 12], [-54, -43, -42]]
[[1, 0, 0], [0, 1, 0], [0, 11, 12], [-56, -87, -72]]
[[1, 0, 0], [0, 1, 0], [0, 11, 12], [-6, -25, -24]]
[[1, 0, 0], [0, 1, 0], [0, 11, 12], [-63, -80, -72]]
[[1, 0, 0], [0, 1, 0], [0, 11, 12], [-720, -259, -168]]
[[1, 0, 0], [0, 1, 0], [0, 11, 12], [-720, -469, -420]]
[[1, 0, 0], [0, 1, 0], [0, 11, 12], [-8, -13, -12]]
[[1, 0, 0], [0, 1, 0], [0, 11, 12], [-90, -49, -42]]
[[1, 0, 0], [0, 1, 0], [0, 11, 12], [-96, -25, -12]]
[[1, 0, 0], [0, 1, 0], [0, 11, 12], [-96, -85, -84]]
[[1, 0, 0], [0, 1, 0], [0, 11, 15], [-10, -14, -15]]
[[1, 0, 0], [0, 1, 0], [0, 11, 15], [-10, -19, -15]]
[[1, 0, 0], [0, 1, 0], [0, 11, 15], [-10, -44, -55]]
[[1, 0, 0], [0, 1, 0], [0, 11, 15], [-120, -209, -165]]
[[1, 0, 0], [0, 1, 0], [0, 11, 15], [-132, -77, -84]]
[[1, 0, 0], [0, 1, 0], [0, 11, 15], [-135, -124, -120]]
[[1, 0, 0], [0, 1, 0], [0, 11, 15], [-15, -34, -30]]
[[1, 0, 0], [0, 1, 0], [0, 11, 15], [-1980, -539, -315]]
[[1, 0, 0], [0, 1, 0], [0, 11, 15], [-2, -12, -15]]
[[1, 0, 0], [0, 1, 0], [0, 11, 15], [-20, -39, -45]]
[[1, 0, 0], [0, 1, 0], [0, 11, 15], [-216, -49, -21]]
[[1, 0, 0], [0, 1, 0], [0, 11, 15], [-24, -17, -21]]
[[1, 0, 0], [0, 1, 0], [0, 11, 15], [-25, -64, -60]]
[[1, 0, 0], [0, 1, 0], [0, 11, 15], [-360, -89, -45]]
[[1, 0, 0], [0, 1, 0], [0, 11, 15], [-39, -28, -24]]
[[1, 0, 0], [0, 1, 0], [0, 11, 15], [-45, -74, -90]]
[[1, 0, 0], [0, 1, 0], [0, 11, 15], [-468, -119, -63]]
[[1, 0, 0], [0, 1, 0], [0, 11, 15], [-55, -44, -40]]
[[1, 0, 0], [0, 1, 0], [0, 11, 15], [-60, -29, -30]]
[[1, 0, 0], [0, 1, 0], [0, 11, 15], [-9, -25, -30]]
[[1, 0, 0], [0, 1, 0], [0, 11, 20], [-10, -39, -60]]
[[1, 0, 0], [0, 1, 0], [0, 11, 20], [-110, -99, -90]]
[[1, 0, 0], [0, 1, 0], [0, 11, 20], [-12, -17, -20]]
[[1, 0, 0], [0, 1, 0], [0, 11, 20], [-15, -14, -20]]
[[1, 0, 0], [0, 1, 0], [0, 11, 20], [-15, -24, -40]]
[[1, 0, 0], [0, 1, 0], [0, 11, 20], [-200, -189, -180]]
[[1, 0, 0], [0, 1, 0], [0, 11, 20], [-40, -29, -20]]
[[1, 0, 0], [0, 1, 0], [0, 11, 20], [-48, -21, -28]]
[[1, 0, 0], [0, 1, 0], [0, 11, 20], [-48, -35, -56]]
[[1, 0, 0], [0, 1, 0], [0, 11, 20], [-5, -54, -90]]
[[1, 0, 0], [0, 1, 0], [0, 11, 20], [-50, -39, -30]]
[[1, 0, 0], [0, 1, 0], [0, 11, 20], [-56, -45, -36]]
[[1, 0, 0], [0, 1, 0], [0, 11, 20], [-65, -54, -45]]
[[1, 0, 0], [0, 1, 0], [0, 11, 20], [-8, -15, -24]]
[[1, 0, 0], [0, 1, 0], [0, 11, 20], [-80, -69, -60]]
[[1, 0, 0], [0, 1, 0], [0, 11, 20], [-90, -49, -70]]
[[1, 0, 0], [0, 1, 0], [0, 11, 30], [-20, -14, -35]]
[[1, 0, 0], [0, 1, 0], [0, 11, 30], [-20, -39, -90]]
[[1, 0, 0], [0, 1, 0], [0, 11, 30], [-30, -19, -30]]
[[1, 0, 0], [0, 1, 0], [0, 11, 30], [-35, -24, -40]]
[[1, 0, 0], [0, 1, 0], [0, 11, 30], [-45, -34, -60]]
[[1, 0, 0], [0, 1, 0], [0, 11, 30], [-5, -24, -60]]
[[1, 0, 0], [0, 1, 0], [0, 11, 30], [-60, -29, -60]]
[[1, 0, 0], [0, 1, 0], [0, 11, 30], [-75, -64, -120]]
[[1, 0, 0], [0, 1, 0], [0, 11, 30], [-90, -49, -105]]
[[1, 0, 0], [0, 1, 0], [0, 11, 60], [-90, -49, -210]]
[[1, 0, 0], [0, 1, 0], [0, 13, 18], [-108, -53, -54]]
[[1, 0, 0], [0, 1, 0], [0, 13, 18], [-12, -29, -36]]
[[1, 0, 0], [0, 1, 0], [0, 13, 18], [-12, -65, -78]]
[[1, 0, 0], [0, 1, 0], [0, 13, 18], [-18, -23, -18]]
[[1, 0, 0], [0, 1, 0], [0, 13, 18], [-21, -22, -24]]
[[1, 0, 0], [0, 1, 0], [0, 13, 18], [-216, -119, -126]]
[[1, 0, 0], [0, 1, 0], [0, 13, 18], [-216, -203, -252]]
[[1, 0, 0], [0, 1, 0], [0, 13, 18], [-24, -35, -30]]
[[1, 0, 0], [0, 1, 0], [0, 13, 18], [-3, -20, -24]]
[[1, 0, 0], [0, 1, 0], [0, 13, 18], [-4, -25, -30]]
[[1, 0, 0], [0, 1, 0], [0, 13, 18], [-45, -62, -72]]
[[1, 0, 0], [0, 1, 0], [0, 13, 18], [-48, -35, -42]]
[[1, 0, 0], [0, 1, 0], [0, 13, 18], [-54, -95, -90]]
[[1, 0, 0], [0, 1, 0], [0, 13, 18], [-6, -35, -42]]
[[1, 0, 0], [0, 1, 0], [0, 13, 18], [-72, -59, -72]]
[[1, 0, 0], [0, 1, 0], [0, 13, 18], [-9, -32, -36]]
[[1, 0, 0], [0, 1, 0], [0, 13, 24], [-12, -91, -156]]
[[1, 0, 0], [0, 1, 0], [0, 13, 24], [-144, -47, -48]]
[[1, 0, 0], [0, 1, 0], [0, 13, 24], [-16, -19, -24]]
[[1, 0, 0], [0, 1, 0], [0, 13, 24], [-18, -29, -48]]
[[1, 0, 0], [0, 1, 0], [0, 13, 24], [-2, -21, -36]]
[[1, 0, 0], [0, 1, 0], [0, 13, 24], [-20, -27, -36]]
[[1, 0, 0], [0, 1, 0], [0, 13, 24], [-216, -77, -84]]
[[1, 0, 0], [0, 1, 0], [0, 13, 24], [-3, -28, -48]]
[[1, 0, 0], [0, 1, 0], [0, 13, 24], [-32, -51, -72]]
[[1, 0, 0], [0, 1, 0], [0, 13, 24], [-36, -23, -36]]
[[1, 0, 0], [0, 1, 0], [0, 13, 24], [-4, -15, -24]]
[[1, 0, 0], [0, 1, 0], [0, 13, 24], [-4, -35, -60]]
[[1, 0, 0], [0, 1, 0], [0, 13, 24], [-48, -35, -56]]
[[1, 0, 0], [0, 1, 0], [0, 13, 24], [-48, -49, -84]]
[[1, 0, 0], [0, 1, 0], [0, 13, 24], [-6, -49, -84]]
[[1, 0, 0], [0, 1, 0], [0, 13, 24], [-720, -287, -336]]
[[1, 0, 0], [0, 1, 0], [0, 13, 24], [-8, -21, -36]]
[[1, 0, 0], [0, 1, 0], [0, 13, 24], [-9, -20, -30]]
[[1, 0, 0], [0, 1, 0], [0, 13, 24], [-90, -77, -126]]
[[1, 0, 0], [0, 1, 0], [0, 13, 36], [-18, -17, -36]]
[[1, 0, 0], [0, 1, 0], [0, 13, 36], [-216, -203, -504]]
[[1, 0, 0], [0, 1, 0], [0, 13, 36], [-27, -32, -72]]
[[1, 0, 0], [0, 1, 0], [0, 13, 36], [-3, -14, -36]]
[[1, 0, 0], [0, 1, 0], [0, 13, 36], [-48, -35, -84]]
[[1, 0, 0], [0, 1, 0], [0, 13, 72], [-48, -35, -168]]
[[1, 0, 0], [0, 1, 0], [0, 14, 39], [-39, -64, -156]]
[[1, 0, 0], [0, 1, 0], [0, 15, 28], [-14, -27, -42]]
[[1, 0, 0], [0, 1, 0], [0, 15, 28], [-24, -17, -28]]
[[1, 0, 0], [0, 1, 0], [0, 15, 28], [-30, -25, -42]]
[[1, 0, 0], [0, 1, 0], [0, 15, 28], [-42, -27, -28]]
[[1, 0, 0], [0, 1, 0], [0, 15, 28], [-48, -21, -28]]
[[1, 0, 0], [0, 1, 0], [0, 15, 28], [-48, -49, -84]]
[[1, 0, 0], [0, 1, 0], [0, 15, 28], [-56, -153, -252]]
[[1, 0, 0], [0, 1, 0], [0, 15, 28], [-63, -48, -56]]
[[1, 0, 0], [0, 1, 0], [0, 15, 28], [-7, -48, -84]]
[[1, 0, 0], [0, 1, 0], [0, 15, 28], [-72, -39, -56]]
[[1, 0, 0], [0, 1, 0], [0, 16, 45], [-216, -56, -63]]
[[1, 0, 0], [0, 1, 0], [0, 16, 45], [-720, -224, -315]]
[[1, 0, 0], [0, 1, 0], [0, 16, 45], [-90, -119, -315]]
[[1, 0, 0], [0, 1, 0], [0, 17, 24], [-104, -35, -28]]
[[1, 0, 0], [0, 1, 0], [0, 17, 24], [-132, -49, -42]]
[[1, 0, 0], [0, 1, 0], [0, 17, 24], [-144, -55, -48]]
[[1, 0, 0], [0, 1, 0], [0, 17, 24], [-16, -23, -24]]
[[1, 0, 0], [0, 1, 0], [0, 17, 24], [-160, -63, -56]]
[[1, 0, 0], [0, 1, 0], [0, 17, 24], [-18, -37, -48]]
[[1, 0, 0], [0, 1, 0], [0, 17, 24], [-2, -27, -36]]
[[1, 0, 0], [0, 1, 0], [0, 17, 24], [-20, -21, -28]]
[[1, 0, 0], [0, 1, 0], [0, 17, 24], [-20, -33, -36]]
[[1, 0, 0], [0, 1, 0], [0, 17, 24], [-216, -91, -84]]
[[1, 0, 0], [0, 1, 0], [0, 17, 24], [-24, -95, -120]]
[[1, 0, 0], [0, 1, 0], [0, 17, 24], [-272, -119, -112]]
[[1, 0, 0], [0, 1, 0], [0, 17, 24], [-32, -63, -72]]
[[1, 0, 0], [0, 1, 0], [0, 17, 24], [-36, -29, -36]]
[[1, 0, 0], [0, 1, 0], [0, 17, 24], [-384, -175, -168]]
[[1, 0, 0], [0, 1, 0], [0, 17, 24], [-4, -19, -24]]
[[1, 0, 0], [0, 1, 0], [0, 17, 24], [-4, -45, -60]]
[[1, 0, 0], [0, 1, 0], [0, 17, 24], [-720, -343, -336]]
[[1, 0, 0], [0, 1, 0], [0, 17, 24], [-8, -27, -36]]
[[1, 0, 0], [0, 1, 0], [0, 17, 24], [-9, -25, -30]]
[[1, 0, 0], [0, 1, 0], [0, 17, 24], [-96, -31, -24]]
[[1, 0, 0], [0, 1, 0], [0, 17, 32], [-24, -23, -32]]
[[1, 0, 0], [0, 1, 0], [0, 17, 32], [-4, -27, -48]]
[[1, 0, 0], [0, 1, 0], [0, 17, 32], [-48, -35, -56]]
[[1, 0, 0], [0, 1, 0], [0, 17, 32], [-48, -63, -112]]
[[1, 0, 0], [0, 1, 0], [0, 17, 48], [-104, -35, -56]]
[[1, 0, 0], [0, 1, 0], [0, 17, 48], [-132, -49, -84]]
[[1, 0, 0], [0, 1, 0], [0, 17, 48], [-160, -63, -112]]
[[1, 0, 0], [0, 1, 0], [0, 17, 48], [-216, -91, -168]]
[[1, 0, 0], [0, 1, 0], [0, 17, 48], [-384, -175, -336]]
[[1, 0, 0], [0, 1, 0], [0, 17, 48], [-8, -27, -72]]
[[1, 0, 0], [0, 1, 0], [0, 17, 48], [-96, -31, -48]]
[[1, 0, 0], [0, 1, 0], [0, 19, 108], [-27, -35, -189]]
[[1, 0, 0], [0, 1, 0], [0, 19, 27], [-135, -116, -108]]
[[1, 0, 0], [0, 1, 0], [0, 19, 27], [-20, -21, -28]]
[[1, 0, 0], [0, 1, 0], [0, 19, 27], [-216, -161, -189]]
[[1, 0, 0], [0, 1, 0], [0, 19, 27], [-243, -224, -216]]
[[1, 0, 0], [0, 1, 0], [0, 19, 27], [-54, -35, -27]]
[[1, 0, 0], [0, 1, 0], [0, 19, 27], [-63, -44, -36]]
[[1, 0, 0], [0, 1, 0], [0, 19, 27], [-81, -62, -54]]
[[1, 0, 0], [0, 1, 0], [0, 19, 27], [-9, -35, -45]]
[[1, 0, 0], [0, 1, 0], [0, 19, 27], [-9, -80, -108]]
[[1, 0, 0], [0, 1, 0], [0, 19, 27], [-90, -56, -63]]
[[1, 0, 0], [0, 1, 0], [0, 19, 27], [-99, -80, -72]]
[[1, 0, 0], [0, 1, 0], [0, 19, 36], [-18, -23, -36]]
[[1, 0, 0], [0, 1, 0], [0, 19, 36], [-216, -287, -504]]
[[1, 0, 0], [0, 1, 0], [0, 19, 36], [-27, -35, -63]]
[[1, 0, 0], [0, 1, 0], [0, 19, 36], [-27, -44, -72]]
[[1, 0, 0], [0, 1, 0], [0, 19, 36], [-48, -49, -84]]
[[1, 0, 0], [0, 1, 0], [0, 19, 36], [-8, -21, -36]]
